3.331027e+15 1.091180e-29 3.634750e-14 1.552258e+01 -1.343953e+01
3.294422e+15 1.057489e-29 3.483813e-14 1.551778e+01 -1.345795e+01
3.258613e+15 5.552684e-29 1.809405e-13 1.551303e+01 -1.274246e+01
3.223574e+15 9.853769e-29 3.176436e-13 1.550834e+01 -1.249806e+01
3.189281e+15 1.541851e-28 4.917396e-13 1.550369e+01 -1.230826e+01
3.155709e+15 2.113967e-28 6.671067e-13 1.549910e+01 -1.217580e+01
3.122838e+15 2.571763e-28 8.031198e-13 1.549455e+01 -1.209522e+01
3.090643e+15 1.900980e-28 5.875252e-13 1.549005e+01 -1.223097e+01
3.059106e+15 1.795263e-28 5.491900e-13 1.548559e+01 -1.226028e+01
3.028206e+15 2.548177e-28 7.716404e-13 1.548119e+01 -1.211259e+01
2.997924e+15 2.777153e-28 8.325694e-13 1.547682e+01 -1.207958e+01
2.968242e+15 3.020278e-28 8.964914e-13 1.547250e+01 -1.204745e+01
2.939141e+15 2.308296e-28 6.784408e-13 1.546822e+01 -1.216849e+01
2.910606e+15 2.108255e-28 6.136300e-13 1.546398e+01 -1.221209e+01
2.882619e+15 3.209261e-28 9.251076e-13 1.545979e+01 -1.203381e+01
2.855166e+15 3.816018e-28 1.089536e-12 1.545563e+01 -1.196276e+01
2.828230e+15 3.503655e-28 9.909143e-13 1.545151e+01 -1.200396e+01
2.801798e+15 3.423358e-28 9.591558e-13 1.544744e+01 -1.201811e+01
2.775856e+15 3.422205e-28 9.499548e-13 1.544340e+01 -1.202230e+01
2.750389e+15 3.475268e-28 9.558340e-13 1.543939e+01 -1.201962e+01
2.725385e+15 3.688213e-28 1.005180e-12 1.543543e+01 -1.199776e+01
2.700832e+15 3.597687e-28 9.716750e-13 1.543150e+01 -1.201248e+01
2.676718e+15 3.398089e-28 9.095725e-13 1.542760e+01 -1.204116e+01
2.653030e+15 3.512769e-28 9.319482e-13 1.542374e+01 -1.203061e+01
2.629758e+15 3.677958e-28 9.672139e-13 1.541992e+01 -1.201448e+01
2.606890e+15 3.599430e-28 9.383320e-13 1.541612e+01 -1.202764e+01
2.584417e+15 3.676027e-28 9.500389e-13 1.541236e+01 -1.202226e+01
2.562328e+15 3.195965e-28 8.189111e-13 1.540863e+01 -1.208676e+01
2.540614e+15 3.115897e-28 7.916290e-13 1.540494e+01 -1.210148e+01
2.519264e+15 3.245673e-28 8.176706e-13 1.540127e+01 -1.208742e+01
2.498270e+15 2.700953e-28 6.747711e-13 1.539764e+01 -1.217084e+01
2.477623e+15 2.052617e-28 5.085611e-13 1.539404e+01 -1.229366e+01
2.457315e+15 1.816241e-28 4.463076e-13 1.539046e+01 -1.235037e+01
2.437337e+15 2.516496e-28 6.133548e-13 1.538692e+01 -1.221229e+01
2.417681e+15 4.062329e-28 9.821413e-13 1.538340e+01 -1.200783e+01
2.398339e+15 4.377156e-28 1.049790e-12 1.537991e+01 -1.197890e+01
2.379305e+15 3.904948e-28 9.291061e-13 1.537645e+01 -1.203193e+01
2.360570e+15 4.391865e-28 1.036730e-12 1.537302e+01 -1.198433e+01
2.342128e+15 4.455033e-28 1.043426e-12 1.536961e+01 -1.198154e+01
2.323972e+15 4.485660e-28 1.042455e-12 1.536623e+01 -1.198194e+01
2.306095e+15 3.790482e-28 8.741214e-13 1.536288e+01 -1.205843e+01
2.288492e+15 4.167403e-28 9.537067e-13 1.535955e+01 -1.202059e+01
2.271155e+15 4.426782e-28 1.005391e-12 1.535625e+01 -1.199767e+01
2.254078e+15 4.050900e-28 9.131046e-13 1.535297e+01 -1.203948e+01
2.237257e+15 4.010160e-28 8.971757e-13 1.534972e+01 -1.204712e+01
2.220684e+15 4.332832e-28 9.621853e-13 1.534649e+01 -1.201674e+01
2.204356e+15 4.044677e-28 8.915908e-13 1.534328e+01 -1.204983e+01
2.188266e+15 3.863858e-28 8.455147e-13 1.534010e+01 -1.207288e+01
2.172409e+15 3.766274e-28 8.181886e-13 1.533694e+01 -1.208715e+01
2.156780e+15 3.224862e-28 6.955318e-13 1.533381e+01 -1.215768e+01
2.141374e+15 3.652555e-28 7.821488e-13 1.533069e+01 -1.210671e+01
2.126187e+15 3.884907e-28 8.260040e-13 1.532760e+01 -1.208302e+01
2.111214e+15 3.735805e-28 7.887085e-13 1.532453e+01 -1.210308e+01
2.096450e+15 3.765141e-28 7.893430e-13 1.532148e+01 -1.210273e+01
2.081892e+15 3.903915e-28 8.127528e-13 1.531846e+01 -1.209004e+01
2.067534e+15 3.867174e-28 7.995514e-13 1.531545e+01 -1.209715e+01
2.053373e+15 3.850031e-28 7.905548e-13 1.531247e+01 -1.210207e+01
2.039404e+15 4.044852e-28 8.249088e-13 1.530950e+01 -1.208359e+01
2.025624e+15 4.134983e-28 8.375923e-13 1.530656e+01 -1.207697e+01
2.012030e+15 4.338254e-28 8.728695e-13 1.530363e+01 -1.205905e+01
1.998616e+15 4.061012e-28 8.116404e-13 1.530073e+01 -1.209064e+01
1.985380e+15 4.102257e-28 8.144539e-13 1.529784e+01 -1.208913e+01
1.972318e+15 4.119946e-28 8.125846e-13 1.529498e+01 -1.209013e+01
1.959427e+15 3.325140e-28 6.515371e-13 1.529213e+01 -1.218606e+01
1.946704e+15 2.698930e-28 5.254017e-13 1.528930e+01 -1.227951e+01
1.934145e+15 3.951801e-28 7.643354e-13 1.528649e+01 -1.211672e+01
1.921746e+15 4.266717e-28 8.199547e-13 1.528370e+01 -1.208621e+01
1.909506e+15 4.012010e-28 7.660957e-13 1.528092e+01 -1.211572e+01
1.897420e+15 4.045774e-28 7.676534e-13 1.527816e+01 -1.211483e+01
1.885487e+15 4.037513e-28 7.612677e-13 1.527542e+01 -1.211846e+01
1.873702e+15 3.845273e-28 7.204898e-13 1.527270e+01 -1.214237e+01
1.862065e+15 3.622465e-28 6.745264e-13 1.526999e+01 -1.217100e+01
1.850570e+15 3.672624e-28 6.796449e-13 1.526731e+01 -1.216772e+01
1.839217e+15 3.689309e-28 6.785440e-13 1.526463e+01 -1.216842e+01
1.828002e+15 3.757007e-28 6.867818e-13 1.526198e+01 -1.216318e+01
1.816924e+15 3.842885e-28 6.982229e-13 1.525934e+01 -1.215601e+01
1.805978e+15 3.617299e-28 6.532764e-13 1.525671e+01 -1.218490e+01
1.795164e+15 3.694796e-28 6.632764e-13 1.525410e+01 -1.217831e+01
1.784479e+15 4.007289e-28 7.150922e-13 1.525151e+01 -1.214564e+01
1.773920e+15 3.929495e-28 6.970609e-13 1.524893e+01 -1.215673e+01
1.763485e+15 3.860058e-28 6.807153e-13 1.524637e+01 -1.216703e+01
1.753172e+15 3.666980e-28 6.428846e-13 1.524382e+01 -1.219187e+01
1.742979e+15 3.587396e-28 6.252756e-13 1.524129e+01 -1.220393e+01
1.732904e+15 3.896367e-28 6.752030e-13 1.523877e+01 -1.217057e+01
1.722945e+15 3.997519e-28 6.887505e-13 1.523627e+01 -1.216194e+01
1.713099e+15 3.996740e-28 6.846813e-13 1.523378e+01 -1.216451e+01
1.703366e+15 4.060321e-28 6.916213e-13 1.523131e+01 -1.216013e+01
1.693742e+15 4.042676e-28 6.847252e-13 1.522885e+01 -1.216448e+01
1.684227e+15 4.062225e-28 6.841709e-13 1.522640e+01 -1.216484e+01
1.674818e+15 3.619776e-28 6.062466e-13 1.522397e+01 -1.221735e+01
1.665513e+15 4.011494e-28 6.681197e-13 1.522155e+01 -1.217515e+01
1.656312e+15 3.935048e-28 6.517665e-13 1.521914e+01 -1.218591e+01
1.647211e+15 4.077904e-28 6.717168e-13 1.521675e+01 -1.217281e+01
1.638210e+15 4.048111e-28 6.631656e-13 1.521437e+01 -1.217838e+01
1.629307e+15 3.900369e-28 6.354897e-13 1.521200e+01 -1.219689e+01
1.620499e+15 3.770502e-28 6.110096e-13 1.520965e+01 -1.221395e+01
1.611787e+15 3.754027e-28 6.050692e-13 1.520731e+01 -1.221819e+01
1.603168e+15 3.905973e-28 6.261931e-13 1.520498e+01 -1.220329e+01
1.594640e+15 3.850966e-28 6.140906e-13 1.520266e+01 -1.221177e+01
1.586203e+15 3.725794e-28 5.909866e-13 1.520036e+01 -1.222842e+01
1.577855e+15 3.721595e-28 5.872137e-13 1.519807e+01 -1.223120e+01
1.569594e+15 3.732963e-28 5.859236e-13 1.519579e+01 -1.223216e+01
1.561419e+15 3.656992e-28 5.710096e-13 1.519352e+01 -1.224336e+01
1.553328e+15 3.688060e-28 5.728769e-13 1.519126e+01 -1.224194e+01
1.545322e+15 3.920735e-28 6.058796e-13 1.518902e+01 -1.221761e+01
1.537397e+15 3.953986e-28 6.078846e-13 1.518679e+01 -1.221618e+01
1.529553e+15 3.891777e-28 5.952680e-13 1.518456e+01 -1.222529e+01
1.521789e+15 3.929116e-28 5.979285e-13 1.518235e+01 -1.222335e+01
1.514103e+15 4.071584e-28 6.164798e-13 1.518016e+01 -1.221008e+01
1.506494e+15 4.054746e-28 6.108452e-13 1.517797e+01 -1.221407e+01
1.498962e+15 3.998692e-28 5.993888e-13 1.517579e+01 -1.222229e+01
1.491504e+15 3.958931e-28 5.904763e-13 1.517362e+01 -1.222880e+01
1.484121e+15 4.125892e-28 6.123322e-13 1.517147e+01 -1.221301e+01
1.476810e+15 4.077516e-28 6.021717e-13 1.516932e+01 -1.222028e+01
1.469571e+15 4.109828e-28 6.039683e-13 1.516719e+01 -1.221899e+01
1.462402e+15 4.048407e-28 5.920398e-13 1.516507e+01 -1.222765e+01
1.455303e+15 3.803923e-28 5.535860e-13 1.516295e+01 -1.225681e+01
1.448272e+15 4.089540e-28 5.922768e-13 1.516085e+01 -1.222748e+01
1.441310e+15 4.283611e-28 6.174010e-13 1.515876e+01 -1.220943e+01
1.434413e+15 4.266417e-28 6.119805e-13 1.515667e+01 -1.221326e+01
1.427583e+15 3.989633e-28 5.695531e-13 1.515460e+01 -1.224447e+01
1.420817e+15 4.274662e-28 6.073513e-13 1.515254e+01 -1.221656e+01
1.414115e+15 4.246507e-28 6.005050e-13 1.515048e+01 -1.222148e+01
1.407476e+15 4.405255e-28 6.200291e-13 1.514844e+01 -1.220759e+01
1.400899e+15 4.090511e-28 5.730394e-13 1.514641e+01 -1.224182e+01
1.394383e+15 4.211348e-28 5.872232e-13 1.514438e+01 -1.223120e+01
1.387928e+15 4.229792e-28 5.870646e-13 1.514237e+01 -1.223131e+01
1.381532e+15 3.965831e-28 5.478922e-13 1.514036e+01 -1.226130e+01
1.375194e+15 4.008527e-28 5.512504e-13 1.513836e+01 -1.225865e+01
1.368915e+15 4.189100e-28 5.734522e-13 1.513638e+01 -1.224150e+01
1.362693e+15 4.449616e-28 6.063460e-13 1.513440e+01 -1.221728e+01
1.356527e+15 4.194344e-28 5.689740e-13 1.513243e+01 -1.224491e+01
1.350416e+15 3.940174e-28 5.320875e-13 1.513047e+01 -1.227402e+01
1.344361e+15 4.016967e-28 5.400252e-13 1.512852e+01 -1.226759e+01
1.338359e+15 4.049876e-28 5.420187e-13 1.512657e+01 -1.226599e+01
1.332411e+15 4.057068e-28 5.405680e-13 1.512464e+01 -1.226715e+01
1.326515e+15 4.168106e-28 5.529056e-13 1.512271e+01 -1.225735e+01
1.320671e+15 3.984964e-28 5.262828e-13 1.512079e+01 -1.227878e+01
1.314879e+15 4.122892e-28 5.421104e-13 1.511889e+01 -1.226591e+01
1.309137e+15 4.192571e-28 5.488650e-13 1.511699e+01 -1.226053e+01
1.303445e+15 4.047146e-28 5.275233e-13 1.511509e+01 -1.227776e+01
1.297803e+15 4.276330e-28 5.549832e-13 1.511321e+01 -1.225572e+01
1.292209e+15 4.234509e-28 5.471869e-13 1.511133e+01 -1.226186e+01
1.286663e+15 4.194946e-28 5.397481e-13 1.510946e+01 -1.226781e+01
1.281164e+15 4.143758e-28 5.308834e-13 1.510760e+01 -1.227500e+01
1.275712e+15 4.087708e-28 5.214740e-13 1.510575e+01 -1.228277e+01
1.270307e+15 4.324971e-28 5.494040e-13 1.510391e+01 -1.226011e+01
1.264947e+15 4.297243e-28 5.435783e-13 1.510207e+01 -1.226474e+01
1.259632e+15 4.181907e-28 5.267664e-13 1.510024e+01 -1.227838e+01
1.254362e+15 3.976769e-28 4.988306e-13 1.509842e+01 -1.230205e+01
1.249135e+15 4.090907e-28 5.110095e-13 1.509661e+01 -1.229157e+01
1.243952e+15 3.999169e-28 4.974774e-13 1.509480e+01 -1.230323e+01
1.238812e+15 4.237781e-28 5.249812e-13 1.509301e+01 -1.227986e+01
1.233714e+15 4.649341e-28 5.735956e-13 1.509121e+01 -1.224139e+01
1.228657e+15 4.463740e-28 5.484407e-13 1.508943e+01 -1.226087e+01
1.223642e+15 4.469788e-28 5.469423e-13 1.508765e+01 -1.226206e+01
1.218668e+15 4.668394e-28 5.689224e-13 1.508589e+01 -1.224495e+01
1.213734e+15 4.438043e-28 5.386605e-13 1.508412e+01 -1.226868e+01
1.208840e+15 4.368180e-28 5.280432e-13 1.508237e+01 -1.227733e+01
1.203986e+15 4.245364e-28 5.111357e-13 1.508062e+01 -1.229146e+01
1.199170e+15 4.534550e-28 5.437695e-13 1.507888e+01 -1.226459e+01
1.194392e+15 4.506633e-28 5.382687e-13 1.507715e+01 -1.226900e+01
1.189652e+15 4.307791e-28 5.124774e-13 1.507542e+01 -1.229033e+01
1.184950e+15 4.435908e-28 5.256330e-13 1.507370e+01 -1.227932e+01
1.180285e+15 4.503949e-28 5.315944e-13 1.507199e+01 -1.227442e+01
1.175656e+15 4.626542e-28 5.439224e-13 1.507028e+01 -1.226446e+01
1.171064e+15 4.788246e-28 5.607343e-13 1.506858e+01 -1.225124e+01
1.166507e+15 5.246821e-28 6.120455e-13 1.506689e+01 -1.221322e+01
1.161986e+15 4.774236e-28 5.547595e-13 1.506520e+01 -1.225590e+01
1.157500e+15 4.978109e-28 5.762160e-13 1.506352e+01 -1.223941e+01
1.153048e+15 4.917499e-28 5.670111e-13 1.506185e+01 -1.224641e+01
1.148630e+15 4.877224e-28 5.602125e-13 1.506018e+01 -1.225165e+01
1.144246e+15 5.221015e-28 5.974125e-13 1.505852e+01 -1.222373e+01
1.139895e+15 5.287405e-28 6.027087e-13 1.505686e+01 -1.221989e+01
1.135577e+15 6.647393e-28 7.548629e-13 1.505522e+01 -1.212213e+01
1.131292e+15 6.706802e-28 7.587352e-13 1.505357e+01 -1.211991e+01
1.127039e+15 6.933445e-28 7.814264e-13 1.505194e+01 -1.210711e+01
1.122818e+15 6.526629e-28 7.328216e-13 1.505031e+01 -1.213500e+01
1.118628e+15 6.712982e-28 7.509332e-13 1.504869e+01 -1.212440e+01
1.114470e+15 6.629385e-28 7.388250e-13 1.504707e+01 -1.213146e+01
1.110342e+15 6.720595e-28 7.462161e-13 1.504546e+01 -1.212714e+01
1.106245e+15 6.920300e-28 7.655548e-13 1.504385e+01 -1.211602e+01
1.102178e+15 6.254510e-28 6.893583e-13 1.504225e+01 -1.216156e+01
1.098141e+15 6.561920e-28 7.205911e-13 1.504066e+01 -1.214231e+01
1.094133e+15 6.011775e-28 6.577680e-13 1.503907e+01 -1.218193e+01
1.090154e+15 5.805021e-28 6.328368e-13 1.503749e+01 -1.219871e+01
1.086204e+15 6.541806e-28 7.105739e-13 1.503591e+01 -1.214839e+01
1.082283e+15 6.956184e-28 7.528560e-13 1.503434e+01 -1.212329e+01
1.078390e+15 6.548269e-28 7.061587e-13 1.503278e+01 -1.215110e+01
1.074525e+15 5.806390e-28 6.239110e-13 1.503122e+01 -1.220488e+01
1.070687e+15 4.972874e-28 5.324392e-13 1.502966e+01 -1.227373e+01
1.066877e+15 5.900002e-28 6.294576e-13 1.502811e+01 -1.220103e+01
1.063094e+15 7.594898e-28 8.074088e-13 1.502657e+01 -1.209291e+01
1.059337e+15 7.444616e-28 7.886358e-13 1.502503e+01 -1.210312e+01
1.055607e+15 7.358482e-28 7.767666e-13 1.502350e+01 -1.210971e+01
1.051903e+15 6.317736e-28 6.645647e-13 1.502198e+01 -1.217746e+01
1.048225e+15 7.206959e-28 7.554516e-13 1.502045e+01 -1.212179e+01
1.044573e+15 7.976888e-28 8.332441e-13 1.501894e+01 -1.207923e+01
1.040946e+15 7.974404e-28 8.300923e-13 1.501743e+01 -1.208087e+01
1.037344e+15 8.391968e-28 8.705357e-13 1.501592e+01 -1.206021e+01
1.033767e+15 9.383092e-28 9.699930e-13 1.501442e+01 -1.201323e+01
1.030214e+15 9.782641e-28 1.007822e-12 1.501293e+01 -1.199662e+01
1.026686e+15 9.540140e-28 9.794731e-13 1.501144e+01 -1.200901e+01
1.023182e+15 9.561809e-28 9.783474e-13 1.500995e+01 -1.200951e+01
1.019702e+15 9.539018e-28 9.726956e-13 1.500847e+01 -1.201202e+01
1.016245e+15 9.631761e-28 9.788233e-13 1.500700e+01 -1.200930e+01
1.012812e+15 1.022225e-27 1.035322e-12 1.500553e+01 -1.198492e+01
1.009402e+15 9.633458e-28 9.724032e-13 1.500406e+01 -1.201215e+01
1.006015e+15 9.913582e-28 9.973210e-13 1.500260e+01 -1.200117e+01
1.002650e+15 1.001443e-27 1.004097e-12 1.500115e+01 -1.199822e+01
9.993080e+14 9.720035e-28 9.713309e-13 1.499970e+01 -1.201263e+01
9.959880e+14 9.987112e-28 9.947044e-13 1.499825e+01 -1.200231e+01
9.926901e+14 9.733774e-28 9.662621e-13 1.499681e+01 -1.201491e+01
9.894139e+14 1.117971e-27 1.106136e-12 1.499538e+01 -1.195619e+01
9.861592e+14 1.153644e-27 1.137677e-12 1.499395e+01 -1.194398e+01
9.829259e+14 1.176666e-27 1.156576e-12 1.499252e+01 -1.193683e+01
9.797137e+14 1.130070e-27 1.107145e-12 1.499110e+01 -1.195580e+01
9.765225e+14 1.178929e-27 1.151251e-12 1.498968e+01 -1.193883e+01
9.733519e+14 1.238030e-27 1.205039e-12 1.498827e+01 -1.191900e+01
9.702019e+14 1.177295e-27 1.142214e-12 1.498686e+01 -1.194225e+01
9.670723e+14 1.167160e-27 1.128728e-12 1.498546e+01 -1.194741e+01
9.639627e+14 1.346128e-27 1.297617e-12 1.498406e+01 -1.188685e+01
9.608731e+14 1.313838e-27 1.262432e-12 1.498267e+01 -1.189879e+01
9.578032e+14 1.352255e-27 1.295194e-12 1.498128e+01 -1.188767e+01
9.547529e+14 1.387310e-27 1.324538e-12 1.497989e+01 -1.187794e+01
9.517219e+14 1.373387e-27 1.307082e-12 1.497851e+01 -1.188370e+01
9.487101e+14 1.299995e-27 1.233319e-12 1.497713e+01 -1.190892e+01
9.457174e+14 1.453667e-27 1.374758e-12 1.497576e+01 -1.186177e+01
9.427434e+14 1.464787e-27 1.380918e-12 1.497439e+01 -1.185983e+01
9.397881e+14 1.382537e-27 1.299292e-12 1.497303e+01 -1.188629e+01
9.368512e+14 1.334421e-27 1.250154e-12 1.497167e+01 -1.190304e+01
9.339327e+14 1.470876e-27 1.373699e-12 1.497032e+01 -1.186211e+01
9.310323e+14 1.443037e-27 1.343514e-12 1.496896e+01 -1.187176e+01
9.281498e+14 1.346921e-27 1.250144e-12 1.496762e+01 -1.190304e+01
9.252852e+14 1.376021e-27 1.273212e-12 1.496628e+01 -1.189510e+01
9.224382e+14 1.591938e-27 1.468464e-12 1.496494e+01 -1.183314e+01
9.196086e+14 1.687800e-27 1.552115e-12 1.496360e+01 -1.180908e+01
9.167963e+14 1.756116e-27 1.610001e-12 1.496227e+01 -1.179317e+01
9.140012e+14 1.714059e-27 1.566652e-12 1.496095e+01 -1.180503e+01
9.112231e+14 1.859784e-27 1.694678e-12 1.495962e+01 -1.177091e+01
9.084618e+14 1.931510e-27 1.754703e-12 1.495831e+01 -1.175580e+01
9.057172e+14 1.779784e-27 1.611981e-12 1.495699e+01 -1.179264e+01
9.029892e+14 1.784230e-27 1.611140e-12 1.495568e+01 -1.179287e+01
9.002775e+14 1.763181e-27 1.587352e-12 1.495438e+01 -1.179933e+01
8.975820e+14 1.828550e-27 1.641274e-12 1.495307e+01 -1.178482e+01
8.949027e+14 1.879583e-27 1.682044e-12 1.495178e+01 -1.177416e+01
8.922393e+14 1.749748e-27 1.561194e-12 1.495048e+01 -1.180654e+01
8.895917e+14 1.690669e-27 1.504005e-12 1.494919e+01 -1.182275e+01
8.869598e+14 1.833279e-27 1.626045e-12 1.494790e+01 -1.178887e+01
8.843434e+14 1.921074e-27 1.698889e-12 1.494662e+01 -1.176984e+01
8.817424e+14 1.986225e-27 1.751339e-12 1.494534e+01 -1.175663e+01
8.791566e+14 1.971238e-27 1.733027e-12 1.494407e+01 -1.176119e+01
8.765860e+14 1.997730e-27 1.751182e-12 1.494279e+01 -1.175667e+01
8.740303e+14 2.026682e-27 1.771381e-12 1.494153e+01 -1.175169e+01
8.714895e+14 1.794830e-27 1.564175e-12 1.494026e+01 -1.180571e+01
8.689635e+14 1.872817e-27 1.627409e-12 1.493900e+01 -1.178850e+01
8.664520e+14 2.024126e-27 1.753808e-12 1.493774e+01 -1.175602e+01
8.639550e+14 1.922997e-27 1.661383e-12 1.493649e+01 -1.177953e+01
8.614724e+14 1.923287e-27 1.656859e-12 1.493524e+01 -1.178071e+01
8.590040e+14 1.944451e-27 1.670292e-12 1.493400e+01 -1.177721e+01
8.565497e+14 2.149297e-27 1.840980e-12 1.493275e+01 -1.173495e+01
8.541094e+14 2.223648e-27 1.899239e-12 1.493151e+01 -1.172142e+01
8.516830e+14 2.092566e-27 1.782203e-12 1.493028e+01 -1.174904e+01
8.492703e+14 2.173589e-27 1.845965e-12 1.492905e+01 -1.173378e+01
8.468712e+14 2.463156e-27 2.085976e-12 1.492782e+01 -1.168069e+01
8.444856e+14 2.416029e-27 2.040301e-12 1.492659e+01 -1.169031e+01
8.421135e+14 2.184027e-27 1.839198e-12 1.492537e+01 -1.173537e+01
8.397546e+14 1.949300e-27 1.636933e-12 1.492415e+01 -1.178597e+01
8.374089e+14 1.743703e-27 1.460192e-12 1.492294e+01 -1.183559e+01
8.350763e+14 1.995852e-27 1.666689e-12 1.492173e+01 -1.177815e+01
8.327567e+14 2.297830e-27 1.913533e-12 1.492052e+01 -1.171816e+01
8.304499e+14 2.194294e-27 1.822251e-12 1.491931e+01 -1.173939e+01
8.281558e+14 2.359358e-27 1.953916e-12 1.491811e+01 -1.170909e+01
