18.777778 -36.628119 -17.850341 -36.628119 -17.850341
18.888889 -36.600181 -17.711292 -36.600181 -17.711292
19.000000 -36.572339 -17.572339 -36.572339 -17.572339
19.111111 -36.544577 -17.433466 -36.544577 -17.433466
19.222222 -36.516887 -17.294665 -36.516887 -17.294665
19.333333 -36.489264 -17.155931 -36.489264 -17.155931
19.444444 -36.461707 -17.017263 -36.461707 -17.017263
19.555556 -36.434220 -16.878664 -36.434220 -16.878664
19.666667 -36.406808 -16.740141 -36.406808 -16.740141
19.777778 -36.379480 -16.601703 -36.379480 -16.601703
19.888889 -36.352249 -16.463361 -36.352249 -16.463361
20.000000 -36.325130 -16.325130 -36.325130 -16.325130
20.111111 -36.298139 -16.187028 -36.298139 -16.187028
20.222222 -36.271300 -16.049078 -36.271300 -16.049078
20.333333 -36.244638 -15.911304 -36.244638 -15.911304
20.444444 -36.218182 -15.773738 -36.218182 -15.773738
20.555556 -36.191968 -15.636412 -36.191968 -15.636412
20.666667 -36.166036 -15.499369 -36.166036 -15.499369
20.777778 -36.140432 -15.362654 -36.140432 -15.362654
20.888889 -36.115209 -15.226320 -36.115209 -15.226320
21.000000 -36.090429 -15.090429 -36.090429 -15.090429
21.111111 -36.066159 -14.955048 -36.066159 -14.955048
21.222222 -36.042479 -14.820257 -36.042479 -14.820257
21.333333 -36.019475 -14.686141 -36.019475 -14.686141
21.444444 -35.997245 -14.552801 -35.997245 -14.552801
21.555556 -35.975900 -14.420344 -35.975900 -14.420344
21.666667 -35.955560 -14.288893 -35.955560 -14.288893
21.777778 -35.936359 -14.158581 -35.936359 -14.158581
21.888889 -35.918443 -14.029554 -35.918443 -14.029554
22.000000 -35.901971 -13.901971 -35.901971 -13.901971
22.111111 -35.887117 -13.776006 -35.887117 -13.776006
22.222222 -35.874064 -13.651841 -35.874064 -13.651841
22.333333 -35.863007 -13.529673 -35.863007 -13.529673
22.444444 -35.854150 -13.409705 -35.854150 -13.409705
22.555556 -35.847702 -13.292146 -35.847702 -13.292146
22.666667 -35.843872 -13.177205 -35.843872 -13.177205
22.777778 -35.842861 -13.065083 -35.842861 -13.065083
22.888889 -35.844839 -12.955950 -35.844839 -12.955950
23.000000 -35.849968 -12.849968 -35.849968 -12.849968
23.111111 -35.858358 -12.747247 -35.858358 -12.747247
23.222222 -35.870047 -12.647824 -35.870047 -12.647824
23.333333 -35.885029 -12.551695 -35.885029 -12.551695
23.444444 -35.903246 -12.458801 -35.903246 -12.458801
23.555556 -35.924582 -12.369026 -35.924582 -12.369026
23.666667 -35.948914 -12.282248 -35.948914 -12.282248
23.777778 -35.976155 -12.198377 -35.976155 -12.198377
23.888889 -36.006339 -12.117450 -36.006339 -12.117450
24.000000 -36.039292 -12.039292 -36.039292 -12.039292
24.111111 -36.075223 -11.964112 -36.075223 -11.964112
24.222222 -36.114129 -11.891906 -36.114129 -11.891906
24.333333 -36.156040 -11.822707 -36.156040 -11.822707
24.444444 -36.201251 -11.756807 -36.201251 -11.756807
24.555556 -36.250198 -11.694643 -36.250198 -11.694643
24.666667 -36.303168 -11.636502 -36.303168 -11.636502
24.777778 -36.360985 -11.583207 -36.360985 -11.583207
24.888889 -36.423771 -11.534883 -36.423771 -11.534883
25.000000 -36.492081 -11.492081 -36.492060 -11.492060
25.111111 -36.566878 -11.455767 -36.566453 -11.455342
25.222222 -36.649497 -11.427275 -36.647858 -11.425635
25.333333 -36.740507 -11.407174 -36.736316 -11.402983
25.444444 -36.839193 -11.394748 -36.829910 -11.385466
25.555556 -36.947732 -11.392176 -36.929306 -11.373750
25.666667 -37.070067 -11.403400 -37.035168 -11.368501
25.777778 -37.210636 -11.432858 -37.148340 -11.370562
25.888889 -37.374961 -11.486072 -37.270839 -11.381950
26.000000 -37.564114 -11.564114 -37.402500 -11.402500
26.111111 -37.780321 -11.669210 -37.546174 -11.435063
26.222222 -38.018968 -11.796745 -37.703898 -11.481675
26.333333 -38.272315 -11.938981 -37.873388 -11.540055
26.444444 -38.529635 -12.085190 -38.049564 -11.605120
26.555556 -38.775323 -12.219767 -38.227034 -11.671478
26.666667 -39.014924 -12.348257 -38.408105 -11.741439
26.777778 -39.250414 -12.472636 -38.590770 -11.812992
26.888889 -39.497621 -12.608732 -38.776908 -11.888019
27.000000 -39.780099 -12.780099 -38.967570 -11.967570
27.111111 -40.122433 -13.011322 -39.160811 -12.049700
27.222222 -40.548987 -13.326765 -39.362234 -12.140012
27.333333 -41.110653 -13.777320 -39.567809 -12.234475
27.444444 -41.945342 -14.500897 -39.786104 -12.341659
27.555556 -43.257196 -15.701641 -40.019111 -12.463555
27.666667 -45.619167 -17.952500 -40.280621 -12.613955
27.777778 -49.734680 -21.956902 -40.593039 -12.815262
27.888889 -56.781661 -28.892773 -41.021637 -13.132748
28.000000 -68.446471 -40.446471 -42.104549 -14.104549
