3.331027e+15 4.151965e-30 1.383030e-14 1.552258e+01 -1.385917e+01
3.294422e+15 4.023767e-30 1.325599e-14 1.551778e+01 -1.387759e+01
3.258613e+15 2.112809e-29 6.884826e-14 1.551303e+01 -1.316211e+01
3.223574e+15 3.749381e-29 1.208641e-13 1.550834e+01 -1.291770e+01
3.189281e+15 5.866778e-29 1.871080e-13 1.550369e+01 -1.272791e+01
3.155709e+15 8.043693e-29 2.538356e-13 1.549910e+01 -1.259545e+01
3.122838e+15 9.785615e-29 3.055889e-13 1.549455e+01 -1.251486e+01
3.090643e+15 7.233273e-29 2.235547e-13 1.549005e+01 -1.265062e+01
3.059106e+15 6.831015e-29 2.089680e-13 1.548559e+01 -1.267992e+01
3.028206e+15 9.695869e-29 2.936109e-13 1.548119e+01 -1.253223e+01
2.997924e+15 1.056713e-28 3.167945e-13 1.547682e+01 -1.249922e+01
2.968242e+15 1.149222e-28 3.411170e-13 1.547250e+01 -1.246710e+01
2.939141e+15 8.783118e-29 2.581482e-13 1.546822e+01 -1.258813e+01
2.910606e+15 8.021958e-29 2.334876e-13 1.546398e+01 -1.263174e+01
2.882619e+15 1.221131e-28 3.520055e-13 1.545979e+01 -1.245345e+01
2.855166e+15 1.452003e-28 4.145710e-13 1.545563e+01 -1.238240e+01
2.828230e+15 1.333148e-28 3.770451e-13 1.545151e+01 -1.242361e+01
2.801798e+15 1.302595e-28 3.649609e-13 1.544744e+01 -1.243775e+01
2.775856e+15 1.302157e-28 3.614599e-13 1.544340e+01 -1.244194e+01
2.750389e+15 1.322347e-28 3.636969e-13 1.543939e+01 -1.243926e+01
2.725385e+15 1.403373e-28 3.824733e-13 1.543543e+01 -1.241740e+01
2.700832e+15 1.368928e-28 3.697245e-13 1.543150e+01 -1.243212e+01
2.676718e+15 1.292980e-28 3.460943e-13 1.542760e+01 -1.246081e+01
2.653030e+15 1.336616e-28 3.546084e-13 1.542374e+01 -1.245025e+01
2.629758e+15 1.399471e-28 3.680271e-13 1.541992e+01 -1.243412e+01
2.606890e+15 1.369591e-28 3.570374e-13 1.541612e+01 -1.244729e+01
2.584417e+15 1.398737e-28 3.614919e-13 1.541236e+01 -1.244190e+01
2.562328e+15 1.216072e-28 3.115975e-13 1.540863e+01 -1.250641e+01
2.540614e+15 1.185606e-28 3.012166e-13 1.540494e+01 -1.252112e+01
2.519264e+15 1.234986e-28 3.111255e-13 1.540127e+01 -1.250706e+01
2.498270e+15 1.027719e-28 2.567519e-13 1.539764e+01 -1.259049e+01
2.477623e+15 7.810253e-29 1.935086e-13 1.539404e+01 -1.271330e+01
2.457315e+15 6.910838e-29 1.698210e-13 1.539046e+01 -1.277001e+01
2.437337e+15 9.575323e-29 2.333829e-13 1.538692e+01 -1.263193e+01
2.417681e+15 1.545725e-28 3.737070e-13 1.538340e+01 -1.242747e+01
2.398339e+15 1.665518e-28 3.994476e-13 1.537991e+01 -1.239854e+01
2.379305e+15 1.485841e-28 3.535269e-13 1.537645e+01 -1.245158e+01
2.360570e+15 1.671114e-28 3.944782e-13 1.537302e+01 -1.240398e+01
2.342128e+15 1.695150e-28 3.970258e-13 1.536961e+01 -1.240118e+01
2.323972e+15 1.706804e-28 3.966564e-13 1.536623e+01 -1.240159e+01
2.306095e+15 1.442287e-28 3.326051e-13 1.536288e+01 -1.247807e+01
2.288492e+15 1.585706e-28 3.628875e-13 1.535955e+01 -1.244023e+01
2.271155e+15 1.684400e-28 3.825533e-13 1.535625e+01 -1.241731e+01
2.254078e+15 1.541377e-28 3.474383e-13 1.535297e+01 -1.245912e+01
2.237257e+15 1.525875e-28 3.413773e-13 1.534972e+01 -1.246677e+01
2.220684e+15 1.648652e-28 3.661136e-13 1.534649e+01 -1.243638e+01
2.204356e+15 1.539009e-28 3.392523e-13 1.534328e+01 -1.246948e+01
2.188266e+15 1.470206e-28 3.217202e-13 1.534010e+01 -1.249252e+01
2.172409e+15 1.433076e-28 3.113226e-13 1.533694e+01 -1.250679e+01
2.156780e+15 1.227067e-28 2.646514e-13 1.533381e+01 -1.257733e+01
2.141374e+15 1.389805e-28 2.976094e-13 1.533069e+01 -1.252635e+01
2.126187e+15 1.478216e-28 3.142964e-13 1.532760e+01 -1.250266e+01
2.111214e+15 1.421482e-28 3.001053e-13 1.532453e+01 -1.252273e+01
2.096450e+15 1.432644e-28 3.003468e-13 1.532148e+01 -1.252238e+01
