1.000000e+08 1.025937e+16 1.025937e+24
1.258925e+08 1.291561e+16 1.625979e+24
1.584893e+08 3.668609e+16 5.814354e+24
1.995262e+08 7.847453e+16 1.565773e+25
2.511886e+08 1.497857e+17 3.762447e+25
3.162278e+08 2.688192e+17 8.500810e+25
3.981072e+08 4.631174e+17 1.843704e+26
5.011872e+08 7.707607e+17 3.862954e+26
6.309573e+08 1.238703e+18 7.815687e+26
7.943282e+08 1.919988e+18 1.525101e+27
1.000000e+09 2.873204e+18 2.873204e+27
1.258925e+09 4.165350e+18 5.243865e+27
1.584893e+09 5.876988e+18 9.314398e+27
1.995262e+09 8.108352e+18 1.617829e+28
2.511886e+09 1.098597e+19 2.759550e+28
3.162278e+09 1.467000e+19 4.639062e+28
3.981072e+09 1.936292e+19 7.708517e+28
5.011872e+09 2.532003e+19 1.269007e+29
6.309573e+09 3.286261e+19 2.073490e+29
7.943282e+09 4.239439e+19 3.367506e+29
1.000000e+10 5.442225e+19 5.442225e+29
1.258925e+10 6.958227e+19 8.759889e+29
1.584893e+10 8.867252e+19 1.405365e+30
1.995262e+10 1.126944e+20 2.248548e+30
2.511886e+10 1.429046e+20 3.589601e+30
3.162278e+10 1.808807e+20 5.719951e+30
3.981072e+10 2.286038e+20 9.100883e+30
5.011872e+10 2.885618e+20 1.446235e+31
6.309573e+10 3.638791e+20 2.295922e+31
7.943282e+10 4.584779e+20 3.641820e+31
1.000000e+11 5.772786e+20 5.772786e+31
1.258925e+11 7.264461e+20 9.145414e+31
1.584893e+11 9.136944e+20 1.448108e+32
1.995262e+11 1.148659e+21 2.291877e+32
2.511886e+11 1.443355e+21 3.625545e+32
3.162278e+11 1.812733e+21 5.732367e+32
3.981072e+11 2.275356e+21 9.058354e+32
5.011872e+11 2.854209e+21 1.430493e+33
6.309573e+11 3.577670e+21 2.257357e+33
7.943282e+11 4.480649e+21 3.559106e+33
1.000000e+12 5.605908e+21 5.605908e+33
1.258925e+12 7.005581e+21 8.819504e+33
1.584893e+12 8.742872e+21 1.385652e+34
1.995262e+12 1.089392e+22 2.173623e+34
2.511886e+12 1.354979e+22 3.403554e+34
3.162278e+12 1.681855e+22 5.318491e+34
3.981072e+12 2.082728e+22 8.291489e+34
5.011872e+12 2.572410e+22 1.289259e+35
6.309573e+12 3.167993e+22 1.998868e+35
7.943282e+12 3.889010e+22 3.089151e+35
1.000000e+13 4.757555e+22 4.757555e+35
1.258925e+13 5.798309e+22 7.299639e+35
1.584893e+13 7.038273e+22 1.115491e+36
1.995262e+13 8.505582e+22 1.697087e+36
2.511886e+13 1.022568e+23 2.568576e+36
3.162278e+13 1.221930e+23 3.864080e+36
3.981072e+13 1.450608e+23 5.774974e+36
5.011872e+13 1.710288e+23 8.571743e+36
6.309573e+13 2.001564e+23 1.262901e+37
7.943282e+13 2.323322e+23 1.845480e+37
1.000000e+14 2.672115e+23 2.672115e+37
1.258925e+14 3.041923e+23 3.829555e+37
1.584893e+14 3.424643e+23 5.427693e+37
1.995262e+14 3.811147e+23 7.604239e+37
2.511886e+14 4.192387e+23 1.053080e+38
3.162278e+14 4.560228e+23 1.442071e+38
3.981072e+14 4.907726e+23 1.953801e+38
5.011872e+14 5.229055e+23 2.620736e+38
