1.000000e+03 1.544140e+00
1.021227e+03 1.500969e+00
1.042904e+03 1.459005e+00
1.065041e+03 1.418215e+00
1.087648e+03 1.378565e+00
1.110735e+03 1.340023e+00
1.134313e+03 1.302559e+00
1.158390e+03 1.266142e+00
1.182979e+03 1.230744e+00
1.208089e+03 1.196335e+00
1.233733e+03 1.162888e+00
1.259921e+03 1.130376e+00
1.286665e+03 1.098774e+00
1.313976e+03 1.068054e+00
1.341868e+03 1.038194e+00
1.370351e+03 1.009168e+00
1.399439e+03 9.809543e-01
1.429144e+03 9.535290e-01
1.459480e+03 9.268705e-01
1.490460e+03 9.009572e-01
1.522097e+03 8.757685e-01
1.554406e+03 8.512840e-01
1.587401e+03 8.274840e-01
1.621096e+03 8.043494e-01
1.655507e+03 7.818616e-01
1.690647e+03 7.600025e-01
1.726534e+03 7.387545e-01
1.763183e+03 7.181006e-01
1.800609e+03 6.980241e-01
1.838830e+03 6.785089e-01
1.877862e+03 6.595393e-01
1.917722e+03 6.411001e-01
1.958429e+03 6.231763e-01
2.000000e+03 6.057537e-01
2.042453e+03 5.888182e-01
2.085808e+03 5.723562e-01
2.130082e+03 5.563544e-01
2.175297e+03 5.407999e-01
2.221471e+03 5.256804e-01
2.268625e+03 5.109835e-01
2.316780e+03 4.966976e-01
2.365958e+03 4.828110e-01
2.416179e+03 4.693127e-01
2.467466e+03 4.561918e-01
2.519842e+03 4.434377e-01
2.573330e+03 4.310401e-01
2.627953e+03 4.189892e-01
2.683735e+03 4.072752e-01
2.740702e+03 3.958887e-01
2.798878e+03 3.848206e-01
2.858288e+03 3.740618e-01
2.918960e+03 3.636039e-01
2.980920e+03 3.534384e-01
3.044195e+03 3.435570e-01
3.108813e+03 3.339519e-01
3.174802e+03 3.246154e-01
3.242192e+03 3.155399e-01
3.311013e+03 3.067181e-01
3.381295e+03 2.981429e-01
3.453068e+03 2.898075e-01
3.526365e+03 2.817051e-01
3.601218e+03 2.738293e-01
3.677659e+03 2.661736e-01
3.755724e+03 2.587320e-01
3.835445e+03 2.514985e-01
3.916858e+03 2.444671e-01
4.000000e+03 2.376324e-01
4.084906e+03 2.309887e-01
4.171615e+03 2.245308e-01
4.260164e+03 2.182534e-01
4.350593e+03 2.121515e-01
4.442942e+03 2.062202e-01
4.537250e+03 2.004548e-01
4.633561e+03 1.948505e-01
4.731915e+03 1.894029e-01
4.832358e+03 1.841076e-01
4.934932e+03 1.789604e-01
5.039684e+03 1.739571e-01
5.146660e+03 1.690936e-01
5.255906e+03 1.643661e-01
5.367471e+03 1.597708e-01
5.481404e+03 1.553040e-01
5.597756e+03 1.509620e-01
5.716577e+03 1.467415e-01
5.837920e+03 1.426389e-01
5.961840e+03 1.386511e-01
6.088389e+03 1.347747e-01
6.217625e+03 1.310067e-01
6.349604e+03 1.273440e-01
6.484385e+03 1.237838e-01
6.622026e+03 1.203231e-01
6.762589e+03 1.169591e-01
6.906136e+03 1.136892e-01
7.052730e+03 1.105107e-01
7.202436e+03 1.074211e-01
7.355319e+03 1.044178e-01
7.511447e+03 1.014985e-01
7.670890e+03 9.866084e-02
7.833717e+03 9.590251e-02
8.000000e+03 9.322129e-02
