1.000000e+03 5.723529e-02
1.021227e+03 5.563512e-02
1.042904e+03 5.407968e-02
1.065041e+03 5.256774e-02
1.087648e+03 5.109806e-02
1.110735e+03 4.966947e-02
1.134313e+03 4.828082e-02
1.158390e+03 4.693100e-02
1.182979e+03 4.561892e-02
1.208089e+03 4.434351e-02
1.233733e+03 4.310377e-02
1.259921e+03 4.189868e-02
1.286665e+03 4.072729e-02
1.313976e+03 3.958864e-02
1.341868e+03 3.848183e-02
1.370351e+03 3.740597e-02
1.399439e+03 3.636018e-02
1.429144e+03 3.534363e-02
1.459480e+03 3.435550e-02
1.490460e+03 3.339500e-02
1.522097e+03 3.246135e-02
1.554406e+03 3.155380e-02
1.587401e+03 3.067163e-02
1.621096e+03 2.981412e-02
1.655507e+03 2.898058e-02
1.690647e+03 2.817035e-02
1.726534e+03 2.738277e-02
1.763183e+03 2.661721e-02
1.800609e+03 2.587305e-02
1.838830e+03 2.514970e-02
1.877862e+03 2.444657e-02
1.917722e+03 2.376310e-02
1.958429e+03 2.309874e-02
2.000000e+03 2.245295e-02
2.042453e+03 2.182521e-02
2.085808e+03 2.121503e-02
2.130082e+03 2.062190e-02
2.175297e+03 2.004536e-02
2.221471e+03 1.948494e-02
2.268625e+03 1.894018e-02
2.316780e+03 1.841066e-02
2.365958e+03 1.789594e-02
2.416179e+03 1.739561e-02
2.467466e+03 1.690927e-02
2.519842e+03 1.643652e-02
2.573330e+03 1.597699e-02
2.627953e+03 1.553031e-02
2.683735e+03 1.509612e-02
2.740702e+03 1.467406e-02
2.798878e+03 1.426381e-02
2.858288e+03 1.386503e-02
2.918960e+03 1.347739e-02
2.980920e+03 1.310059e-02
3.044195e+03 1.273433e-02
3.108813e+03 1.237831e-02
3.174802e+03 1.203224e-02
3.242192e+03 1.169584e-02
3.311013e+03 1.136885e-02
3.381295e+03 1.105101e-02
3.453068e+03 1.074204e-02
3.526365e+03 1.044172e-02
3.601218e+03 1.014979e-02
3.677659e+03 9.866028e-03
3.755724e+03 9.590196e-03
3.835445e+03 9.322075e-03
3.916858e+03 9.061451e-03
4.000000e+03 8.808113e-03
4.084906e+03 8.561858e-03
4.171615e+03 8.322487e-03
4.260164e+03 8.089809e-03
4.350593e+03 7.863636e-03
4.442942e+03 7.643787e-03
4.537250e+03 7.430083e-03
4.633561e+03 7.222355e-03
4.731915e+03 7.020434e-03
4.832358e+03 6.824158e-03
4.934932e+03 6.633370e-03
5.039684e+03 6.447916e-03
5.146660e+03 6.267647e-03
5.255906e+03 6.092417e-03
5.367471e+03 5.922087e-03
5.481404e+03 5.756519e-03
5.597756e+03 5.595579e-03
5.716577e+03 5.439139e-03
5.837920e+03 5.287073e-03
5.961840e+03 5.139259e-03
6.088389e+03 4.995576e-03
6.217625e+03 4.855911e-03
6.349604e+03 4.720151e-03
6.484385e+03 4.588186e-03
6.622026e+03 4.459911e-03
6.762589e+03 4.335221e-03
6.906136e+03 4.214018e-03
7.052730e+03 4.096204e-03
7.202436e+03 3.981683e-03
7.355319e+03 3.870364e-03
7.511447e+03 3.762157e-03
7.670890e+03 3.656976e-03
7.833717e+03 3.554735e-03
8.000000e+03 3.455353e-03
