1.000000e+03 1.650576e-01
1.021227e+03 1.604429e-01
1.042904e+03 1.559573e-01
1.065041e+03 1.515971e-01
1.087648e+03 1.473588e-01
1.110735e+03 1.432390e-01
1.134313e+03 1.392343e-01
1.158390e+03 1.353416e-01
1.182979e+03 1.315578e-01
1.208089e+03 1.278797e-01
1.233733e+03 1.243045e-01
1.259921e+03 1.208292e-01
1.286665e+03 1.174511e-01
1.313976e+03 1.141674e-01
1.341868e+03 1.109756e-01
1.370351e+03 1.078729e-01
1.399439e+03 1.048570e-01
1.429144e+03 1.019255e-01
1.459480e+03 9.907587e-02
1.490460e+03 9.630593e-02
1.522097e+03 9.361343e-02
1.554406e+03 9.099621e-02
1.587401e+03 8.845216e-02
1.621096e+03 8.597924e-02
1.655507e+03 8.357545e-02
1.690647e+03 8.123887e-02
1.726534e+03 7.896761e-02
1.763183e+03 7.675985e-02
1.800609e+03 7.461382e-02
1.838830e+03 7.252778e-02
1.877862e+03 7.050007e-02
1.917722e+03 6.852905e-02
1.958429e+03 6.661313e-02
2.000000e+03 6.475077e-02
2.042453e+03 6.294049e-02
2.085808e+03 6.118081e-02
2.130082e+03 5.947033e-02
2.175297e+03 5.780767e-02
2.221471e+03 5.619150e-02
2.268625e+03 5.462051e-02
2.316780e+03 5.309345e-02
2.365958e+03 5.160907e-02
2.416179e+03 5.016620e-02
2.467466e+03 4.876366e-02
2.519842e+03 4.740034e-02
2.573330e+03 4.607513e-02
2.627953e+03 4.478697e-02
2.683735e+03 4.353483e-02
2.740702e+03 4.231769e-02
2.798878e+03 4.113459e-02
2.858288e+03 3.998456e-02
2.918960e+03 3.886668e-02
2.980920e+03 3.778005e-02
3.044195e+03 3.672381e-02
3.108813e+03 3.569709e-02
3.174802e+03 3.469908e-02
3.242192e+03 3.372897e-02
3.311013e+03 3.278598e-02
3.381295e+03 3.186936e-02
3.453068e+03 3.097837e-02
3.526365e+03 3.011228e-02
3.601218e+03 2.927041e-02
3.677659e+03 2.845207e-02
3.755724e+03 2.765662e-02
3.835445e+03 2.688340e-02
3.916858e+03 2.613180e-02
4.000000e+03 2.540121e-02
4.084906e+03 2.469105e-02
4.171615e+03 2.400075e-02
4.260164e+03 2.332974e-02
4.350593e+03 2.267749e-02
4.442942e+03 2.204348e-02
4.537250e+03 2.142719e-02
4.633561e+03 2.082814e-02
4.731915e+03 2.024583e-02
4.832358e+03 1.967980e-02
4.934932e+03 1.912960e-02
5.039684e+03 1.859478e-02
5.146660e+03 1.807491e-02
5.255906e+03 1.756957e-02
5.367471e+03 1.707837e-02
5.481404e+03 1.660090e-02
5.597756e+03 1.613677e-02
5.716577e+03 1.568562e-02
5.837920e+03 1.524709e-02
5.961840e+03 1.482081e-02
6.088389e+03 1.440646e-02
6.217625e+03 1.400368e-02
6.349604e+03 1.361217e-02
6.484385e+03 1.323161e-02
6.622026e+03 1.286168e-02
6.762589e+03 1.250210e-02
6.906136e+03 1.215257e-02
7.052730e+03 1.181281e-02
7.202436e+03 1.148255e-02
7.355319e+03 1.116152e-02
7.511447e+03 1.084947e-02
7.670890e+03 1.054614e-02
7.833717e+03 1.025130e-02
8.000000e+03 9.964694e-03
