1.000000e+08 2.980507e+29 2.980507e+37
1.258925e+08 4.718391e+29 5.940102e+37
1.584893e+08 7.465042e+29 1.183129e+38
1.995262e+08 1.179377e+30 2.353167e+38
2.511886e+08 1.852501e+30 4.653273e+38
3.162278e+08 2.849994e+30 9.012472e+38
3.981072e+08 4.193345e+30 1.669401e+39
5.011872e+08 5.798961e+30 2.906365e+39
6.309573e+08 7.517948e+30 4.743504e+39
7.943282e+08 9.211184e+30 7.316703e+39
1.000000e+09 1.079211e+31 1.079211e+40
1.258925e+09 1.222724e+31 1.539319e+40
1.584893e+09 1.351731e+31 2.142349e+40
1.995262e+09 1.467787e+31 2.928620e+40
2.511886e+09 1.572624e+31 3.950252e+40
3.162278e+09 1.667436e+31 5.272895e+40
3.981072e+09 1.752567e+31 6.977095e+40
5.011872e+09 1.827399e+31 9.158689e+40
6.309573e+09 1.890344e+31 1.192727e+41
7.943282e+09 1.938910e+31 1.540131e+41
1.000000e+10 1.969824e+31 1.969824e+41
1.258925e+10 1.979281e+31 2.491767e+41
1.584893e+10 1.963334e+31 3.111675e+41
1.995262e+10 1.918508e+31 3.827926e+41
2.511886e+10 1.842604e+31 4.628413e+41
3.162278e+10 1.735648e+31 5.488600e+41
3.981072e+10 1.600722e+31 6.372590e+41
5.011872e+10 1.444352e+31 7.238907e+41
6.309573e+10 1.276001e+31 8.051022e+41
7.943282e+10 1.106513e+31 8.789347e+41
1.000000e+11 9.459015e+30 9.459015e+41
1.258925e+11 8.010464e+30 1.008458e+42
1.584893e+11 6.750228e+30 1.069839e+42
1.995262e+11 5.676374e+30 1.132586e+42
2.511886e+11 4.769495e+30 1.198043e+42
3.162278e+11 4.005611e+30 1.266685e+42
3.981072e+11 3.362418e+30 1.338603e+42
5.011872e+11 2.820791e+30 1.413745e+42
6.309573e+11 2.364604e+30 1.491964e+42
7.943282e+11 1.980288e+30 1.572999e+42
1.000000e+12 1.656429e+30 1.656429e+42
1.258925e+12 1.383424e+30 1.741628e+42
1.584893e+12 1.153201e+30 1.827701e+42
1.995262e+12 9.589718e+29 1.913400e+42
2.511886e+12 7.950352e+29 1.997038e+42
3.162278e+12 6.566058e+29 2.076370e+42
3.981072e+12 5.396728e+29 2.148476e+42
