1.000000e+03 2.088581e-01
1.021227e+03 2.030189e-01
1.042904e+03 1.973430e-01
1.065041e+03 1.918257e-01
1.087648e+03 1.864627e-01
1.110735e+03 1.812496e-01
1.134313e+03 1.761823e-01
1.158390e+03 1.712566e-01
1.182979e+03 1.664686e-01
1.208089e+03 1.618146e-01
1.233733e+03 1.572906e-01
1.259921e+03 1.528931e-01
1.286665e+03 1.486185e-01
1.313976e+03 1.444635e-01
1.341868e+03 1.404246e-01
1.370351e+03 1.364987e-01
1.399439e+03 1.326825e-01
1.429144e+03 1.289730e-01
1.459480e+03 1.253672e-01
1.490460e+03 1.218622e-01
1.522097e+03 1.184552e-01
1.554406e+03 1.151434e-01
1.587401e+03 1.119243e-01
1.621096e+03 1.087951e-01
1.655507e+03 1.057535e-01
1.690647e+03 1.027968e-01
1.726534e+03 9.992287e-02
1.763183e+03 9.712925e-02
1.800609e+03 9.441374e-02
1.838830e+03 9.177414e-02
1.877862e+03 8.920834e-02
1.917722e+03 8.671427e-02
1.958429e+03 8.428994e-02
2.000000e+03 8.193338e-02
2.042453e+03 7.964270e-02
2.085808e+03 7.741607e-02
2.130082e+03 7.525169e-02
2.175297e+03 7.314782e-02
2.221471e+03 7.110277e-02
2.268625e+03 6.911490e-02
2.316780e+03 6.718260e-02
2.365958e+03 6.530433e-02
2.416179e+03 6.347856e-02
2.467466e+03 6.170385e-02
2.519842e+03 5.997874e-02
2.573330e+03 5.830187e-02
2.627953e+03 5.667188e-02
2.683735e+03 5.508746e-02
2.740702e+03 5.354734e-02
2.798878e+03 5.205028e-02
2.858288e+03 5.059507e-02
2.918960e+03 4.918054e-02
2.980920e+03 4.780557e-02
3.044195e+03 4.646903e-02
3.108813e+03 4.516986e-02
3.174802e+03 4.390701e-02
3.242192e+03 4.267947e-02
3.311013e+03 4.148625e-02
3.381295e+03 4.032638e-02
3.453068e+03 3.919895e-02
3.526365e+03 3.810303e-02
3.601218e+03 3.703776e-02
3.677659e+03 3.600226e-02
3.755724e+03 3.499572e-02
3.835445e+03 3.401732e-02
3.916858e+03 3.306627e-02
4.000000e+03 3.214181e-02
4.084906e+03 3.124320e-02
4.171615e+03 3.036971e-02
4.260164e+03 2.952064e-02
4.350593e+03 2.869531e-02
4.442942e+03 2.789305e-02
4.537250e+03 2.711323e-02
4.633561e+03 2.635520e-02
4.731915e+03 2.561837e-02
4.832358e+03 2.490214e-02
4.934932e+03 2.420593e-02
5.039684e+03 2.352918e-02
5.146660e+03 2.287136e-02
5.255906e+03 2.223193e-02
5.367471e+03 2.161037e-02
5.481404e+03 2.100620e-02
5.597756e+03 2.041891e-02
5.716577e+03 1.984804e-02
5.837920e+03 1.929314e-02
5.961840e+03 1.875374e-02
6.088389e+03 1.822943e-02
6.217625e+03 1.771978e-02
6.349604e+03 1.722437e-02
6.484385e+03 1.674282e-02
6.622026e+03 1.627472e-02
6.762589e+03 1.581972e-02
6.906136e+03 1.537744e-02
7.052730e+03 1.494752e-02
7.202436e+03 1.452962e-02
7.355319e+03 1.412340e-02
7.511447e+03 1.372854e-02
7.670890e+03 1.334472e-02
7.833717e+03 1.297164e-02
8.000000e+03 1.260898e-02
