3.331027e+15 1.603174e-28 5.340216e-13 1.552258e+01 -1.227244e+01
3.294422e+15 1.553141e-28 5.116703e-13 1.551778e+01 -1.229101e+01
3.258613e+15 8.124660e-28 2.647512e-12 1.551303e+01 -1.157716e+01
3.223574e+15 1.420651e-27 4.579573e-12 1.550834e+01 -1.133917e+01
3.189281e+15 2.207930e-27 7.041710e-12 1.550369e+01 -1.115232e+01
3.155709e+15 3.018441e-27 9.525324e-12 1.549910e+01 -1.102112e+01
3.122838e+15 3.668511e-27 1.145616e-11 1.549455e+01 -1.094096e+01
3.090643e+15 2.719397e-27 8.404685e-12 1.549005e+01 -1.107548e+01
3.059106e+15 2.572133e-27 7.868429e-12 1.548559e+01 -1.110411e+01
3.028206e+15 3.637630e-27 1.101549e-11 1.548119e+01 -1.095800e+01
2.997924e+15 3.960785e-27 1.187413e-11 1.547682e+01 -1.092540e+01
2.968242e+15 4.303022e-27 1.277241e-11 1.547250e+01 -1.089373e+01
2.939141e+15 3.293004e-27 9.678605e-12 1.546822e+01 -1.101419e+01
2.910606e+15 3.009371e-27 8.759093e-12 1.546398e+01 -1.105754e+01
2.882619e+15 4.570004e-27 1.317358e-11 1.545979e+01 -1.088030e+01
2.855166e+15 5.428917e-27 1.550046e-11 1.545563e+01 -1.080966e+01
2.828230e+15 4.986996e-27 1.410437e-11 1.545151e+01 -1.085065e+01
2.801798e+15 4.873472e-27 1.365448e-11 1.544744e+01 -1.086472e+01
2.775856e+15 4.871234e-27 1.352184e-11 1.544340e+01 -1.086896e+01
2.750389e+15 4.945251e-27 1.360136e-11 1.543939e+01 -1.086642e+01
2.725385e+15 5.246432e-27 1.429855e-11 1.543543e+01 -1.084471e+01
2.700832e+15 5.118346e-27 1.382379e-11 1.543150e+01 -1.085937e+01
2.676718e+15 4.835431e-27 1.294308e-11 1.542760e+01 -1.088796e+01
2.653030e+15 4.996538e-27 1.325597e-11 1.542374e+01 -1.087759e+01
2.629758e+15 5.229189e-27 1.375150e-11 1.541992e+01 -1.086165e+01
2.606890e+15 5.119510e-27 1.334600e-11 1.541612e+01 -1.087465e+01
2.584417e+15 5.226175e-27 1.350662e-11 1.541236e+01 -1.086945e+01
2.562328e+15 4.548033e-27 1.165355e-11 1.540863e+01 -1.093354e+01
2.540614e+15 4.434706e-27 1.126688e-11 1.540494e+01 -1.094820e+01
2.519264e+15 4.617418e-27 1.163249e-11 1.540127e+01 -1.093433e+01
2.498270e+15 3.846528e-27 9.609665e-12 1.539764e+01 -1.101729e+01
2.477623e+15 2.925076e-27 7.247237e-12 1.539404e+01 -1.113983e+01
2.457315e+15 2.588701e-27 6.361252e-12 1.539046e+01 -1.119646e+01
2.437337e+15 3.575976e-27 8.715857e-12 1.538692e+01 -1.105969e+01
2.417681e+15 5.764103e-27 1.393576e-11 1.538340e+01 -1.085587e+01
2.398339e+15 6.210569e-27 1.489505e-11 1.537991e+01 -1.082696e+01
2.379305e+15 5.542812e-27 1.318804e-11 1.537645e+01 -1.087982e+01
2.360570e+15 6.228641e-27 1.470314e-11 1.537302e+01 -1.083259e+01
2.342128e+15 6.319482e-27 1.480104e-11 1.536961e+01 -1.082971e+01
2.323972e+15 6.362391e-27 1.478602e-11 1.536623e+01 -1.083015e+01
2.306095e+15 5.378606e-27 1.240358e-11 1.536288e+01 -1.090645e+01
2.288492e+15 5.909481e-27 1.352380e-11 1.535955e+01 -1.086890e+01
2.271155e+15 6.276098e-27 1.425399e-11 1.535625e+01 -1.084606e+01
2.254078e+15 5.743050e-27 1.294528e-11 1.535297e+01 -1.088789e+01
2.237257e+15 5.685405e-27 1.271971e-11 1.534972e+01 -1.089552e+01
2.220684e+15 6.142120e-27 1.363971e-11 1.534649e+01 -1.086519e+01
2.204356e+15 5.733569e-27 1.263883e-11 1.534328e+01 -1.089829e+01
2.188266e+15 5.477107e-27 1.198536e-11 1.534010e+01 -1.092135e+01
2.172409e+15 5.342161e-27 1.160536e-11 1.533694e+01 -1.093534e+01
2.156780e+15 4.580326e-27 9.878754e-12 1.533381e+01 -1.100530e+01
2.141374e+15 5.178470e-27 1.108904e-11 1.533069e+01 -1.095511e+01
2.126187e+15 5.505157e-27 1.170500e-11 1.532760e+01 -1.093163e+01
2.111214e+15 5.296946e-27 1.118299e-11 1.532453e+01 -1.095144e+01
2.096450e+15 5.338463e-27 1.119182e-11 1.532148e+01 -1.095110e+01
2.081892e+15 5.534169e-27 1.152154e-11 1.531846e+01 -1.093849e+01
2.067534e+15 5.481487e-27 1.133316e-11 1.531545e+01 -1.094565e+01
2.053373e+15 5.458028e-27 1.120736e-11 1.531247e+01 -1.095050e+01
2.039404e+15 5.731919e-27 1.168970e-11 1.530950e+01 -1.093220e+01
2.025624e+15 5.861203e-27 1.187260e-11 1.530656e+01 -1.092545e+01
2.012030e+15 6.147578e-27 1.236911e-11 1.530363e+01 -1.090766e+01
1.998616e+15 5.755952e-27 1.150394e-11 1.530073e+01 -1.093915e+01
1.985380e+15 5.814361e-27 1.154372e-11 1.529784e+01 -1.093765e+01
1.972318e+15 5.840490e-27 1.151931e-11 1.529498e+01 -1.093857e+01
1.959427e+15 4.712257e-27 9.233325e-12 1.529213e+01 -1.103464e+01
1.946704e+15 3.829191e-27 7.454301e-12 1.528930e+01 -1.112759e+01
1.934145e+15 5.603119e-27 1.083724e-11 1.528649e+01 -1.096508e+01
1.921746e+15 6.047034e-27 1.162086e-11 1.528370e+01 -1.093476e+01
1.909506e+15 5.685476e-27 1.085645e-11 1.528092e+01 -1.096431e+01
1.897420e+15 5.731960e-27 1.087594e-11 1.527816e+01 -1.096353e+01
