1.000000e+08 4.736089e+27 4.736089e+35
1.258925e+08 7.505411e+27 9.448753e+35
1.584893e+08 1.189370e+28 1.885025e+36
1.995262e+08 1.884711e+28 3.760492e+36
2.511886e+08 2.986436e+28 7.501588e+36
3.162278e+08 4.731916e+28 1.496363e+37
3.981072e+08 7.497015e+28 2.984615e+37
5.011872e+08 1.187671e+29 5.952453e+37
6.309573e+08 1.881230e+29 1.186976e+38
7.943282e+08 2.979171e+29 2.366440e+38
1.000000e+09 4.716277e+29 4.716277e+38
1.258925e+09 7.461704e+29 9.393729e+38
1.584893e+09 1.178853e+30 1.868355e+39
1.995262e+09 1.851697e+30 3.694622e+39
2.511886e+09 2.848847e+30 7.155979e+39
3.162278e+09 4.191885e+30 1.325590e+40
3.981072e+09 5.797313e+30 2.307952e+40
5.011872e+09 7.516264e+30 3.767055e+40
6.309573e+09 9.209577e+30 5.810850e+40
7.943282e+09 1.079063e+31 8.571306e+40
1.000000e+10 1.222591e+31 1.222591e+41
1.258925e+10 1.351612e+31 1.701578e+41
1.584893e+10 1.467680e+31 2.326115e+41
1.995262e+10 1.572526e+31 3.137602e+41
2.511886e+10 1.667348e+31 4.188189e+41
3.162278e+10 1.752489e+31 5.541856e+41
3.981072e+10 1.827331e+31 7.274736e+41
5.011872e+10 1.890289e+31 9.473889e+41
6.309573e+10 1.938870e+31 1.223345e+42
7.943282e+10 1.969804e+31 1.564671e+42
1.000000e+11 1.979283e+31 1.979283e+42
1.258925e+11 1.963364e+31 2.471728e+42
1.584893e+11 1.918566e+31 3.040723e+42
1.995262e+11 1.842694e+31 3.676657e+42
2.511886e+11 1.735766e+31 4.360048e+42
3.162278e+11 1.600866e+31 5.062382e+42
3.981072e+11 1.444512e+31 5.750708e+42
5.011872e+11 1.276172e+31 6.396012e+42
6.309573e+11 1.106724e+31 6.982956e+42
7.943282e+11 9.460514e+30 7.514753e+42
1.000000e+12 8.011787e+30 8.011787e+42
1.258925e+12 6.751364e+30 8.499464e+42
1.584893e+12 5.677337e+30 8.997972e+42
1.995262e+12 4.770307e+30 9.518013e+42
2.511886e+12 4.006294e+30 1.006336e+43
3.162278e+12 3.362994e+30 1.063472e+43
3.981072e+12 2.821276e+30 1.123170e+43
5.011872e+12 2.365012e+30 1.185314e+43
6.309573e+12 1.980632e+30 1.249695e+43
7.943282e+12 1.656719e+30 1.315979e+43
1.000000e+13 1.383669e+30 1.383669e+43
1.258925e+13 1.153407e+30 1.452054e+43
1.584893e+13 9.591457e+29 1.520144e+43
1.995262e+13 7.951820e+29 1.586597e+43
2.511886e+13 6.567298e+29 1.649631e+43
