2.500000e+02 0.000000e+00
2.594911e+02 4.468904e+00
2.693425e+02 4.225979e+00
2.795679e+02 3.996260e+00
2.901815e+02 3.779028e+00
3.011980e+02 3.573604e+00
3.126328e+02 3.379347e+00
3.245017e+02 3.195650e+00
3.368212e+02 3.021938e+00
3.496084e+02 2.857669e+00
3.628810e+02 2.702329e+00
3.766575e+02 2.555434e+00
3.909571e+02 2.416523e+00
4.057995e+02 2.285164e+00
4.212054e+02 2.160945e+00
4.371962e+02 2.043479e+00
4.537940e+02 1.932398e+00
4.710220e+02 1.827355e+00
4.889041e+02 1.728022e+00
5.074650e+02 1.634088e+00
5.267305e+02 1.545261e+00
5.467275e+02 1.461263e+00
5.674836e+02 1.381830e+00
5.890278e+02 1.306715e+00
6.113898e+02 1.235684e+00
6.346008e+02 1.168514e+00
6.586930e+02 1.104994e+00
6.836998e+02 1.044928e+00
7.096560e+02 9.881272e-01
7.365976e+02 9.344137e-01
7.645620e+02 8.836201e-01
7.935881e+02 8.355875e-01
8.237162e+02 7.901659e-01
8.549880e+02 7.472134e-01
8.874470e+02 7.065957e-01
9.211383e+02 6.681860e-01
9.561087e+02 6.318642e-01
9.924067e+02 5.975168e-01
1.030083e+03 5.650365e-01
1.069189e+03 5.343217e-01
1.109780e+03 5.052766e-01
1.151912e+03 4.778104e-01
1.195644e+03 4.518371e-01
1.241036e+03 4.272758e-01
1.288151e+03 4.040496e-01
1.337054e+03 3.820859e-01
1.387815e+03 3.613162e-01
1.440502e+03 3.416754e-01
1.495190e+03 3.231023e-01
1.551954e+03 3.055389e-01
1.610873e+03 2.889301e-01
1.672028e+03 2.732242e-01
1.735506e+03 2.583721e-01
1.801393e+03 2.443273e-01
1.869782e+03 2.310459e-01
1.940767e+03 2.184865e-01
2.014447e+03 2.066098e-01
2.090924e+03 1.953788e-01
2.170304e+03 1.847582e-01
2.252698e+03 1.747150e-01
2.338220e+03 1.652177e-01
2.426989e+03 1.562366e-01
2.519128e+03 1.477438e-01
2.614765e+03 1.397126e-01
2.714033e+03 1.321180e-01
2.817070e+03 1.249362e-01
2.924018e+03 1.181448e-01
3.035026e+03 1.117226e-01
3.150249e+03 1.056495e-01
3.269846e+03 9.990650e-02
3.393983e+03 9.447570e-02
3.522834e+03 8.934011e-02
3.656576e+03 8.448368e-02
3.795395e+03 7.989125e-02
3.939485e+03 7.554845e-02
4.089044e+03 7.144172e-02
4.244282e+03 6.755824e-02
4.405413e+03 6.388585e-02
4.572662e+03 6.041309e-02
4.746260e+03 5.712910e-02
4.926448e+03 5.402363e-02
5.113478e+03 5.108697e-02
5.307607e+03 4.830994e-02
5.509107e+03 4.568387e-02
5.718257e+03 4.320054e-02
5.935346e+03 4.085221e-02
6.160678e+03 3.863153e-02
6.394564e+03 3.653157e-02
6.637329e+03 3.454575e-02
6.889310e+03 3.266789e-02
7.150858e+03 3.089210e-02
7.422336e+03 2.921284e-02
7.704120e+03 2.762486e-02
7.996602e+03 2.612321e-02
8.300187e+03 2.470318e-02
8.615298e+03 2.336034e-02
8.942372e+03 2.209050e-02
9.281863e+03 2.088969e-02
9.634243e+03 1.975415e-02
1.000000e+04 1.868034e-02
