2.500000e+02 0.000000e+00
2.594911e+02 5.586471e-02
2.693425e+02 5.282797e-02
2.795679e+02 4.995630e-02
2.901815e+02 4.724073e-02
3.011980e+02 4.467278e-02
3.126328e+02 4.224442e-02
3.245017e+02 3.994806e-02
3.368212e+02 3.777653e-02
3.496084e+02 3.572304e-02
3.628810e+02 3.378118e-02
3.766575e+02 3.194487e-02
3.909571e+02 3.020839e-02
4.057995e+02 2.856629e-02
4.212054e+02 2.701346e-02
4.371962e+02 2.554504e-02
4.537940e+02 2.415644e-02
4.710220e+02 2.284333e-02
4.889041e+02 2.160159e-02
5.074650e+02 2.042735e-02
5.267305e+02 1.931694e-02
5.467275e+02 1.826690e-02
5.674836e+02 1.727393e-02
5.890278e+02 1.633494e-02
6.113898e+02 1.544699e-02
6.346008e+02 1.460731e-02
6.586930e+02 1.381327e-02
6.836998e+02 1.306240e-02
7.096560e+02 1.235234e-02
7.365976e+02 1.168088e-02
7.645620e+02 1.104592e-02
7.935881e+02 1.044548e-02
8.237162e+02 9.877677e-03
8.549880e+02 9.340738e-03
8.874470e+02 8.832986e-03
9.211383e+02 8.352835e-03
9.561087e+02 7.898784e-03
9.924067e+02 7.469416e-03
1.030083e+03 7.063387e-03
1.069189e+03 6.679429e-03
1.109780e+03 6.316343e-03
1.151912e+03 5.972994e-03
1.195644e+03 5.648309e-03
1.241036e+03 5.341273e-03
1.288151e+03 5.050928e-03
1.337054e+03 4.776365e-03
1.387815e+03 4.516728e-03
1.440502e+03 4.271203e-03
1.495190e+03 4.039026e-03
1.551954e+03 3.819469e-03
1.610873e+03 3.611847e-03
1.672028e+03 3.415511e-03
1.735506e+03 3.229848e-03
1.801393e+03 3.054277e-03
1.869782e+03 2.888250e-03
1.940767e+03 2.731248e-03
2.014447e+03 2.582781e-03
2.090924e+03 2.442384e-03
2.170304e+03 2.309619e-03
2.252698e+03 2.184070e-03
2.338220e+03 2.065347e-03
2.426989e+03 1.953077e-03
2.519128e+03 1.846910e-03
2.614765e+03 1.746514e-03
2.714033e+03 1.651576e-03
2.817070e+03 1.561798e-03
2.924018e+03 1.476900e-03
3.035026e+03 1.396618e-03
3.150249e+03 1.320699e-03
3.269846e+03 1.248907e-03
3.393983e+03 1.181018e-03
3.522834e+03 1.116820e-03
3.656576e+03 1.056110e-03
3.795395e+03 9.987015e-04
3.939485e+03 9.444133e-04
4.089044e+03 8.930761e-04
4.244282e+03 8.445295e-04
4.405413e+03 7.986218e-04
4.572662e+03 7.552097e-04
4.746260e+03 7.141573e-04
4.926448e+03 6.753366e-04
5.113478e+03 6.386261e-04
5.307607e+03 6.039111e-04
5.509107e+03 5.710832e-04
5.718257e+03 5.400397e-04
5.935346e+03 5.106838e-04
6.160678e+03 4.829236e-04
6.394564e+03 4.566725e-04
6.637329e+03 4.318483e-04
6.889310e+03 4.083735e-04
7.150858e+03 3.861748e-04
7.422336e+03 3.651828e-04
7.704120e+03 3.453318e-04
7.996602e+03 3.265600e-04
8.300187e+03 3.088086e-04
8.615298e+03 2.920221e-04
8.942372e+03 2.761481e-04
9.281863e+03 2.611370e-04
9.634243e+03 2.469419e-04
1.000000e+04 2.335184e-04
