2.500000e+02 0.000000e+00
2.594911e+02 2.471896e+00
2.693425e+02 2.337527e+00
2.795679e+02 2.210462e+00
2.901815e+02 2.090304e+00
3.011980e+02 1.976677e+00
3.126328e+02 1.869227e+00
3.245017e+02 1.767618e+00
3.368212e+02 1.671532e+00
3.496084e+02 1.580670e+00
3.628810e+02 1.494747e+00
3.766575e+02 1.413494e+00
3.909571e+02 1.336658e+00
4.057995e+02 1.263999e+00
4.212054e+02 1.195289e+00
4.371962e+02 1.130315e+00
4.537940e+02 1.068872e+00
4.710220e+02 1.010769e+00
4.889041e+02 9.558252e-01
5.074650e+02 9.038676e-01
5.267305e+02 8.547344e-01
5.467275e+02 8.082720e-01
5.674836e+02 7.643353e-01
5.890278e+02 7.227869e-01
6.113898e+02 6.834970e-01
6.346008e+02 6.463429e-01
6.586930e+02 6.112085e-01
6.836998e+02 5.779839e-01
7.096560e+02 5.465653e-01
7.365976e+02 5.168547e-01
7.645620e+02 4.887591e-01
7.935881e+02 4.621907e-01
8.237162e+02 4.370665e-01
8.549880e+02 4.133081e-01
8.874470e+02 3.908411e-01
9.211383e+02 3.695955e-01
9.561087e+02 3.495047e-01
9.924067e+02 3.305060e-01
1.030083e+03 3.125401e-01
1.069189e+03 2.955508e-01
1.109780e+03 2.794850e-01
1.151912e+03 2.642925e-01
1.195644e+03 2.499259e-01
1.241036e+03 2.363402e-01
1.288151e+03 2.234930e-01
1.337054e+03 2.113442e-01
1.387815e+03 1.998557e-01
1.440502e+03 1.889918e-01
1.495190e+03 1.787184e-01
1.551954e+03 1.690035e-01
1.610873e+03 1.598167e-01
1.672028e+03 1.511292e-01
1.735506e+03 1.429140e-01
1.801393e+03 1.351454e-01
1.869782e+03 1.277990e-01
1.940767e+03 1.208520e-01
2.014447e+03 1.142826e-01
2.090924e+03 1.080704e-01
2.170304e+03 1.021958e-01
2.252698e+03 9.664054e-02
2.338220e+03 9.138728e-02
2.426989e+03 8.641957e-02
2.519128e+03 8.172190e-02
2.614765e+03 7.727959e-02
2.714033e+03 7.307876e-02
2.817070e+03 6.910629e-02
2.924018e+03 6.534975e-02
3.035026e+03 6.179741e-02
3.150249e+03 5.843817e-02
3.269846e+03 5.526154e-02
3.393983e+03 5.225759e-02
3.522834e+03 4.941693e-02
3.656576e+03 4.673068e-02
3.795395e+03 4.419045e-02
3.939485e+03 4.178831e-02
4.089044e+03 3.951675e-02
4.244282e+03 3.736866e-02
4.405413e+03 3.533735e-02
4.572662e+03 3.341645e-02
4.746260e+03 3.159997e-02
4.926448e+03 2.988223e-02
5.113478e+03 2.825787e-02
5.307607e+03 2.672180e-02
5.509107e+03 2.526924e-02
5.718257e+03 2.389563e-02
5.935346e+03 2.259669e-02
6.160678e+03 2.136836e-02
6.394564e+03 2.020680e-02
6.637329e+03 1.910838e-02
6.889310e+03 1.806967e-02
7.150858e+03 1.708743e-02
7.422336e+03 1.615857e-02
7.704120e+03 1.528021e-02
7.996602e+03 1.444960e-02
8.300187e+03 1.366413e-02
8.615298e+03 1.292137e-02
8.942372e+03 1.221898e-02
9.281863e+03 1.155477e-02
9.634243e+03 1.092666e-02
1.000000e+04 1.033270e-02
