1.000000e+08 5.682915e+15 5.682915e+23
1.258925e+08 7.154270e+15 9.006693e+23
1.584893e+08 2.032725e+16 3.221652e+24
1.995262e+08 4.350106e+16 8.679602e+24
2.511886e+08 8.309544e+16 2.087263e+25
3.162278e+08 1.494093e+17 4.724736e+25
3.981072e+08 2.588891e+17 1.030656e+26
5.011872e+08 4.376183e+17 2.193287e+26
6.309573e+08 7.260594e+17 4.581125e+26
7.943282e+08 1.183242e+18 9.398828e+26
1.000000e+09 1.886822e+18 1.886822e+27
1.258925e+09 2.928567e+18 3.686848e+27
1.584893e+09 4.410551e+18 6.990253e+27
1.995262e+09 6.446995e+18 1.286345e+28
2.511886e+09 9.171712e+18 2.303830e+28
3.162278e+09 1.274855e+19 4.031444e+28
3.981072e+09 1.738304e+19 6.920313e+28
5.011872e+09 2.333516e+19 1.169528e+29
6.309573e+09 3.093379e+19 1.951790e+29
7.943282e+09 4.059421e+19 3.224513e+29
1.000000e+10 5.283950e+19 5.283950e+29
1.258925e+10 6.832744e+19 8.601916e+29
1.584893e+10 8.788420e+19 1.392871e+30
1.995262e+10 1.125467e+20 2.245602e+30
2.511886e+10 1.436160e+20 3.607471e+30
3.162278e+10 1.827243e+20 5.778249e+30
3.981072e+10 2.319194e+20 9.232877e+30
5.011872e+10 2.937712e+20 1.472344e+31
6.309573e+10 3.715051e+20 2.344039e+31
7.943282e+10 4.691705e+20 3.726754e+31
1.000000e+11 5.918509e+20 5.918509e+31
1.258925e+11 7.459261e+20 9.390654e+31
1.584893e+11 9.393987e+20 1.488847e+32
1.995262e+11 1.182296e+21 2.358990e+32
2.511886e+11 1.487164e+21 3.735587e+32
3.162278e+11 1.869678e+21 5.912440e+32
3.981072e+11 2.349381e+21 9.353055e+32
5.011872e+11 2.950594e+21 1.478800e+33
6.309573e+11 3.703511e+21 2.336758e+33
7.943282e+11 4.645524e+21 3.690071e+33
1.000000e+12 5.822798e+21 5.822798e+33
1.258925e+12 7.292139e+21 9.180259e+33
1.584893e+12 9.123162e+21 1.445924e+34
1.995262e+12 1.140080e+22 2.274758e+34
2.511886e+12 1.422813e+22 3.573944e+34
3.162278e+12 1.772952e+22 5.606568e+34
3.981072e+12 2.205410e+22 8.779895e+34
5.011872e+12 2.737935e+22 1.372218e+35
6.309573e+12 3.391497e+22 2.139890e+35
7.943282e+12 4.190661e+22 3.328760e+35
1.000000e+13 5.163953e+22 5.163953e+35
1.258925e+13 6.344146e+22 7.986807e+35
1.584893e+13 7.768349e+22 1.231200e+36
1.995262e+13 9.477523e+22 1.891014e+36
2.511886e+13 1.151446e+23 2.892301e+36
3.162278e+13 1.392267e+23 4.402733e+36
3.981072e+13 1.674836e+23 6.667644e+36
5.011872e+13 2.003942e+23 1.004350e+37
6.309573e+13 2.384062e+23 1.504241e+37
7.943282e+13 2.818925e+23 2.239151e+37
1.000000e+14 3.310831e+23 3.310831e+37
1.258925e+14 3.859677e+23 4.859045e+37
1.584893e+14 4.461792e+23 7.071464e+37
1.995262e+14 5.109000e+23 1.019380e+38
2.511886e+14 5.788637e+23 1.454040e+38
3.162278e+14 6.484964e+23 2.050726e+38
3.981072e+14 7.181276e+23 2.858918e+38
5.011872e+14 7.861778e+23 3.940223e+38
6.309573e+14 8.512619e+23 5.371099e+38
7.943282e+14 9.122113e+23 7.245952e+38
