1.000000e+03 4.021055e-02
1.021227e+03 3.908635e-02
1.042904e+03 3.799358e-02
1.065041e+03 3.693137e-02
1.087648e+03 3.589885e-02
1.110735e+03 3.489520e-02
1.134313e+03 3.391961e-02
1.158390e+03 3.297129e-02
1.182979e+03 3.204949e-02
1.208089e+03 3.115346e-02
1.233733e+03 3.028247e-02
1.259921e+03 2.943584e-02
1.286665e+03 2.861288e-02
1.313976e+03 2.781293e-02
1.341868e+03 2.703534e-02
1.370351e+03 2.627950e-02
1.399439e+03 2.554478e-02
1.429144e+03 2.483061e-02
1.459480e+03 2.413640e-02
1.490460e+03 2.346160e-02
1.522097e+03 2.280566e-02
1.554406e+03 2.216807e-02
1.587401e+03 2.154830e-02
1.621096e+03 2.094586e-02
1.655507e+03 2.036026e-02
1.690647e+03 1.979103e-02
1.726534e+03 1.923772e-02
1.763183e+03 1.869987e-02
1.800609e+03 1.817707e-02
1.838830e+03 1.766888e-02
1.877862e+03 1.717490e-02
1.917722e+03 1.669472e-02
1.958429e+03 1.622798e-02
2.000000e+03 1.577428e-02
2.042453e+03 1.533326e-02
2.085808e+03 1.490458e-02
2.130082e+03 1.448788e-02
2.175297e+03 1.408283e-02
2.221471e+03 1.368911e-02
2.268625e+03 1.330639e-02
2.316780e+03 1.293438e-02
2.365958e+03 1.257276e-02
2.416179e+03 1.222125e-02
2.467466e+03 1.187957e-02
2.519842e+03 1.154745e-02
2.573330e+03 1.122461e-02
2.627953e+03 1.091079e-02
2.683735e+03 1.060575e-02
2.740702e+03 1.030924e-02
2.798878e+03 1.002101e-02
2.858288e+03 9.740849e-03
2.918960e+03 9.468517e-03
2.980920e+03 9.203798e-03
3.044195e+03 8.946481e-03
3.108813e+03 8.696357e-03
3.174802e+03 8.453227e-03
3.242192e+03 8.216893e-03
3.311013e+03 7.987167e-03
3.381295e+03 7.763864e-03
3.453068e+03 7.546804e-03
3.526365e+03 7.335812e-03
3.601218e+03 7.130719e-03
3.677659e+03 6.931360e-03
3.755724e+03 6.737575e-03
3.835445e+03 6.549207e-03
3.916858e+03 6.366106e-03
4.000000e+03 6.188124e-03
4.084906e+03 6.015118e-03
4.171615e+03 5.846949e-03
4.260164e+03 5.683481e-03
4.350593e+03 5.524584e-03
4.442942e+03 5.370129e-03
4.537250e+03 5.219992e-03
4.633561e+03 5.074053e-03
4.731915e+03 4.932193e-03
4.832358e+03 4.794300e-03
4.934932e+03 4.660262e-03
5.039684e+03 4.529972e-03
5.146660e+03 4.403324e-03
5.255906e+03 4.280217e-03
5.367471e+03 4.160552e-03
5.481404e+03 4.044232e-03
5.597756e+03 3.931164e-03
5.716577e+03 3.821258e-03
5.837920e+03 3.714424e-03
5.961840e+03 3.610577e-03
6.088389e+03 3.509633e-03
6.217625e+03 3.411512e-03
6.349604e+03 3.316134e-03
6.484385e+03 3.223422e-03
6.622026e+03 3.133302e-03
6.762589e+03 3.045702e-03
6.906136e+03 2.960551e-03
7.052730e+03 2.877781e-03
7.202436e+03 2.797324e-03
7.355319e+03 2.719117e-03
7.511447e+03 2.643097e-03
7.670890e+03 2.569202e-03
7.833717e+03 2.497373e-03
8.000000e+03 2.427552e-03
