1.000000e+08 2.340064e+15 2.340064e+23
1.258925e+08 2.945926e+15 3.708702e+23
1.584893e+08 8.371431e+15 1.326782e+24
1.995262e+08 1.791871e+16 3.575253e+24
2.511886e+08 3.423751e+16 8.600074e+24
3.162278e+08 6.158466e+16 1.947478e+25
3.981072e+08 1.067753e+17 4.250801e+25
5.011872e+08 1.806901e+17 9.055955e+25
6.309573e+08 3.006590e+17 1.897030e+26
7.943282e+08 4.942218e+17 3.925743e+26
1.000000e+09 8.050260e+17 8.050260e+26
1.258925e+09 1.301813e+18 1.638885e+27
1.584893e+09 2.090195e+18 3.312736e+27
1.995262e+09 3.321990e+18 6.628241e+27
2.511886e+09 5.193605e+18 1.304575e+28
3.162278e+09 7.934529e+18 2.509118e+28
3.981072e+09 1.179977e+19 4.697573e+28
5.011872e+09 1.707675e+19 8.558648e+28
6.309573e+09 2.410503e+19 1.520924e+29
7.943282e+09 3.330253e+19 2.645314e+29
1.000000e+10 4.519457e+19 4.519457e+29
1.258925e+10 6.044566e+19 7.609657e+29
1.584893e+10 7.989619e+19 1.266269e+30
1.995262e+10 1.046067e+20 2.087178e+30
2.511886e+10 1.359127e+20 3.413972e+30
3.162278e+10 1.754928e+20 5.549571e+30
3.981072e+10 2.254553e+20 8.975536e+30
5.011872e+10 2.884454e+20 1.445652e+31
6.309573e+10 3.677818e+20 2.320546e+31
7.943282e+10 4.676270e+20 3.714493e+31
1.000000e+11 5.932026e+20 5.932026e+31
1.258925e+11 7.510591e+20 9.455274e+31
1.584893e+11 9.494161e+20 1.504723e+32
1.995262e+11 1.198588e+21 2.391497e+32
2.511886e+11 1.511515e+21 3.796754e+32
3.162278e+11 1.904429e+21 6.022332e+32
3.981072e+11 2.397671e+21 9.545299e+32
5.011872e+11 3.016704e+21 1.511933e+33
6.309573e+11 3.793354e+21 2.393444e+33
7.943282e+11 4.767328e+21 3.786823e+33
1.000000e+12 5.988066e+21 5.988066e+33
1.258925e+12 7.516994e+21 9.463335e+33
1.584893e+12 9.430246e+21 1.494593e+34
1.995262e+12 1.182193e+22 2.358784e+34
2.511886e+12 1.480800e+22 3.719602e+34
3.162278e+12 1.853088e+22 5.859978e+34
3.981072e+12 2.316474e+22 9.222047e+34
5.011872e+12 2.892168e+22 1.449518e+35
6.309573e+12 3.605874e+22 2.275153e+35
7.943282e+12 4.488564e+22 3.565393e+35
1.000000e+13 5.577338e+22 5.577338e+35
1.258925e+13 6.916308e+22 8.707116e+35
1.584893e+13 8.557468e+22 1.356267e+36
1.995262e+13 1.056133e+23 2.107263e+36
2.511886e+13 1.299693e+23 3.264681e+36
3.162278e+13 1.594206e+23 5.041322e+36
3.981072e+13 1.948473e+23 7.757011e+36
5.011872e+13 2.372310e+23 1.188972e+37
6.309573e+13 2.876372e+23 1.814868e+37
7.943282e+13 3.471967e+23 2.757882e+37
1.000000e+14 4.170759e+23 4.170759e+37
1.258925e+14 4.984292e+23 6.274851e+37
1.584893e+14 5.923266e+23 9.387744e+37
1.995262e+14 6.996401e+23 1.395966e+38
2.511886e+14 8.208694e+23 2.061931e+38
3.162278e+14 9.558982e+23 3.022815e+38
3.981072e+14 1.103706e+24 4.393932e+38
5.011872e+14 1.262160e+24 6.325787e+38
6.309573e+14 1.428068e+24 9.010498e+38
7.943282e+14 1.597541e+24 1.268972e+39
1.000000e+15 1.766521e+24 1.766521e+39
1.258925e+15 1.931213e+24 2.431253e+39
1.584893e+15 2.088312e+24 3.309752e+39
1.995262e+15 2.235040e+24 4.459490e+39
2.511886e+15 2.369077e+24 5.950853e+39
3.162278e+15 2.488394e+24 7.868991e+39
3.981072e+15 2.591182e+24 1.031568e+40
5.011872e+15 2.675773e+24 1.341063e+40
6.309573e+15 2.740620e+24 1.729214e+40
7.943282e+15 2.784267e+24 2.211622e+40
1.000000e+16 2.805460e+24 2.805460e+40
1.258925e+16 2.803228e+24 3.529055e+40
1.584893e+16 2.777003e+24 4.401254e+40
1.995262e+16 2.726764e+24 5.440610e+40
2.511886e+16 2.653173e+24 6.664469e+40
3.162278e+16 2.557680e+24 8.088094e+40
3.981072e+16 2.442597e+24 9.724154e+40
5.011872e+16 2.311034e+24 1.158261e+41
6.309573e+16 2.166769e+24 1.367139e+41
7.943282e+16 2.014000e+24 1.599777e+41
1.000000e+17 1.857005e+24 1.857005e+41
1.258925e+17 1.699783e+24 2.139900e+41
1.584893e+17 1.545769e+24 2.449878e+41
1.995262e+17 1.397608e+24 2.788594e+41
2.511886e+17 1.257204e+24 3.157953e+41
3.162278e+17 1.125770e+24 3.559997e+41
3.981072e+17 1.003945e+24 3.996779e+41
5.011872e+17 8.919227e+23 4.470203e+41
6.309573e+17 7.896097e+23 4.982100e+41
7.943282e+17 6.967066e+23 5.534138e+41
1.000000e+18 6.127726e+23 6.127726e+41
1.258925e+18 5.372791e+23 6.763944e+41
1.584893e+18 4.696473e+23 7.443408e+41
1.995262e+18 4.092738e+23 8.166087e+41
2.511886e+18 3.555565e+23 8.931177e+41
