2.500000e+02 0.000000e+00
2.594911e+02 6.375342e+00
2.693425e+02 6.028785e+00
2.795679e+02 5.701068e+00
2.901815e+02 5.391164e+00
3.011980e+02 5.098107e+00
3.126328e+02 4.820979e+00
3.245017e+02 4.558917e+00
3.368212e+02 4.311099e+00
3.496084e+02 4.076753e+00
3.628810e+02 3.855145e+00
3.766575e+02 3.645584e+00
3.909571e+02 3.447414e+00
4.057995e+02 3.260017e+00
4.212054e+02 3.082806e+00
4.371962e+02 2.915228e+00
4.537940e+02 2.756760e+00
4.710220e+02 2.606905e+00
4.889041e+02 2.465197e+00
5.074650e+02 2.331192e+00
5.267305e+02 2.204471e+00
5.467275e+02 2.084638e+00
5.674836e+02 1.971320e+00
5.890278e+02 1.864161e+00
6.113898e+02 1.762828e+00
6.346008e+02 1.667002e+00
6.586930e+02 1.576386e+00
6.836998e+02 1.490695e+00
7.096560e+02 1.409663e+00
7.365976e+02 1.333035e+00
7.645620e+02 1.260573e+00
7.935881e+02 1.192050e+00
8.237162e+02 1.127251e+00
8.549880e+02 1.065975e+00
8.874470e+02 1.008030e+00
9.211383e+02 9.532347e-01
9.561087e+02 9.014179e-01
9.924067e+02 8.524179e-01
1.030083e+03 8.060814e-01
1.069189e+03 7.622638e-01
1.109780e+03 7.208280e-01
1.151912e+03 6.816446e-01
1.195644e+03 6.445912e-01
1.241036e+03 6.095520e-01
1.288151e+03 5.764174e-01
1.337054e+03 5.450840e-01
1.387815e+03 5.154539e-01
1.440502e+03 4.874344e-01
1.495190e+03 4.609380e-01
1.551954e+03 4.358820e-01
1.610873e+03 4.121879e-01
1.672028e+03 3.897819e-01
1.735506e+03 3.685938e-01
1.801393e+03 3.485575e-01
1.869782e+03 3.296103e-01
1.940767e+03 3.116930e-01
2.014447e+03 2.947498e-01
2.090924e+03 2.787275e-01
2.170304e+03 2.635762e-01
2.252698e+03 2.492485e-01
2.338220e+03 2.356996e-01
2.426989e+03 2.228873e-01
2.519128e+03 2.107714e-01
2.614765e+03 1.993141e-01
2.714033e+03 1.884796e-01
2.817070e+03 1.782341e-01
2.924018e+03 1.685455e-01
3.035026e+03 1.593835e-01
3.150249e+03 1.507196e-01
3.269846e+03 1.425267e-01
3.393983e+03 1.347791e-01
3.522834e+03 1.274527e-01
3.656576e+03 1.205245e-01
3.795395e+03 1.139729e-01
3.939485e+03 1.077775e-01
4.089044e+03 1.019188e-01
4.244282e+03 9.637863e-02
4.405413e+03 9.113960e-02
4.572662e+03 8.618535e-02
4.746260e+03 8.150042e-02
4.926448e+03 7.707015e-02
5.113478e+03 7.288070e-02
5.307607e+03 6.891899e-02
5.509107e+03 6.517264e-02
5.718257e+03 6.162993e-02
5.935346e+03 5.827979e-02
6.160678e+03 5.511177e-02
6.394564e+03 5.211596e-02
6.637329e+03 4.928300e-02
6.889310e+03 4.660403e-02
7.150858e+03 4.407069e-02
7.422336e+03 4.167506e-02
7.704120e+03 3.940965e-02
7.996602e+03 3.726739e-02
8.300187e+03 3.524157e-02
8.615298e+03 3.332588e-02
8.942372e+03 3.151433e-02
9.281863e+03 2.980124e-02
9.634243e+03 2.818128e-02
1.000000e+04 2.664938e-02
