1.000000e+08 9.116985e+15 9.116985e+23
1.258925e+08 1.147745e+16 1.444925e+24
1.584893e+08 3.260395e+16 5.167377e+24
1.995262e+08 6.975239e+16 1.391743e+25
2.511886e+08 1.331750e+17 3.345204e+25
3.162278e+08 2.392156e+17 7.564661e+25
3.981072e+08 4.132768e+17 1.645285e+26
5.011872e+08 6.923226e+17 3.469832e+26
6.309573e+08 1.124690e+18 7.096313e+26
7.943282e+08 1.767147e+18 1.403695e+27
1.000000e+09 2.682615e+18 2.682615e+27
1.258925e+09 3.941482e+18 4.962032e+27
1.584893e+09 5.626331e+18 8.917133e+27
1.995262e+09 7.838418e+18 1.563970e+28
2.511886e+09 1.070487e+19 2.688942e+28
3.162278e+09 1.438653e+19 4.549419e+28
3.981072e+09 1.908688e+19 7.598625e+28
5.011872e+09 2.506286e+19 1.256119e+29
6.309573e+09 3.263810e+19 2.059325e+29
7.943282e+09 4.221954e+19 3.353617e+29
1.000000e+10 5.431829e+19 5.431829e+29
1.258925e+10 6.957587e+19 8.759083e+29
1.584893e+10 8.879721e+19 1.407341e+30
1.995262e+10 1.129923e+20 2.254492e+30
2.511886e+10 1.434282e+20 3.602754e+30
3.162278e+10 1.816957e+20 5.745723e+30
3.981072e+10 2.297916e+20 9.148167e+30
5.011872e+10 2.902233e+20 1.454562e+31
6.309573e+10 3.661397e+20 2.310185e+31
7.943282e+10 4.614944e+20 3.665780e+31
1.000000e+11 5.812483e+20 5.812483e+31
1.258925e+11 7.316206e+20 9.210558e+31
1.584893e+11 9.203974e+20 1.458732e+32
1.995262e+11 1.157311e+21 2.309139e+32
2.511886e+11 1.454506e+21 3.653555e+32
3.162278e+11 1.827107e+21 5.777820e+32
3.981072e+11 2.293907e+21 9.132210e+32
5.011872e+11 2.878206e+21 1.442520e+33
6.309573e+11 3.608802e+21 2.277000e+33
7.943282e+11 4.521174e+21 3.591296e+33
1.000000e+12 5.658861e+21 5.658861e+33
1.258925e+12 7.075048e+21 8.906957e+33
1.584893e+12 8.834371e+21 1.400153e+34
1.995262e+12 1.101491e+22 2.197764e+34
2.511886e+12 1.371037e+22 3.443890e+34
3.162278e+12 1.703234e+22 5.386098e+34
3.981072e+12 2.111261e+22 8.405082e+34
5.011872e+12 2.610552e+22 1.308375e+35
6.309573e+12 3.219005e+22 2.031055e+35
7.943282e+12 3.957185e+22 3.143304e+35
1.000000e+13 4.848479e+22 4.848479e+35
1.258925e+13 5.919164e+22 7.451786e+35
1.584893e+13 7.198199e+22 1.140838e+36
1.995262e+13 8.716185e+22 1.739108e+36
2.511886e+13 1.050197e+23 2.637974e+36
3.162278e+13 1.258080e+23 3.978399e+36
3.981072e+13 1.497763e+23 5.962700e+36
5.011872e+13 1.771543e+23 8.878746e+36
6.309573e+13 2.080792e+23 1.312891e+37
7.943282e+13 2.425337e+23 1.926514e+37
1.000000e+14 2.802719e+23 2.802719e+37
1.258925e+14 3.207643e+23 4.038184e+37
1.584893e+14 3.632084e+23 5.756465e+37
1.995262e+14 4.066188e+23 8.113111e+37
2.511886e+14 4.499555e+23 1.130237e+38
3.162278e+14 4.922428e+23 1.556608e+38
3.981072e+14 5.326282e+23 2.120431e+38
5.011872e+14 5.703933e+23 2.858738e+38
6.309573e+14 6.049340e+23 3.816875e+38
7.943282e+14 6.357295e+23 5.049779e+38
1.000000e+15 6.623143e+23 6.623143e+38
1.258925e+15 6.842583e+23 8.614302e+38
1.584893e+15 7.011594e+23 1.111263e+39
1.995262e+15 7.126479e+23 1.421920e+39
2.511886e+15 7.184103e+23 1.804565e+39
3.162278e+15 7.181838e+23 2.271097e+39
3.981072e+15 7.118180e+23 2.833798e+39
5.011872e+15 6.992999e+23 3.504802e+39
6.309573e+15 6.807933e+23 4.295515e+39
7.943282e+15 6.566506e+23 5.215961e+39
1.000000e+16 6.274483e+23 6.274483e+39
1.258925e+16 5.939724e+23 7.477669e+39
1.584893e+16 5.571832e+23 8.830759e+39
1.995262e+16 5.181521e+23 1.033849e+40
2.511886e+16 4.779759e+23 1.200621e+40
3.162278e+16 4.376822e+23 1.384073e+40
3.981072e+16 3.981609e+23 1.585107e+40
5.011872e+16 3.601064e+23 1.804807e+40
6.309573e+16 3.240141e+23 2.044391e+40
7.943282e+16 2.902018e+23 2.305155e+40
1.000000e+17 2.588417e+23 2.588417e+40
1.258925e+17 2.299949e+23 2.895464e+40
1.584893e+17 2.036439e+23 3.227539e+40
1.995262e+17 1.797123e+23 3.585732e+40
2.511886e+17 1.580893e+23 3.971023e+40
3.162278e+17 1.386391e+23 4.384154e+40
3.981072e+17 1.212127e+23 4.825566e+40
5.011872e+17 1.056531e+23 5.295197e+40
6.309573e+17 9.180527e+22 5.792521e+40
7.943282e+17 7.951833e+22 6.316365e+40
1.000000e+18 6.864754e+22 6.864754e+40
1.258925e+18 5.905664e+22 7.434791e+40
1.584893e+18 5.061860e+22 8.022508e+40
1.995262e+18 4.321599e+22 8.622725e+40
2.511886e+18 3.674167e+22 9.229090e+40
3.162278e+18 3.109826e+22 9.834133e+40
3.981072e+18 2.619744e+22 1.042939e+41
5.011872e+18 2.195937e+22 1.100575e+41
6.309573e+18 1.831214e+22 1.155418e+41
7.943282e+18 1.518980e+22 1.206569e+41
1.000000e+19 1.253287e+22 1.253287e+41
1.258925e+19 1.028693e+22 1.295048e+41
1.584893e+19 8.401810e+21 1.331597e+41
1.995262e+19 6.830959e+21 1.362955e+41
2.511886e+19 5.531267e+21 1.389391e+41
3.162278e+19 4.462929e+21 1.411302e+41
3.981072e+19 3.589726e+21 1.429096e+41
