1.000000e+08 1.547459e+28 1.547459e+36
1.258925e+08 2.452091e+28 3.086999e+36
1.584893e+08 3.885364e+28 6.157887e+36
1.995262e+08 6.155993e+28 1.228282e+37
2.511886e+08 9.752730e+28 2.449775e+37
3.162278e+08 1.544903e+29 4.885414e+37
3.981072e+08 2.446806e+29 9.740908e+37
5.011872e+08 3.874155e+29 1.941677e+38
6.309573e+08 6.131263e+29 3.868565e+38
7.943282e+08 9.694385e+29 7.700524e+38
1.000000e+09 1.528147e+30 1.528147e+39
1.258925e+09 2.378394e+30 2.994221e+39
1.584893e+09 3.577366e+30 5.669743e+39
1.995262e+09 5.086580e+30 1.014906e+40
2.511886e+09 6.776043e+30 1.702065e+40
3.162278e+09 8.494401e+30 2.686166e+40
3.981072e+09 1.013040e+31 4.032984e+40
5.011872e+09 1.162953e+31 5.828571e+40
6.309573e+09 1.298045e+31 8.190110e+40
7.943282e+09 1.419437e+31 1.127499e+41
1.000000e+10 1.528901e+31 1.528901e+41
1.258925e+10 1.627920e+31 2.049430e+41
1.584893e+10 1.717226e+31 2.721620e+41
1.995262e+10 1.796618e+31 3.584723e+41
2.511886e+10 1.864920e+31 4.684467e+41
3.162278e+10 1.920018e+31 6.071630e+41
3.981072e+10 1.958952e+31 7.798727e+41
5.011872e+10 1.978106e+31 9.914015e+41
6.309573e+10 1.973534e+31 1.245216e+42
7.943282e+10 1.941469e+31 1.542164e+42
1.000000e+11 1.879055e+31 1.879055e+42
1.258925e+11 1.785245e+31 2.247490e+42
1.584893e+11 1.661727e+31 2.633660e+42
1.995262e+11 1.513550e+31 3.019930e+42
2.511886e+11 1.349048e+31 3.388654e+42
3.162278e+11 1.178723e+31 3.727451e+42
3.981072e+11 1.013243e+31 4.033794e+42
5.011872e+11 8.610110e+30 4.315277e+42
6.309573e+11 7.267684e+30 4.585599e+42
7.943282e+11 6.115540e+30 4.857746e+42
1.000000e+12 5.139874e+30 5.139874e+42
1.258925e+12 4.317506e+30 5.435418e+42
1.584893e+12 3.625036e+30 5.745295e+42
1.995262e+12 3.041951e+30 6.069490e+42
2.511886e+12 2.550889e+30 6.407542e+42
3.162278e+12 2.137236e+30 6.758534e+42
3.981072e+12 1.788700e+30 7.120942e+42
5.011872e+12 1.494937e+30 7.492433e+42
6.309573e+12 1.247250e+30 7.869618e+42
7.943282e+12 1.038328e+30 8.247729e+42
1.000000e+13 8.620234e+29 8.620234e+42
1.258925e+13 7.131781e+29 8.978380e+42
1.584893e+13 5.874640e+29 9.310677e+42
1.995262e+13 4.812582e+29 9.602363e+42
2.511886e+13 3.915352e+29 9.834920e+42
3.162278e+13 3.157774e+29 9.985759e+42
3.981072e+13 2.519010e+29 1.002836e+43
5.011872e+13 1.981911e+29 9.933085e+42
6.309573e+13 1.532470e+29 9.669231e+42
7.943282e+13 1.159309e+29 9.208717e+42
1.000000e+14 8.531902e+28 8.531902e+42
1.258925e+14 6.065062e+28 7.635460e+42
1.584893e+14 4.127323e+28 6.541367e+42
1.995262e+14 2.658505e+28 5.304415e+42
2.511886e+14 1.597950e+28 4.013868e+42
3.162278e+14 8.803721e+27 2.783981e+42
3.981072e+14 4.346642e+27 1.730429e+42
