2.500000e+02 0.000000e+00
2.594911e+02 2.438364e-02
2.693425e+02 2.305817e-02
2.795679e+02 2.180476e-02
2.901815e+02 2.061947e-02
3.011980e+02 1.949862e-02
3.126328e+02 1.843870e-02
3.245017e+02 1.743639e-02
3.368212e+02 1.648857e-02
3.496084e+02 1.559227e-02
3.628810e+02 1.474469e-02
3.766575e+02 1.394319e-02
3.909571e+02 1.318525e-02
4.057995e+02 1.246852e-02
4.212054e+02 1.179074e-02
4.371962e+02 1.114981e-02
4.537940e+02 1.054372e-02
4.710220e+02 9.970577e-03
4.889041e+02 9.428588e-03
5.074650e+02 8.916061e-03
5.267305e+02 8.431394e-03
5.467275e+02 7.973073e-03
5.674836e+02 7.539666e-03
5.890278e+02 7.129819e-03
6.113898e+02 6.742250e-03
6.346008e+02 6.375749e-03
6.586930e+02 6.029171e-03
6.836998e+02 5.701432e-03
7.096560e+02 5.391509e-03
7.365976e+02 5.098433e-03
7.645620e+02 4.821288e-03
7.935881e+02 4.559208e-03
8.237162e+02 4.311375e-03
8.549880e+02 4.077013e-03
8.874470e+02 3.855392e-03
9.211383e+02 3.645817e-03
9.561087e+02 3.447635e-03
9.924067e+02 3.260225e-03
1.030083e+03 3.083003e-03
1.069189e+03 2.915415e-03
1.109780e+03 2.756936e-03
1.151912e+03 2.607072e-03
1.195644e+03 2.465355e-03
1.241036e+03 2.331341e-03
1.288151e+03 2.204612e-03
1.337054e+03 2.084772e-03
1.387815e+03 1.971446e-03
1.440502e+03 1.864280e-03
1.495190e+03 1.762940e-03
1.551954e+03 1.667109e-03
1.610873e+03 1.576487e-03
1.672028e+03 1.490791e-03
1.735506e+03 1.409753e-03
1.801393e+03 1.333121e-03
1.869782e+03 1.260654e-03
1.940767e+03 1.192126e-03
2.014447e+03 1.127323e-03
2.090924e+03 1.066043e-03
2.170304e+03 1.008094e-03
2.252698e+03 9.532956e-04
2.338220e+03 9.014756e-04
2.426989e+03 8.524724e-04
2.519128e+03 8.061330e-04
2.614765e+03 7.623125e-04
2.714033e+03 7.208741e-04
2.817070e+03 6.816882e-04
2.924018e+03 6.446324e-04
3.035026e+03 6.095909e-04
3.150249e+03 5.764543e-04
3.269846e+03 5.451189e-04
3.393983e+03 5.154869e-04
3.522834e+03 4.874656e-04
3.656576e+03 4.609675e-04
3.795395e+03 4.359099e-04
3.939485e+03 4.122143e-04
4.089044e+03 3.898068e-04
4.244282e+03 3.686174e-04
4.405413e+03 3.485797e-04
4.572662e+03 3.296313e-04
4.746260e+03 3.117130e-04
4.926448e+03 2.947686e-04
5.113478e+03 2.787453e-04
5.307607e+03 2.635931e-04
5.509107e+03 2.492644e-04
5.718257e+03 2.357147e-04
5.935346e+03 2.229015e-04
6.160678e+03 2.107849e-04
6.394564e+03 1.993268e-04
6.637329e+03 1.884917e-04
6.889310e+03 1.782455e-04
7.150858e+03 1.685563e-04
7.422336e+03 1.593937e-04
7.704120e+03 1.507293e-04
7.996602e+03 1.425358e-04
8.300187e+03 1.347877e-04
8.615298e+03 1.274608e-04
8.942372e+03 1.205322e-04
9.281863e+03 1.139802e-04
9.634243e+03 1.077844e-04
1.000000e+04 1.019253e-04
