1.000000e+03 1.953901e+00
1.021227e+03 1.899274e+00
1.042904e+03 1.846175e+00
1.065041e+03 1.794560e+00
1.087648e+03 1.744388e+00
1.110735e+03 1.695619e+00
1.134313e+03 1.648213e+00
1.158390e+03 1.602133e+00
1.182979e+03 1.557341e+00
1.208089e+03 1.513801e+00
1.233733e+03 1.471478e+00
1.259921e+03 1.430339e+00
1.286665e+03 1.390350e+00
1.313976e+03 1.351479e+00
1.341868e+03 1.313695e+00
1.370351e+03 1.276967e+00
1.399439e+03 1.241265e+00
1.429144e+03 1.206562e+00
1.459480e+03 1.172830e+00
1.490460e+03 1.140040e+00
1.522097e+03 1.108167e+00
1.554406e+03 1.077185e+00
1.587401e+03 1.047069e+00
1.621096e+03 1.017796e+00
1.655507e+03 9.893405e-01
1.690647e+03 9.616807e-01
1.726534e+03 9.347943e-01
1.763183e+03 9.086595e-01
1.800609e+03 8.832554e-01
1.838830e+03 8.585616e-01
1.877862e+03 8.345581e-01
1.917722e+03 8.112257e-01
1.958429e+03 7.885457e-01
2.000000e+03 7.664997e-01
2.042453e+03 7.450701e-01
2.085808e+03 7.242396e-01
2.130082e+03 7.039915e-01
2.175297e+03 6.843095e-01
2.221471e+03 6.651777e-01
2.268625e+03 6.465808e-01
2.316780e+03 6.285039e-01
2.365958e+03 6.109323e-01
2.416179e+03 5.938520e-01
2.467466e+03 5.772492e-01
2.519842e+03 5.611106e-01
2.573330e+03 5.454232e-01
2.627953e+03 5.301744e-01
2.683735e+03 5.153519e-01
2.740702e+03 5.009438e-01
2.798878e+03 4.869386e-01
2.858288e+03 4.733249e-01
2.918960e+03 4.600918e-01
2.980920e+03 4.472286e-01
3.044195e+03 4.347251e-01
3.108813e+03 4.225712e-01
3.174802e+03 4.107570e-01
3.242192e+03 3.992732e-01
3.311013e+03 3.881104e-01
3.381295e+03 3.772597e-01
3.453068e+03 3.667124e-01
3.526365e+03 3.564599e-01
3.601218e+03 3.464941e-01
3.677659e+03 3.368069e-01
3.755724e+03 3.273905e-01
3.835445e+03 3.182374e-01
3.916858e+03 3.093402e-01
4.000000e+03 3.006917e-01
4.084906e+03 2.922851e-01
4.171615e+03 2.841134e-01
4.260164e+03 2.761703e-01
4.350593e+03 2.684492e-01
4.442942e+03 2.609439e-01
4.537250e+03 2.536485e-01
4.633561e+03 2.465571e-01
4.731915e+03 2.396639e-01
4.832358e+03 2.329634e-01
4.934932e+03 2.264503e-01
5.039684e+03 2.201192e-01
5.146660e+03 2.139652e-01
5.255906e+03 2.079832e-01
5.367471e+03 2.021685e-01
5.481404e+03 1.965163e-01
5.597756e+03 1.910221e-01
5.716577e+03 1.856816e-01
5.837920e+03 1.804903e-01
5.961840e+03 1.754442e-01
6.088389e+03 1.705392e-01
6.217625e+03 1.657713e-01
6.349604e+03 1.611367e-01
6.484385e+03 1.566317e-01
6.622026e+03 1.522526e-01
6.762589e+03 1.479960e-01
6.906136e+03 1.438583e-01
7.052730e+03 1.398364e-01
7.202436e+03 1.359269e-01
7.355319e+03 1.321267e-01
7.511447e+03 1.284327e-01
7.670890e+03 1.248420e-01
7.833717e+03 1.213517e-01
8.000000e+03 1.179590e-01
