1.000000e+03 6.775337e-01
1.021227e+03 6.585914e-01
1.042904e+03 6.401786e-01
1.065041e+03 6.222807e-01
1.087648e+03 6.048831e-01
1.110735e+03 5.879719e-01
1.134313e+03 5.715335e-01
1.158390e+03 5.555547e-01
1.182979e+03 5.400227e-01
1.208089e+03 5.249248e-01
1.233733e+03 5.102491e-01
1.259921e+03 4.959837e-01
1.286665e+03 4.821171e-01
1.313976e+03 4.686382e-01
1.341868e+03 4.555361e-01
1.370351e+03 4.428003e-01
1.399439e+03 4.304206e-01
1.429144e+03 4.183870e-01
1.459480e+03 4.066899e-01
1.490460e+03 3.953197e-01
1.522097e+03 3.842675e-01
1.554406e+03 3.735242e-01
1.587401e+03 3.630813e-01
1.621096e+03 3.529304e-01
1.655507e+03 3.430632e-01
1.690647e+03 3.334720e-01
1.726534e+03 3.241488e-01
1.763183e+03 3.150863e-01
1.800609e+03 3.062772e-01
1.838830e+03 2.977144e-01
1.877862e+03 2.893910e-01
1.917722e+03 2.813003e-01
1.958429e+03 2.734357e-01
2.000000e+03 2.657911e-01
2.042453e+03 2.583602e-01
2.085808e+03 2.511370e-01
2.130082e+03 2.441158e-01
2.175297e+03 2.372908e-01
2.221471e+03 2.306567e-01
2.268625e+03 2.242081e-01
2.316780e+03 2.179397e-01
2.365958e+03 2.118466e-01
2.416179e+03 2.059238e-01
2.467466e+03 2.001667e-01
2.519842e+03 1.945705e-01
2.573330e+03 1.891307e-01
2.627953e+03 1.838430e-01
2.683735e+03 1.787032e-01
2.740702e+03 1.737071e-01
2.798878e+03 1.688506e-01
2.858288e+03 1.641299e-01
2.918960e+03 1.595412e-01
2.980920e+03 1.550808e-01
3.044195e+03 1.507451e-01
3.108813e+03 1.465306e-01
3.174802e+03 1.424339e-01
3.242192e+03 1.384518e-01
3.311013e+03 1.345810e-01
3.381295e+03 1.308184e-01
3.453068e+03 1.271610e-01
3.526365e+03 1.236059e-01
3.601218e+03 1.201501e-01
3.677659e+03 1.167910e-01
3.755724e+03 1.135258e-01
3.835445e+03 1.103519e-01
3.916858e+03 1.072667e-01
4.000000e+03 1.042677e-01
4.084906e+03 1.013526e-01
4.171615e+03 9.851904e-02
4.260164e+03 9.576467e-02
4.350593e+03 9.308731e-02
4.442942e+03 9.048479e-02
4.537250e+03 8.795504e-02
4.633561e+03 8.549601e-02
4.731915e+03 8.310574e-02
4.832358e+03 8.078229e-02
4.934932e+03 7.852379e-02
5.039684e+03 7.632844e-02
5.146660e+03 7.419447e-02
5.255906e+03 7.212016e-02
5.367471e+03 7.010384e-02
5.481404e+03 6.814390e-02
5.597756e+03 6.623875e-02
5.716577e+03 6.438686e-02
5.837920e+03 6.258675e-02
5.961840e+03 6.083696e-02
6.088389e+03 5.913610e-02
6.217625e+03 5.748278e-02
6.349604e+03 5.587569e-02
6.484385e+03 5.431353e-02
6.622026e+03 5.279505e-02
6.762589e+03 5.131902e-02
6.906136e+03 4.988425e-02
7.052730e+03 4.848960e-02
7.202436e+03 4.713394e-02
7.355319e+03 4.581618e-02
7.511447e+03 4.453526e-02
7.670890e+03 4.329016e-02
7.833717e+03 4.207986e-02
8.000000e+03 4.090340e-02
