1.000000e+03 1.736979e+00
1.021227e+03 1.688417e+00
1.042904e+03 1.641212e+00
1.065041e+03 1.595328e+00
1.087648e+03 1.550726e+00
1.110735e+03 1.507371e+00
1.134313e+03 1.465228e+00
1.158390e+03 1.424264e+00
1.182979e+03 1.384445e+00
1.208089e+03 1.345739e+00
1.233733e+03 1.308115e+00
1.259921e+03 1.271543e+00
1.286665e+03 1.235993e+00
1.313976e+03 1.201438e+00
1.341868e+03 1.167848e+00
1.370351e+03 1.135198e+00
1.399439e+03 1.103460e+00
1.429144e+03 1.072610e+00
1.459480e+03 1.042622e+00
1.490460e+03 1.013473e+00
1.522097e+03 9.851384e-01
1.554406e+03 9.575962e-01
1.587401e+03 9.308239e-01
1.621096e+03 9.048002e-01
1.655507e+03 8.795040e-01
1.690647e+03 8.549150e-01
1.726534e+03 8.310135e-01
1.763183e+03 8.077802e-01
1.800609e+03 7.851965e-01
1.838830e+03 7.632442e-01
1.877862e+03 7.419056e-01
1.917722e+03 7.211635e-01
1.958429e+03 7.010014e-01
2.000000e+03 6.814030e-01
2.042453e+03 6.623525e-01
2.085808e+03 6.438346e-01
2.130082e+03 6.258344e-01
2.175297e+03 6.083375e-01
2.221471e+03 5.913297e-01
2.268625e+03 5.747975e-01
2.316780e+03 5.587274e-01
2.365958e+03 5.431067e-01
2.416179e+03 5.279226e-01
2.467466e+03 5.131631e-01
2.519842e+03 4.988162e-01
2.573330e+03 4.848704e-01
2.627953e+03 4.713145e-01
2.683735e+03 4.581376e-01
2.740702e+03 4.453291e-01
2.798878e+03 4.328787e-01
2.858288e+03 4.207764e-01
2.918960e+03 4.090124e-01
2.980920e+03 3.975774e-01
3.044195e+03 3.864620e-01
3.108813e+03 3.756574e-01
3.174802e+03 3.651548e-01
3.242192e+03 3.549459e-01
3.311013e+03 3.450224e-01
3.381295e+03 3.353764e-01
3.453068e+03 3.260000e-01
3.526365e+03 3.168858e-01
3.601218e+03 3.080263e-01
3.677659e+03 2.994146e-01
3.755724e+03 2.910437e-01
3.835445e+03 2.829067e-01
3.916858e+03 2.749973e-01
4.000000e+03 2.673090e-01
4.084906e+03 2.598356e-01
4.171615e+03 2.525712e-01
4.260164e+03 2.455099e-01
4.350593e+03 2.386460e-01
4.442942e+03 2.319740e-01
4.537250e+03 2.254885e-01
4.633561e+03 2.191843e-01
4.731915e+03 2.130564e-01
4.832358e+03 2.070998e-01
4.934932e+03 2.013098e-01
5.039684e+03 1.956816e-01
5.146660e+03 1.902108e-01
5.255906e+03 1.848929e-01
5.367471e+03 1.797237e-01
5.481404e+03 1.746991e-01
5.597756e+03 1.698149e-01
5.716577e+03 1.650672e-01
5.837920e+03 1.604523e-01
5.961840e+03 1.559664e-01
6.088389e+03 1.516060e-01
6.217625e+03 1.473674e-01
6.349604e+03 1.432473e-01
6.484385e+03 1.392425e-01
6.622026e+03 1.353496e-01
6.762589e+03 1.315655e-01
6.906136e+03 1.278872e-01
7.052730e+03 1.243118e-01
7.202436e+03 1.208363e-01
7.355319e+03 1.174580e-01
7.511447e+03 1.141741e-01
7.670890e+03 1.109821e-01
7.833717e+03 1.078792e-01
8.000000e+03 1.048632e-01
