1.000000e+08 9.671401e+15 9.671401e+23
1.258925e+08 1.217541e+16 1.532793e+24
1.584893e+08 3.458521e+16 5.481387e+24
1.995262e+08 7.398623e+16 1.476219e+25
2.511886e+08 1.412411e+17 3.547815e+25
3.162278e+08 2.536130e+17 8.019948e+25
3.981072e+08 4.376214e+17 1.742202e+26
5.011872e+08 7.309303e+17 3.663330e+26
6.309573e+08 1.181348e+18 7.453803e+26
7.943282e+08 1.843833e+18 1.464609e+27
1.000000e+09 2.779060e+18 2.779060e+27
1.258925e+09 4.055592e+18 5.105688e+27
1.584893e+09 5.754901e+18 9.120903e+27
1.995262e+09 7.977682e+18 1.591757e+28
2.511886e+09 1.085076e+19 2.725587e+28
3.162278e+09 1.453465e+19 4.596261e+28
3.981072e+09 1.923239e+19 7.656553e+28
5.011872e+09 2.520013e+19 1.262998e+29
6.309573e+09 3.276038e+19 2.067040e+29
7.943282e+09 4.231854e+19 3.361481e+29
1.000000e+10 5.438366e+19 5.438366e+29
1.258925e+10 6.959462e+19 8.761444e+29
1.584893e+10 8.875301e+19 1.406640e+30
1.995262e+10 1.128646e+20 2.251944e+30
2.511886e+10 1.431914e+20 3.596807e+30
3.162278e+10 1.813178e+20 5.733774e+30
3.981072e+10 2.292329e+20 9.125926e+30
5.011872e+10 2.894345e+20 1.450609e+31
6.309573e+10 3.650598e+20 2.303371e+31
7.943282e+10 4.600469e+20 3.654283e+31
1.000000e+11 5.793373e+20 5.793373e+31
1.258925e+11 7.291237e+20 9.179124e+31
1.584893e+11 9.171573e+20 1.453596e+32
1.995262e+11 1.153123e+21 2.300784e+32
2.511886e+11 1.449103e+21 3.639983e+32
3.162278e+11 1.820136e+21 5.755776e+32
3.981072e+11 2.284903e+21 9.096363e+32
5.011872e+11 2.866549e+21 1.436678e+33
6.309573e+11 3.593667e+21 2.267451e+33
7.943282e+11 4.501456e+21 3.575634e+33
1.000000e+12 5.633072e+21 5.633072e+33
1.258925e+12 7.041184e+21 8.864325e+33
1.584893e+12 8.789720e+21 1.393077e+34
1.995262e+12 1.095580e+22 2.185970e+34
2.511886e+12 1.363183e+22 3.424161e+34
3.162278e+12 1.692764e+22 5.352990e+34
3.981072e+12 2.097270e+22 8.349383e+34
5.011872e+12 2.591825e+22 1.298989e+35
6.309573e+12 3.193925e+22 2.015230e+35
7.943282e+12 3.923620e+22 3.116642e+35
1.000000e+13 4.803650e+22 4.803650e+35
1.258925e+13 5.859491e+22 7.376663e+35
1.584893e+13 7.119117e+22 1.128304e+36
1.995262e+13 8.611888e+22 1.718298e+36
2.511886e+13 1.036494e+23 2.603556e+36
3.162278e+13 1.240128e+23 3.921628e+36
3.981072e+13 1.474319e+23 5.869368e+36
5.011872e+13 1.741059e+23 8.725964e+36
6.309573e+13 2.041331e+23 1.287993e+37
7.943282e+13 2.374486e+23 1.886121e+37
1.000000e+14 2.737551e+23 2.737551e+37
1.258925e+14 3.124828e+23 3.933925e+37
1.584893e+14 3.528200e+23 5.591820e+37
1.995262e+14 3.938139e+23 7.857620e+37
2.511886e+14 4.344910e+23 1.091392e+38
3.162278e+14 4.739586e+23 1.498789e+38
3.981072e+14 5.114465e+23 2.036105e+38
5.011872e+14 5.463080e+23 2.738026e+38
6.309573e+14 5.779970e+23 3.646915e+38
7.943282e+14 6.060385e+23 4.813935e+38
1.000000e+15 6.300038e+23 6.300038e+38
1.258925e+15 6.494945e+23 8.176652e+38
1.584893e+15 6.641388e+23 1.052589e+39
1.995262e+15 6.735977e+23 1.344004e+39
2.511886e+15 6.775907e+23 1.702031e+39
3.162278e+15 6.758917e+23 2.137357e+39
3.981072e+15 6.683891e+23 2.660905e+39
5.011872e+15 6.551097e+23 3.283326e+39
6.309573e+15 6.362547e+23 4.014496e+39
7.943282e+15 6.122084e+23 4.862944e+39
1.000000e+16 5.835668e+23 5.835668e+39
1.258925e+16 5.511175e+23 6.938158e+39
1.584893e+16 5.157992e+23 8.174866e+39
1.995262e+16 4.786360e+23 9.550044e+39
2.511886e+16 4.406535e+23 1.106872e+40
3.162278e+16 4.027912e+23 1.273738e+40
3.981072e+16 3.658443e+23 1.456453e+40
5.011872e+16 3.304185e+23 1.656016e+40
6.309573e+16 2.969345e+23 1.873530e+40
7.943282e+16 2.656529e+23 2.110156e+40
1.000000e+17 2.367060e+23 2.367060e+40
1.258925e+17 2.101294e+23 2.645373e+40
1.584893e+17 1.858912e+23 2.946178e+40
1.995262e+17 1.639087e+23 3.270408e+40
2.511886e+17 1.440707e+23 3.618893e+40
3.162278e+17 1.262452e+23 3.992225e+40
3.981072e+17 1.102898e+23 4.390715e+40
5.011872e+17 9.605589e+22 4.814198e+40
6.309573e+17 8.339818e+22 5.262069e+40
7.943282e+17 7.217563e+22 5.733114e+40
1.000000e+18 6.225374e+22 6.225374e+40
1.258925e+18 5.350627e+22 6.736040e+40
