1.000000e+08 1.959398e+15 1.959398e+23
1.258925e+08 2.466703e+15 3.105395e+23
1.584893e+08 7.009731e+15 1.110968e+24
1.995262e+08 1.500435e+16 2.993760e+24
2.511886e+08 2.866972e+16 7.201509e+24
3.162278e+08 5.157131e+16 1.630828e+25
3.981072e+08 8.941810e+16 3.559799e+25
5.011872e+08 1.513265e+17 7.584293e+25
6.309573e+08 2.518214e+17 1.588886e+26
7.943282e+08 4.139982e+17 3.288504e+26
1.000000e+09 6.745053e+17 6.745053e+26
1.258925e+09 1.091335e+18 1.373909e+27
1.584893e+09 1.755484e+18 2.782254e+27
1.995262e+09 2.805183e+18 5.597076e+27
2.511886e+09 4.434840e+18 1.113981e+28
3.162278e+09 6.889611e+18 2.178686e+28
3.981072e+09 1.045108e+19 4.160651e+28
5.011872e+09 1.543165e+19 7.734144e+28
6.309573e+09 2.218684e+19 1.399895e+29
7.943282e+09 3.114133e+19 2.473643e+29
1.000000e+10 4.282123e+19 4.282123e+29
1.258925e+10 5.788945e+19 7.287849e+29
1.584893e+10 7.718476e+19 1.223296e+30
1.995262e+10 1.017675e+20 2.030529e+30
2.511886e+10 1.329750e+20 3.340182e+30
3.162278e+10 1.724906e+20 5.454632e+30
3.981072e+10 2.224295e+20 8.855078e+30
5.011872e+10 2.854474e+20 1.430626e+31
6.309573e+10 3.648766e+20 2.302216e+31
7.943282e+10 4.648969e+20 3.692808e+31
1.000000e+11 5.907510e+20 5.907510e+31
1.258925e+11 7.490151e+20 9.429542e+31
1.584893e+11 9.479393e+20 1.502383e+32
1.995262e+11 1.197875e+21 2.390075e+32
2.511886e+11 1.511811e+21 3.797497e+32
3.162278e+11 1.906041e+21 6.027429e+32
3.981072e+11 2.400995e+21 9.558535e+32
5.011872e+11 3.022272e+21 1.514724e+33
6.309573e+11 3.801897e+21 2.398835e+33
7.943282e+11 4.779879e+21 3.796793e+33
1.000000e+12 6.006105e+21 6.006105e+33
1.258925e+12 7.542648e+21 9.495632e+33
1.584893e+12 9.466579e+21 1.500352e+34
1.995262e+12 1.187335e+22 2.369044e+34
2.511886e+12 1.488084e+22 3.737897e+34
3.162278e+12 1.863419e+22 5.892649e+34
3.981072e+12 2.331147e+22 9.280463e+34
5.011872e+12 2.913024e+22 1.459970e+35
6.309573e+12 3.635516e+22 2.293856e+35
7.943282e+12 4.530657e+22 3.598829e+35
1.000000e+13 5.637001e+22 5.637001e+35
1.258925e+13 7.000646e+22 8.813291e+35
1.584893e+13 8.676264e+22 1.375095e+36
1.995262e+13 1.072799e+23 2.140516e+36
2.511886e+13 1.322977e+23 3.323169e+36
3.162278e+13 1.626597e+23 5.143752e+36
3.981072e+13 1.993292e+23 7.935437e+36
5.011872e+13 2.433918e+23 1.219848e+37
6.309573e+13 2.960434e+23 1.867907e+37
7.943282e+13 3.585763e+23 2.848273e+37
1.000000e+14 4.323541e+23 4.323541e+37
1.258925e+14 5.187724e+23 6.530957e+37
1.584893e+14 6.191964e+23 9.813601e+37
1.995262e+14 7.348651e+23 1.466249e+38
2.511886e+14 8.667402e+23 2.177153e+38
3.162278e+14 1.015282e+24 3.210605e+38
3.981072e+14 1.180140e+24 4.698220e+38
5.011872e+14 1.359809e+24 6.815189e+38
6.309573e+14 1.551439e+24 9.788920e+38
7.943282e+14 1.750980e+24 1.390853e+39
1.000000e+15 1.953687e+24 1.953687e+39
1.258925e+15 2.154744e+24 2.712662e+39
1.584893e+15 2.349736e+24 3.724080e+39
1.995262e+15 2.534860e+24 5.057710e+39
2.511886e+15 2.706945e+24 6.799539e+39
3.162278e+15 2.863288e+24 9.054511e+39
