2.500000e+02 0.000000e+00
2.594911e+02 1.078925e+00
2.693425e+02 1.020276e+00
2.795679e+02 9.648148e-01
2.901815e+02 9.123686e-01
3.011980e+02 8.627733e-01
3.126328e+02 8.158739e-01
3.245017e+02 7.715240e-01
3.368212e+02 7.295848e-01
3.496084e+02 6.899254e-01
3.628810e+02 6.524219e-01
3.766575e+02 6.169570e-01
3.909571e+02 5.834199e-01
4.057995e+02 5.517059e-01
4.212054e+02 5.217158e-01
4.371962e+02 4.933559e-01
4.537940e+02 4.665376e-01
4.710220e+02 4.411772e-01
4.889041e+02 4.171953e-01
5.074650e+02 3.945171e-01
5.267305e+02 3.730716e-01
5.467275e+02 3.527918e-01
5.674836e+02 3.336145e-01
5.890278e+02 3.154796e-01
6.113898e+02 2.983305e-01
6.346008e+02 2.821136e-01
6.586930e+02 2.667782e-01
6.836998e+02 2.522764e-01
7.096560e+02 2.385630e-01
7.365976e+02 2.255950e-01
7.645620e+02 2.133319e-01
7.935881e+02 2.017354e-01
8.237162e+02 1.907693e-01
8.549880e+02 1.803993e-01
8.874470e+02 1.705930e-01
9.211383e+02 1.613198e-01
9.561087e+02 1.525506e-01
9.924067e+02 1.442581e-01
1.030083e+03 1.364164e-01
1.069189e+03 1.290010e-01
1.109780e+03 1.219886e-01
1.151912e+03 1.153575e-01
1.195644e+03 1.090868e-01
1.241036e+03 1.031570e-01
1.288151e+03 9.754946e-02
1.337054e+03 9.224679e-02
1.387815e+03 8.723236e-02
1.440502e+03 8.249051e-02
1.495190e+03 7.800642e-02
1.551954e+03 7.376608e-02
1.610873e+03 6.975624e-02
1.672028e+03 6.596437e-02
1.735506e+03 6.237862e-02
1.801393e+03 5.898779e-02
1.869782e+03 5.578128e-02
1.940767e+03 5.274908e-02
2.014447e+03 4.988170e-02
2.090924e+03 4.717019e-02
2.170304e+03 4.460607e-02
2.252698e+03 4.218134e-02
2.338220e+03 3.988841e-02
2.426989e+03 3.772012e-02
2.519128e+03 3.566970e-02
2.614765e+03 3.373073e-02
2.714033e+03 3.189717e-02
2.817070e+03 3.016328e-02
2.924018e+03 2.852364e-02
3.035026e+03 2.697312e-02
3.150249e+03 2.550690e-02
3.269846e+03 2.412037e-02
3.393983e+03 2.280921e-02
3.522834e+03 2.156933e-02
3.656576e+03 2.039685e-02
3.795395e+03 1.928810e-02
3.939485e+03 1.823962e-02
4.089044e+03 1.724814e-02
4.244282e+03 1.631055e-02
4.405413e+03 1.542392e-02
4.572662e+03 1.458550e-02
4.746260e+03 1.379265e-02
4.926448e+03 1.304289e-02
5.113478e+03 1.233390e-02
5.307607e+03 1.166344e-02
5.509107e+03 1.102943e-02
5.718257e+03 1.042988e-02
5.935346e+03 9.862926e-03
6.160678e+03 9.326789e-03
6.394564e+03 8.819796e-03
6.637329e+03 8.340362e-03
6.889310e+03 7.886989e-03
7.150858e+03 7.458262e-03
7.422336e+03 7.052839e-03
7.704120e+03 6.669455e-03
7.996602e+03 6.306911e-03
8.300187e+03 5.964075e-03
8.615298e+03 5.639874e-03
8.942372e+03 5.333297e-03
9.281863e+03 5.043385e-03
9.634243e+03 4.769233e-03
1.000000e+04 4.509983e-03
