1.000000e+08 1.960864e+28 1.960864e+36
1.258925e+08 3.107092e+28 3.911597e+36
1.584893e+08 4.923063e+28 7.802529e+36
1.995262e+08 7.799801e+28 1.556265e+37
2.511886e+08 1.235625e+29 3.103750e+37
3.162278e+08 1.957159e+29 6.189080e+37
3.981072e+08 3.099342e+29 1.233870e+38
5.011872e+08 4.906325e+29 2.458988e+38
6.309573e+08 7.761806e+29 4.897369e+38
7.943282e+08 1.225987e+30 9.738358e+38
1.000000e+09 1.923800e+30 1.923800e+39
1.258925e+09 2.951283e+30 3.715445e+39
1.584893e+09 4.321605e+30 6.849283e+39
1.995262e+09 5.943001e+30 1.185785e+40
2.511886e+09 7.664619e+30 1.925265e+40
3.162278e+09 9.350836e+30 2.956994e+40
3.981072e+09 1.092003e+31 4.347343e+40
5.011872e+09 1.234247e+31 6.185890e+40
6.309573e+09 1.362082e+31 8.594158e+40
7.943282e+09 1.477121e+31 1.173319e+41
1.000000e+10 1.581069e+31 1.581069e+41
1.258925e+10 1.675057e+31 2.108772e+41
1.584893e+10 1.759350e+31 2.788382e+41
1.995262e+10 1.833245e+31 3.657806e+41
2.511886e+10 1.895077e+31 4.760218e+41
3.162278e+10 1.942278e+31 6.142021e+41
3.981072e+10 1.971520e+31 7.848763e+41
5.011872e+10 1.978967e+31 9.918330e+41
6.309573e+10 1.960687e+31 1.237110e+42
7.943282e+10 1.913277e+31 1.519770e+42
1.000000e+11 1.834693e+31 1.834693e+42
1.258925e+11 1.725189e+31 2.171884e+42
1.584893e+11 1.588138e+31 2.517029e+42
1.995262e+11 1.430347e+31 2.853917e+42
2.511886e+11 1.261480e+31 3.168694e+42
3.162278e+11 1.092407e+31 3.454495e+42
3.981072e+11 9.328947e+30 3.713921e+42
5.011872e+11 7.895769e+30 3.957259e+42
6.309573e+11 6.651818e+30 4.197013e+42
7.943282e+11 5.593058e+30 4.442724e+42
1.000000e+12 4.699278e+30 4.699278e+42
1.258925e+12 3.946487e+30 4.968332e+42
1.584893e+12 3.312634e+30 5.250170e+42
1.995262e+12 2.778864e+30 5.544562e+42
