1.000000e+08 8.101348e+15 8.101348e+23
1.258925e+08 1.019886e+16 1.283960e+24
1.584893e+08 2.897384e+16 4.592044e+24
1.995262e+08 6.199279e+16 1.236919e+25
2.511886e+08 1.183816e+17 2.973611e+25
3.162278e+08 2.127379e+17 6.727362e+25
3.981072e+08 3.680956e+17 1.465415e+26
5.011872e+08 6.193052e+17 3.103879e+26
6.309573e+08 1.014656e+18 6.402045e+26
7.943282e+08 1.613888e+18 1.281956e+27
1.000000e+09 2.484677e+18 2.484677e+27
1.258925e+09 3.701862e+18 4.660368e+27
1.584893e+09 5.351010e+18 8.480780e+27
1.995262e+09 7.534941e+18 1.503418e+28
2.511886e+09 1.038152e+19 2.607720e+28
3.162278e+09 1.405210e+19 4.443664e+28
3.981072e+09 1.875093e+19 7.464880e+28
5.011872e+09 2.473618e+19 1.239746e+29
6.309573e+09 3.233342e+19 2.040101e+29
7.943282e+09 4.195235e+19 3.332393e+29
1.000000e+10 5.410780e+19 5.410780e+29
1.258925e+10 6.944617e+19 8.742755e+29
1.584893e+10 8.877860e+19 1.407046e+30
1.995262e+10 1.131228e+20 2.257096e+30
2.511886e+10 1.437556e+20 3.610976e+30
3.162278e+10 1.822793e+20 5.764178e+30
3.981072e+10 2.307054e+20 9.184546e+30
5.011872e+10 2.915589e+20 1.461256e+31
6.309573e+10 3.680109e+20 2.321991e+31
7.943282e+10 4.640426e+20 3.686021e+31
1.000000e+11 5.846512e+20 5.846512e+31
1.258925e+11 7.361036e+20 9.266995e+31
1.584893e+11 9.262501e+20 1.468007e+32
1.995262e+11 1.164910e+21 2.324301e+32
2.511886e+11 1.464346e+21 3.678270e+32
3.162278e+11 1.839838e+21 5.818079e+32
3.981072e+11 2.310396e+21 9.197851e+32
5.011872e+11 2.899604e+21 1.453245e+33
6.309573e+11 3.636653e+21 2.294573e+33
7.943282e+11 4.557553e+21 3.620193e+33
1.000000e+12 5.706567e+21 5.706567e+33
1.258925e+12 7.137873e+21 8.986050e+33
1.584893e+12 8.917463e+21 1.413323e+34
1.995262e+12 1.112527e+22 2.219783e+34
2.511886e+12 1.385751e+22 3.480848e+34
3.162278e+12 1.722916e+22 5.448339e+34
3.981072e+12 2.137661e+22 8.510182e+34
5.011872e+12 2.646023e+22 1.326153e+35
6.309573e+12 3.266695e+22 2.061145e+35
7.943282e+12 4.021265e+22 3.194205e+35
1.000000e+13 4.934417e+22 4.934417e+35
1.258925e+13 6.034044e+22 7.596411e+35
1.584893e+13 7.351103e+22 1.165071e+36
1.995262e+13 8.918721e+22 1.779519e+36
2.511886e+13 1.076918e+23 2.705095e+36
3.162278e+13 1.293227e+23 4.089543e+36
3.981072e+13 1.543821e+23 6.146061e+36
5.011872e+13 1.831612e+23 9.179808e+36
6.309573e+13 2.158751e+23 1.362080e+37
7.943282e+13 2.526032e+23 2.006498e+37
1.000000e+14 2.932112e+23 2.932112e+37
1.258925e+14 3.372722e+23 4.246005e+37
1.584893e+14 3.840345e+23 6.086536e+37
1.995262e+14 4.324778e+23 8.629067e+37
2.511886e+14 4.814423e+23 1.209328e+38
3.162278e+14 5.297799e+23 1.675311e+38
3.981072e+14 5.764544e+23 2.294906e+38
5.011872e+14 6.205798e+23 3.110267e+38
6.309573e+14 6.614136e+23 4.173238e+38
7.943282e+14 6.983251e+23 5.546994e+38
1.000000e+15 7.307617e+23 7.307617e+38
1.258925e+15 7.582202e+23 9.545427e+38
1.584893e+15 7.802322e+23 1.236585e+39
1.995262e+15 7.963612e+23 1.588950e+39
2.511886e+15 8.062244e+23 2.025144e+39
3.162278e+15 8.094812e+23 2.559804e+39
3.981072e+15 8.058984e+23 3.208339e+39
5.011872e+15 7.953763e+23 3.986324e+39
6.309573e+15 7.779938e+23 4.908809e+39
7.943282e+15 7.540273e+23 5.989452e+39
1.000000e+16 7.239990e+23 7.239990e+39
1.258925e+16 6.886745e+23 8.669898e+39
1.584893e+16 6.490406e+23 1.028660e+40
1.995262e+16 6.062498e+23 1.209627e+40
2.511886e+16 5.615354e+23 1.410513e+40
3.162278e+16 5.161057e+23 1.632070e+40
3.981072e+16 4.710547e+23 1.875303e+40
5.011872e+16 4.272784e+23 2.141465e+40
