1.000000e+03 2.472398e+00
1.021227e+03 2.403275e+00
1.042904e+03 2.336085e+00
1.065041e+03 2.270773e+00
1.087648e+03 2.207288e+00
1.110735e+03 2.145577e+00
1.134313e+03 2.085591e+00
1.158390e+03 2.027283e+00
1.182979e+03 1.970605e+00
1.208089e+03 1.915511e+00
1.233733e+03 1.861957e+00
1.259921e+03 1.809901e+00
1.286665e+03 1.759301e+00
1.313976e+03 1.710114e+00
1.341868e+03 1.662303e+00
1.370351e+03 1.615829e+00
1.399439e+03 1.570654e+00
1.429144e+03 1.526742e+00
1.459480e+03 1.484058e+00
1.490460e+03 1.442567e+00
1.522097e+03 1.402236e+00
1.554406e+03 1.363033e+00
1.587401e+03 1.324925e+00
1.621096e+03 1.287883e+00
1.655507e+03 1.251877e+00
1.690647e+03 1.216877e+00
1.726534e+03 1.182856e+00
1.763183e+03 1.149786e+00
1.800609e+03 1.117641e+00
1.838830e+03 1.086394e+00
1.877862e+03 1.056021e+00
1.917722e+03 1.026497e+00
1.958429e+03 9.977983e-01
2.000000e+03 9.699021e-01
2.042453e+03 9.427858e-01
2.085808e+03 9.164276e-01
2.130082e+03 8.908064e-01
2.175297e+03 8.659014e-01
2.221471e+03 8.416928e-01
2.268625e+03 8.181609e-01
2.316780e+03 7.952870e-01
2.365958e+03 7.730525e-01
2.416179e+03 7.514397e-01
2.467466e+03 7.304311e-01
2.519842e+03 7.100099e-01
2.573330e+03 6.901596e-01
2.627953e+03 6.708643e-01
2.683735e+03 6.521084e-01
2.740702e+03 6.338769e-01
2.798878e+03 6.161552e-01
2.858288e+03 5.989288e-01
2.918960e+03 5.821841e-01
2.980920e+03 5.659076e-01
3.044195e+03 5.500861e-01
3.108813e+03 5.347069e-01
3.174802e+03 5.197577e-01
3.242192e+03 5.052264e-01
3.311013e+03 4.911014e-01
3.381295e+03 4.773713e-01
3.453068e+03 4.640251e-01
3.526365e+03 4.510520e-01
3.601218e+03 4.384416e-01
3.677659e+03 4.261837e-01
3.755724e+03 4.142686e-01
3.835445e+03 4.026866e-01
3.916858e+03 3.914283e-01
4.000000e+03 3.804849e-01
4.084906e+03 3.698474e-01
4.171615e+03 3.595073e-01
4.260164e+03 3.494563e-01
4.350593e+03 3.396862e-01
4.442942e+03 3.301894e-01
4.537250e+03 3.209580e-01
4.633561e+03 3.119847e-01
4.731915e+03 3.032624e-01
4.832358e+03 2.947838e-01
4.934932e+03 2.865423e-01
5.039684e+03 2.785312e-01
5.146660e+03 2.707441e-01
5.255906e+03 2.631747e-01
5.367471e+03 2.558170e-01
5.481404e+03 2.486649e-01
5.597756e+03 2.417128e-01
5.716577e+03 2.349550e-01
5.837920e+03 2.283862e-01
5.961840e+03 2.220010e-01
6.088389e+03 2.157944e-01
6.217625e+03 2.097613e-01
6.349604e+03 2.038968e-01
6.484385e+03 1.981963e-01
6.622026e+03 1.926552e-01
6.762589e+03 1.872690e-01
6.906136e+03 1.820333e-01
7.052730e+03 1.769441e-01
7.202436e+03 1.719971e-01
7.355319e+03 1.671885e-01
7.511447e+03 1.625143e-01
7.670890e+03 1.579707e-01
7.833717e+03 1.535542e-01
8.000000e+03 1.492612e-01
