1.000000e+08 2.964968e+15 2.964968e+23
1.258925e+08 3.732624e+15 4.699095e+23
1.584893e+08 1.060671e+16 1.681051e+24
1.995262e+08 2.270249e+16 4.529742e+24
2.511886e+08 4.337606e+16 1.089557e+25
3.162278e+08 7.801814e+16 2.467150e+25
3.981072e+08 1.352570e+17 5.384678e+25
5.011872e+08 2.288623e+17 1.147028e+26
6.309573e+08 3.807492e+17 2.402365e+26
7.943282e+08 6.256907e+17 4.970038e+26
1.000000e+09 1.018486e+18 1.018486e+27
1.258925e+09 1.643279e+18 2.068766e+27
1.584893e+09 2.620761e+18 4.153627e+27
1.995262e+09 4.106576e+18 8.193697e+27
2.511886e+09 6.282121e+18 1.577997e+28
3.162278e+09 9.348800e+18 2.956350e+28
3.981072e+09 1.353379e+19 5.387897e+28
5.011872e+09 1.910578e+19 9.575572e+28
6.309573e+09 2.639575e+19 1.665460e+29
7.943282e+09 3.581987e+19 2.845274e+29
1.000000e+10 4.790462e+19 4.790462e+29
1.258925e+10 6.331583e+19 7.970991e+29
1.584893e+10 8.289374e+19 1.313777e+30
1.995262e+10 1.076963e+20 2.148824e+30
2.511886e+10 1.390535e+20 3.492865e+30
3.162278e+10 1.786353e+20 5.648945e+30
3.981072e+10 2.285377e+20 9.098248e+30
5.011872e+10 2.913896e+20 1.460408e+31
6.309573e+10 3.704892e+20 2.337629e+31
7.943282e+10 4.699737e+20 3.733134e+31
1.000000e+11 5.950340e+20 5.950340e+31
1.258925e+11 7.521837e+20 9.469431e+31
1.584893e+11 9.495975e+20 1.505011e+32
1.995262e+11 1.197534e+21 2.389394e+32
2.511886e+11 1.508859e+21 3.790083e+32
3.162278e+11 1.899703e+21 6.007388e+32
3.981072e+11 2.390256e+21 9.515782e+32
5.011872e+11 3.005762e+21 1.506450e+33
6.309573e+11 3.777717e+21 2.383579e+33
7.943282e+11 4.745350e+21 3.769365e+33
1.000000e+12 5.957405e+21 5.957405e+33
1.258925e+12 7.474313e+21 9.409603e+33
1.584893e+12 9.370785e+21 1.485169e+34
1.995262e+12 1.173890e+22 2.342219e+34
2.511886e+12 1.469175e+22 3.690400e+34
3.162278e+12 1.836765e+22 5.808362e+34
3.981072e+12 2.293506e+22 9.130613e+34
5.011872e+12 2.859805e+22 1.433298e+35
6.309573e+12 3.560249e+22 2.246365e+35
7.943282e+12 4.424280e+22 3.514330e+35
1.000000e+13 5.486906e+22 5.486906e+35
1.258925e+13 6.789429e+22 8.547384e+35
1.584893e+13 8.380071e+22 1.328152e+36
1.995262e+13 1.031431e+23 2.057976e+36
2.511886e+13 1.265438e+23 3.178636e+36
3.162278e+13 1.546908e+23 4.891753e+36
3.981072e+13 1.883520e+23 7.498427e+36
5.011872e+13 2.283706e+23 1.144564e+37
6.309573e+13 2.756408e+23 1.739176e+37
7.943282e+13 3.310837e+23 2.629891e+37
1.000000e+14 3.956093e+23 3.956093e+37
1.258925e+14 4.700582e+23 5.917683e+37
1.584893e+14 5.551112e+23 8.797919e+37
1.995262e+14 6.511504e+23 1.299216e+38
2.511886e+14 7.580633e+23 1.904169e+38
3.162278e+14 8.750167e+23 2.767046e+38
3.981072e+14 1.000297e+24 3.982256e+38
5.011872e+14 1.131361e+24 5.670238e+38
6.309573e+14 1.265130e+24 7.982429e+38
7.943282e+14 1.398403e+24 1.110791e+39
1.000000e+15 1.528199e+24 1.528199e+39
1.258925e+15 1.651925e+24 2.079650e+39
1.584893e+15 1.767399e+24 2.801139e+39
1.995262e+15 1.872788e+24 3.736703e+39
2.511886e+15 1.966525e+24 4.939686e+39
3.162278e+15 2.047172e+24 6.473727e+39
3.981072e+15 2.113416e+24 8.413659e+39
5.011872e+15 2.164027e+24 1.084583e+40
6.309573e+15 2.197890e+24 1.386775e+40
7.943282e+15 2.214007e+24 1.758648e+40
1.000000e+16 2.211618e+24 2.211618e+40
1.258925e+16 2.190290e+24 2.757412e+40
1.584893e+16 2.150021e+24 3.407553e+40
1.995262e+16 2.091351e+24 4.172794e+40
2.511886e+16 2.015451e+24 5.062585e+40
3.162278e+16 1.924157e+24 6.084718e+40
3.981072e+16 1.819954e+24 7.245366e+40
5.011872e+16 1.705839e+24 8.549448e+40
6.309573e+16 1.585128e+24 1.000148e+41
7.943282e+16 1.461189e+24 1.160664e+41
1.000000e+17 1.337166e+24 1.337166e+41
1.258925e+17 1.215741e+24 1.530527e+41
1.584893e+17 1.099013e+24 1.741817e+41
1.995262e+17 9.884398e+23 1.972197e+41
2.511886e+17 8.849612e+23 2.222922e+41
3.162278e+17 7.890758e+23 2.495277e+41
3.981072e+17 7.009438e+23 2.790507e+41
5.011872e+17 6.204710e+23 3.109721e+41
6.309573e+17 5.474125e+23 3.453939e+41
7.943282e+17 4.814174e+23 3.824034e+41
1.000000e+18 4.220658e+23 4.220658e+41
1.258925e+18 3.689003e+23 4.644179e+41
1.584893e+18 3.214463e+23 5.094581e+41
1.995262e+18 2.792274e+23 5.571319e+41
2.511886e+18 2.417800e+23 6.073239e+41
3.162278e+18 2.086610e+23 6.598440e+41
3.981072e+18 1.794511e+23 7.144076e+41
5.011872e+18 1.537606e+23 7.706283e+41
6.309573e+18 1.312324e+23 8.280202e+41
7.943282e+18 1.115343e+23 8.859484e+41
1.000000e+19 9.436804e+22 9.436804e+41
1.258925e+19 7.946428e+22 1.000396e+42
1.584893e+19 6.657971e+22 1.055217e+42
1.995262e+19 5.549416e+22 1.107254e+42
2.511886e+19 4.600858e+22 1.155683e+42
3.162278e+19 3.794147e+22 1.199815e+42
3.981072e+19 3.112683e+22 1.239182e+42
5.011872e+19 2.541105e+22 1.273569e+42
6.309573e+19 2.065150e+22 1.303021e+42
7.943282e+19 1.671608e+22 1.327805e+42
1.000000e+20 1.348340e+22 1.348340e+42
1.258925e+20 1.084243e+22 1.364982e+42
1.584893e+20 8.694409e+21 1.377971e+42
1.995262e+20 6.953253e+21 1.387356e+42
2.511886e+20 5.545559e+21 1.392981e+42
3.162278e+20 4.409871e+21 1.394524e+42
3.981072e+20 3.495546e+21 1.391602e+42
5.011872e+20 2.761029e+21 1.383792e+42
6.309573e+20 2.172384e+21 1.370682e+42
7.943282e+20 1.701825e+21 1.351808e+42
1.000000e+21 1.326752e+21 1.326752e+42
1.258925e+21 1.028756e+21 1.295127e+42
1.584893e+21 7.928495e+20 1.256582e+42
1.995262e+21 6.068677e+20 1.210860e+42
2.511886e+21 4.609339e+20 1.157814e+42
3.162278e+21 3.470409e+20 1.097440e+42
3.981072e+21 2.587057e+20 1.029926e+42
5.011872e+21 1.906806e+20 9.556668e+41
6.309573e+21 1.387295e+20 8.753237e+41
7.943282e+21 9.944177e+19 7.898940e+41
1.000000e+22 7.006875e+19 7.006875e+41
1.258925e+22 4.840018e+19 6.093222e+41
1.584893e+22 3.266930e+19 5.177735e+41
1.995262e+22 2.146508e+19 4.282847e+41
2.511886e+22 1.366501e+19 3.432495e+41
3.162278e+22 8.381735e+18 2.650537e+41
3.981072e+22 4.919788e+18 1.958603e+41
5.011872e+22 2.740349e+18 1.373428e+41
6.309573e+22 1.433629e+18 9.045585e+40
7.943282e+22 6.954555e+17 5.524199e+40
1.000000e+23 3.078306e+17 3.078306e+40
1.258925e+23 1.220206e+17 1.536149e+40
1.584893e+23 4.221058e+16 6.689927e+39
1.995262e+23 1.232807e+16 2.459774e+39
2.511886e+23 2.908976e+15 7.307018e+38
3.162278e+23 5.201452e+14 1.644844e+38
3.981072e+23 6.490734e+13 2.584008e+37
5.011872e+23 5.099893e+12 2.556002e+36
6.309573e+23 2.251920e+11 1.420866e+35
7.943282e+23 4.979534e+09 3.955384e+33
1.000000e+24 4.420345e+07 4.420345e+31
1.258925e+24 1.086901e+05 1.368327e+29
1.584893e+24 4.472102e+01 7.087803e+25
