1.000000e+03 1.467329e-01
1.021227e+03 1.426306e-01
1.042904e+03 1.386429e-01
1.065041e+03 1.347668e-01
1.087648e+03 1.309990e-01
1.110735e+03 1.273366e-01
1.134313e+03 1.237765e-01
1.158390e+03 1.203160e-01
1.182979e+03 1.169523e-01
1.208089e+03 1.136825e-01
1.233733e+03 1.105042e-01
1.259921e+03 1.074148e-01
1.286665e+03 1.044117e-01
1.313976e+03 1.014926e-01
1.341868e+03 9.865507e-02
1.370351e+03 9.589689e-02
1.399439e+03 9.321583e-02
1.429144e+03 9.060973e-02
1.459480e+03 8.807648e-02
1.490460e+03 8.561406e-02
1.522097e+03 8.322048e-02
1.554406e+03 8.089382e-02
1.587401e+03 7.863221e-02
1.621096e+03 7.643383e-02
1.655507e+03 7.429691e-02
1.690647e+03 7.221974e-02
1.726534e+03 7.020064e-02
1.763183e+03 6.823798e-02
1.800609e+03 6.633020e-02
1.838830e+03 6.447576e-02
1.877862e+03 6.267316e-02
1.917722e+03 6.092096e-02
1.958429e+03 5.921774e-02
2.000000e+03 5.756215e-02
2.042453e+03 5.595284e-02
2.085808e+03 5.438852e-02
2.130082e+03 5.286794e-02
2.175297e+03 5.138987e-02
2.221471e+03 4.995313e-02
2.268625e+03 4.855655e-02
2.316780e+03 4.719902e-02
2.365958e+03 4.587944e-02
2.416179e+03 4.459675e-02
2.467466e+03 4.334993e-02
2.519842e+03 4.213796e-02
2.573330e+03 4.095988e-02
2.627953e+03 3.981473e-02
2.683735e+03 3.870160e-02
2.740702e+03 3.761959e-02
2.798878e+03 3.656783e-02
2.858288e+03 3.554547e-02
2.918960e+03 3.455170e-02
2.980920e+03 3.358571e-02
3.044195e+03 3.264673e-02
3.108813e+03 3.173400e-02
3.174802e+03 3.084679e-02
3.242192e+03 2.998438e-02
3.311013e+03 2.914609e-02
3.381295e+03 2.833123e-02
3.453068e+03 2.753915e-02
3.526365e+03 2.676922e-02
3.601218e+03 2.602081e-02
3.677659e+03 2.529333e-02
3.755724e+03 2.458618e-02
3.835445e+03 2.389881e-02
3.916858e+03 2.323065e-02
4.000000e+03 2.258117e-02
4.084906e+03 2.194985e-02
4.171615e+03 2.133619e-02
4.260164e+03 2.073967e-02
4.350593e+03 2.015984e-02
4.442942e+03 1.959621e-02
4.537250e+03 1.904835e-02
4.633561e+03 1.851580e-02
4.731915e+03 1.799814e-02
4.832358e+03 1.749495e-02
4.934932e+03 1.700583e-02
5.039684e+03 1.653039e-02
5.146660e+03 1.606823e-02
5.255906e+03 1.561900e-02
5.367471e+03 1.518233e-02
5.481404e+03 1.475787e-02
5.597756e+03 1.434527e-02
5.716577e+03 1.394421e-02
5.837920e+03 1.355436e-02
5.961840e+03 1.317541e-02
6.088389e+03 1.280705e-02
6.217625e+03 1.244900e-02
6.349604e+03 1.210095e-02
6.484385e+03 1.176264e-02
6.622026e+03 1.143378e-02
6.762589e+03 1.111412e-02
6.906136e+03 1.080339e-02
7.052730e+03 1.050135e-02
7.202436e+03 1.020776e-02
7.355319e+03 9.922371e-03
7.511447e+03 9.644964e-03
7.670890e+03 9.375312e-03
7.833717e+03 9.113199e-03
8.000000e+03 8.858415e-03
