2.500000e+02 0.000000e+00
2.594911e+02 4.962533e-02
2.693425e+02 4.692775e-02
2.795679e+02 4.437681e-02
2.901815e+02 4.196454e-02
3.011980e+02 3.968340e-02
3.126328e+02 3.752625e-02
3.245017e+02 3.548637e-02
3.368212e+02 3.355737e-02
3.496084e+02 3.173323e-02
3.628810e+02 3.000825e-02
3.766575e+02 2.837704e-02
3.909571e+02 2.683449e-02
4.057995e+02 2.537580e-02
4.212054e+02 2.399640e-02
4.371962e+02 2.269198e-02
4.537940e+02 2.145847e-02
4.710220e+02 2.029202e-02
4.889041e+02 1.918897e-02
5.074650e+02 1.814588e-02
5.267305e+02 1.715949e-02
5.467275e+02 1.622672e-02
5.674836e+02 1.534465e-02
5.890278e+02 1.451053e-02
6.113898e+02 1.372176e-02
6.346008e+02 1.297586e-02
6.586930e+02 1.227051e-02
6.836998e+02 1.160350e-02
7.096560e+02 1.097274e-02
7.365976e+02 1.037628e-02
7.645620e+02 9.812235e-03
7.935881e+02 9.278853e-03
8.237162e+02 8.774465e-03
8.549880e+02 8.297495e-03
8.874470e+02 7.846453e-03
9.211383e+02 7.419929e-03
9.561087e+02 7.016590e-03
9.924067e+02 6.635176e-03
1.030083e+03 6.274496e-03
1.069189e+03 5.933422e-03
1.109780e+03 5.610888e-03
1.151912e+03 5.305886e-03
1.195644e+03 5.017464e-03
1.241036e+03 4.744721e-03
1.288151e+03 4.486803e-03
1.337054e+03 4.242906e-03
1.387815e+03 4.012266e-03
1.440502e+03 3.794164e-03
1.495190e+03 3.587918e-03
1.551954e+03 3.392883e-03
1.610873e+03 3.208449e-03
1.672028e+03 3.034042e-03
1.735506e+03 2.869115e-03
1.801393e+03 2.713153e-03
1.869782e+03 2.565669e-03
1.940767e+03 2.426202e-03
2.014447e+03 2.294317e-03
2.090924e+03 2.169600e-03
2.170304e+03 2.051663e-03
2.252698e+03 1.940137e-03
2.338220e+03 1.834674e-03
2.426989e+03 1.734943e-03
2.519128e+03 1.640633e-03
2.614765e+03 1.551451e-03
2.714033e+03 1.467115e-03
2.817070e+03 1.387365e-03
2.924018e+03 1.311949e-03
3.035026e+03 1.240633e-03
3.150249e+03 1.173194e-03
3.269846e+03 1.109420e-03
3.393983e+03 1.049114e-03
3.522834e+03 9.920849e-04
3.656576e+03 9.381563e-04
3.795395e+03 8.871592e-04
3.939485e+03 8.389343e-04
4.089044e+03 7.933308e-04
4.244282e+03 7.502062e-04
4.405413e+03 7.094259e-04
4.572662e+03 6.708623e-04
4.746260e+03 6.343950e-04
4.926448e+03 5.999100e-04
5.113478e+03 5.672996e-04
5.307607e+03 5.364619e-04
5.509107e+03 5.073004e-04
5.718257e+03 4.797241e-04
5.935346e+03 4.536469e-04
6.160678e+03 4.289872e-04
6.394564e+03 4.056679e-04
6.637329e+03 3.836163e-04
6.889310e+03 3.627633e-04
7.150858e+03 3.430439e-04
7.422336e+03 3.243965e-04
7.704120e+03 3.067627e-04
7.996602e+03 2.900874e-04
8.300187e+03 2.743186e-04
8.615298e+03 2.594069e-04
8.942372e+03 2.453059e-04
9.281863e+03 2.319713e-04
9.634243e+03 2.193616e-04
1.000000e+04 2.074374e-04
