1.000000e+03 2.781162e+00
1.021227e+03 2.703407e+00
1.042904e+03 2.627826e+00
1.065041e+03 2.554358e+00
1.087648e+03 2.482944e+00
1.110735e+03 2.413526e+00
1.134313e+03 2.346050e+00
1.158390e+03 2.280459e+00
1.182979e+03 2.216703e+00
1.208089e+03 2.154729e+00
1.233733e+03 2.094487e+00
1.259921e+03 2.035930e+00
1.286665e+03 1.979010e+00
1.313976e+03 1.923681e+00
1.341868e+03 1.869899e+00
1.370351e+03 1.817621e+00
1.399439e+03 1.766805e+00
1.429144e+03 1.717409e+00
1.459480e+03 1.669394e+00
1.490460e+03 1.622721e+00
1.522097e+03 1.577354e+00
1.554406e+03 1.533254e+00
1.587401e+03 1.490388e+00
1.621096e+03 1.448720e+00
1.655507e+03 1.408217e+00
1.690647e+03 1.368847e+00
1.726534e+03 1.330577e+00
1.763183e+03 1.293377e+00
1.800609e+03 1.257217e+00
1.838830e+03 1.222068e+00
1.877862e+03 1.187902e+00
1.917722e+03 1.154690e+00
1.958429e+03 1.122408e+00
2.000000e+03 1.091028e+00
2.042453e+03 1.060525e+00
2.085808e+03 1.030875e+00
2.130082e+03 1.002054e+00
2.175297e+03 9.740391e-01
2.221471e+03 9.468072e-01
2.268625e+03 9.203366e-01
2.316780e+03 8.946060e-01
2.365958e+03 8.695948e-01
2.416179e+03 8.452829e-01
2.467466e+03 8.216507e-01
2.519842e+03 7.986792e-01
2.573330e+03 7.763499e-01
2.627953e+03 7.546449e-01
2.683735e+03 7.335467e-01
2.740702e+03 7.130384e-01
2.798878e+03 6.931034e-01
2.858288e+03 6.737258e-01
2.918960e+03 6.548899e-01
2.980920e+03 6.365807e-01
3.044195e+03 6.187833e-01
3.108813e+03 6.014835e-01
3.174802e+03 5.846674e-01
3.242192e+03 5.683214e-01
3.311013e+03 5.524324e-01
3.381295e+03 5.369876e-01
3.453068e+03 5.219746e-01
3.526365e+03 5.073814e-01
3.601218e+03 4.931962e-01
3.677659e+03 4.794075e-01
3.755724e+03 4.660043e-01
3.835445e+03 4.529759e-01
3.916858e+03 4.403117e-01
4.000000e+03 4.280016e-01
4.084906e+03 4.160356e-01
4.171615e+03 4.044042e-01
4.260164e+03 3.930979e-01
4.350593e+03 3.821078e-01
4.442942e+03 3.714249e-01
4.537250e+03 3.610407e-01
4.633561e+03 3.509468e-01
4.731915e+03 3.411351e-01
4.832358e+03 3.315978e-01
4.934932e+03 3.223270e-01
5.039684e+03 3.133155e-01
5.146660e+03 3.045559e-01
5.255906e+03 2.960412e-01
5.367471e+03 2.877645e-01
5.481404e+03 2.797193e-01
5.597756e+03 2.718990e-01
5.716577e+03 2.642973e-01
5.837920e+03 2.569081e-01
5.961840e+03 2.497255e-01
6.088389e+03 2.427438e-01
6.217625e+03 2.359572e-01
6.349604e+03 2.293604e-01
6.484385e+03 2.229480e-01
6.622026e+03 2.167148e-01
6.762589e+03 2.106560e-01
6.906136e+03 2.047665e-01
7.052730e+03 1.990417e-01
7.202436e+03 1.934769e-01
7.355319e+03 1.880677e-01
7.511447e+03 1.828098e-01
7.670890e+03 1.776988e-01
7.833717e+03 1.727308e-01
8.000000e+03 1.679016e-01
