2.500000e+02 0.000000e+00
2.594911e+02 7.562908e-01
2.693425e+02 7.151797e-01
2.795679e+02 6.763033e-01
2.901815e+02 6.395402e-01
3.011980e+02 6.047756e-01
3.126328e+02 5.719007e-01
3.245017e+02 5.408128e-01
3.368212e+02 5.114149e-01
3.496084e+02 4.836149e-01
3.628810e+02 4.573262e-01
3.766575e+02 4.324665e-01
3.909571e+02 4.089581e-01
4.057995e+02 3.867276e-01
4.212054e+02 3.657055e-01
4.371962e+02 3.458262e-01
4.537940e+02 3.270275e-01
4.710220e+02 3.092506e-01
4.889041e+02 2.924401e-01
5.074650e+02 2.765434e-01
5.267305e+02 2.615108e-01
5.467275e+02 2.472954e-01
5.674836e+02 2.338527e-01
5.890278e+02 2.211408e-01
6.113898e+02 2.091198e-01
6.346008e+02 1.977523e-01
6.586930e+02 1.870027e-01
6.836998e+02 1.768375e-01
7.096560e+02 1.672248e-01
7.365976e+02 1.581346e-01
7.645620e+02 1.495386e-01
7.935881e+02 1.414099e-01
8.237162e+02 1.337230e-01
8.549880e+02 1.264540e-01
8.874470e+02 1.195801e-01
9.211383e+02 1.130798e-01
9.561087e+02 1.069329e-01
9.924067e+02 1.011202e-01
1.030083e+03 9.562341e-02
1.069189e+03 9.042544e-02
1.109780e+03 8.551001e-02
1.151912e+03 8.086179e-02
1.195644e+03 7.646623e-02
1.241036e+03 7.230962e-02
1.288151e+03 6.837895e-02
1.337054e+03 6.466195e-02
1.387815e+03 6.114700e-02
1.440502e+03 5.782312e-02
1.495190e+03 5.467992e-02
1.551954e+03 5.170758e-02
1.610873e+03 4.889682e-02
1.672028e+03 4.623885e-02
1.735506e+03 4.372535e-02
1.801393e+03 4.134849e-02
1.869782e+03 3.910084e-02
1.940767e+03 3.697536e-02
2.014447e+03 3.496542e-02
2.090924e+03 3.306474e-02
2.170304e+03 3.126738e-02
2.252698e+03 2.956772e-02
2.338220e+03 2.796046e-02
2.426989e+03 2.644056e-02
2.519128e+03 2.500328e-02
2.614765e+03 2.364413e-02
2.714033e+03 2.235886e-02
2.817070e+03 2.114346e-02
2.924018e+03 1.999413e-02
3.035026e+03 1.890727e-02
3.150249e+03 1.787949e-02
3.269846e+03 1.690758e-02
3.393983e+03 1.598851e-02
3.522834e+03 1.511939e-02
3.656576e+03 1.429752e-02
3.795395e+03 1.352032e-02
3.939485e+03 1.278537e-02
4.089044e+03 1.209037e-02
4.244282e+03 1.143315e-02
4.405413e+03 1.081166e-02
4.572662e+03 1.022395e-02
4.746260e+03 9.668190e-03
4.926448e+03 9.142638e-03
5.113478e+03 8.645655e-03
5.307607e+03 8.175687e-03
5.509107e+03 7.731266e-03
5.718257e+03 7.311003e-03
5.935346e+03 6.913586e-03
6.160678e+03 6.537771e-03
6.394564e+03 6.182385e-03
6.637329e+03 5.846318e-03
6.889310e+03 5.528519e-03
7.150858e+03 5.227995e-03
7.422336e+03 4.943807e-03
7.704120e+03 4.675068e-03
7.996602e+03 4.420936e-03
8.300187e+03 4.180619e-03
8.615298e+03 3.953366e-03
8.942372e+03 3.738465e-03
9.281863e+03 3.535247e-03
9.634243e+03 3.343075e-03
1.000000e+04 3.161349e-03
