2.500000e+02 0.000000e+00
2.594911e+02 1.539195e+00
2.693425e+02 1.455526e+00
2.795679e+02 1.376406e+00
2.901815e+02 1.301586e+00
3.011980e+02 1.230833e+00
3.126328e+02 1.163926e+00
3.245017e+02 1.100657e+00
3.368212e+02 1.040826e+00
3.496084e+02 9.842481e-01
3.628810e+02 9.307455e-01
3.766575e+02 8.801513e-01
3.909571e+02 8.323073e-01
4.057995e+02 7.870640e-01
4.212054e+02 7.442801e-01
4.371962e+02 7.038219e-01
4.537940e+02 6.655629e-01
4.710220e+02 6.293837e-01
4.889041e+02 5.951711e-01
5.074650e+02 5.628183e-01
5.267305e+02 5.322242e-01
5.467275e+02 5.032931e-01
5.674836e+02 4.759346e-01
5.890278e+02 4.500634e-01
6.113898e+02 4.255985e-01
6.346008e+02 4.024634e-01
6.586930e+02 3.805860e-01
6.836998e+02 3.598978e-01
7.096560e+02 3.403341e-01
7.365976e+02 3.218340e-01
7.645620e+02 3.043394e-01
7.935881e+02 2.877959e-01
8.237162e+02 2.721516e-01
8.549880e+02 2.573578e-01
8.874470e+02 2.433681e-01
9.211383e+02 2.301389e-01
9.561087e+02 2.176288e-01
9.924067e+02 2.057988e-01
1.030083e+03 1.946118e-01
1.069189e+03 1.840329e-01
1.109780e+03 1.740291e-01
1.151912e+03 1.645691e-01
1.195644e+03 1.556233e-01
1.241036e+03 1.471638e-01
1.288151e+03 1.391641e-01
1.337054e+03 1.315993e-01
1.387815e+03 1.244457e-01
1.440502e+03 1.176810e-01
1.495190e+03 1.112840e-01
1.551954e+03 1.052347e-01
1.610873e+03 9.951430e-02
1.672028e+03 9.410482e-02
1.735506e+03 8.898939e-02
1.801393e+03 8.415203e-02
1.869782e+03 7.957762e-02
1.940767e+03 7.525187e-02
2.014447e+03 7.116127e-02
2.090924e+03 6.729302e-02
2.170304e+03 6.363505e-02
2.252698e+03 6.017593e-02
2.338220e+03 5.690483e-02
2.426989e+03 5.381155e-02
2.519128e+03 5.088642e-02
2.614765e+03 4.812029e-02
2.714033e+03 4.550453e-02
2.817070e+03 4.303095e-02
2.924018e+03 4.069184e-02
3.035026e+03 3.847988e-02
3.150249e+03 3.638816e-02
3.269846e+03 3.441014e-02
3.393983e+03 3.253964e-02
3.522834e+03 3.077083e-02
3.656576e+03 2.909816e-02
3.795395e+03 2.751642e-02
3.939485e+03 2.602066e-02
4.089044e+03 2.460620e-02
4.244282e+03 2.326864e-02
4.405413e+03 2.200378e-02
4.572662e+03 2.080768e-02
4.746260e+03 1.967660e-02
4.926448e+03 1.860700e-02
5.113478e+03 1.759555e-02
5.307607e+03 1.663907e-02
5.509107e+03 1.573459e-02
5.718257e+03 1.487928e-02
5.935346e+03 1.407046e-02
6.160678e+03 1.330560e-02
6.394564e+03 1.258233e-02
6.637329e+03 1.189837e-02
6.889310e+03 1.125158e-02
7.150858e+03 1.063996e-02
7.422336e+03 1.006159e-02
7.704120e+03 9.514649e-03
7.996602e+03 8.997444e-03
8.300187e+03 8.508353e-03
8.615298e+03 8.045849e-03
8.942372e+03 7.608486e-03
9.281863e+03 7.194897e-03
9.634243e+03 6.803791e-03
1.000000e+04 6.433945e-03
