1.000000e+03 1.084833e+00
1.021227e+03 1.054503e+00
1.042904e+03 1.025022e+00
1.065041e+03 9.963642e-01
1.087648e+03 9.685081e-01
1.110735e+03 9.414308e-01
1.134313e+03 9.151105e-01
1.158390e+03 8.895261e-01
1.182979e+03 8.646569e-01
1.208089e+03 8.404830e-01
1.233733e+03 8.169850e-01
1.259921e+03 7.941439e-01
1.286665e+03 7.719414e-01
1.313976e+03 7.503597e-01
1.341868e+03 7.293813e-01
1.370351e+03 7.089894e-01
1.399439e+03 6.891677e-01
1.429144e+03 6.699001e-01
1.459480e+03 6.511712e-01
1.490460e+03 6.329659e-01
1.522097e+03 6.152696e-01
1.554406e+03 5.980680e-01
1.587401e+03 5.813474e-01
1.621096e+03 5.650942e-01
1.655507e+03 5.492954e-01
1.690647e+03 5.339384e-01
1.726534e+03 5.190106e-01
1.763183e+03 5.045003e-01
1.800609e+03 4.903956e-01
1.838830e+03 4.766852e-01
1.877862e+03 4.633582e-01
1.917722e+03 4.504037e-01
1.958429e+03 4.378114e-01
2.000000e+03 4.255712e-01
2.042453e+03 4.136732e-01
2.085808e+03 4.021078e-01
2.130082e+03 3.908658e-01
2.175297e+03 3.799380e-01
2.221471e+03 3.693158e-01
2.268625e+03 3.589906e-01
2.316780e+03 3.489540e-01
2.365958e+03 3.391980e-01
2.416179e+03 3.297148e-01
2.467466e+03 3.204967e-01
2.519842e+03 3.115363e-01
2.573330e+03 3.028265e-01
2.627953e+03 2.943601e-01
2.683735e+03 2.861305e-01
2.740702e+03 2.781309e-01
2.798878e+03 2.703550e-01
2.858288e+03 2.627965e-01
2.918960e+03 2.554493e-01
2.980920e+03 2.483075e-01
3.044195e+03 2.413654e-01
3.108813e+03 2.346173e-01
3.174802e+03 2.280580e-01
3.242192e+03 2.216820e-01
3.311013e+03 2.154842e-01
3.381295e+03 2.094598e-01
3.453068e+03 2.036038e-01
3.526365e+03 1.979114e-01
3.601218e+03 1.923783e-01
3.677659e+03 1.869998e-01
3.755724e+03 1.817717e-01
3.835445e+03 1.766898e-01
3.916858e+03 1.717499e-01
4.000000e+03 1.669482e-01
4.084906e+03 1.622807e-01
4.171615e+03 1.577437e-01
4.260164e+03 1.533335e-01
4.350593e+03 1.490467e-01
4.442942e+03 1.448797e-01
4.537250e+03 1.408291e-01
4.633561e+03 1.368919e-01
4.731915e+03 1.330647e-01
4.832358e+03 1.293445e-01
4.934932e+03 1.257283e-01
5.039684e+03 1.222132e-01
5.146660e+03 1.187964e-01
5.255906e+03 1.154751e-01
5.367471e+03 1.122467e-01
5.481404e+03 1.091085e-01
5.597756e+03 1.060581e-01
5.716577e+03 1.030930e-01
5.837920e+03 1.002107e-01
5.961840e+03 9.740905e-02
6.088389e+03 9.468571e-02
6.217625e+03 9.203851e-02
6.349604e+03 8.946532e-02
6.484385e+03 8.696407e-02
6.622026e+03 8.453275e-02
6.762589e+03 8.216941e-02
6.906136e+03 7.987213e-02
7.052730e+03 7.763909e-02
7.202436e+03 7.546847e-02
7.355319e+03 7.335854e-02
7.511447e+03 7.130760e-02
7.670890e+03 6.931400e-02
7.833717e+03 6.737614e-02
8.000000e+03 6.549245e-02
