2.500000e+02 0.000000e+00
2.594911e+02 7.176912e+00
2.693425e+02 6.786783e+00
2.795679e+02 6.417861e+00
2.901815e+02 6.068994e+00
3.011980e+02 5.739090e+00
3.126328e+02 5.427120e+00
3.245017e+02 5.132108e+00
3.368212e+02 4.853133e+00
3.496084e+02 4.589322e+00
3.628810e+02 4.339852e+00
3.766575e+02 4.103942e+00
3.909571e+02 3.880857e+00
4.057995e+02 3.669898e+00
4.212054e+02 3.470406e+00
4.371962e+02 3.281759e+00
4.537940e+02 3.103366e+00
4.710220e+02 2.934671e+00
4.889041e+02 2.775146e+00
5.074650e+02 2.624292e+00
5.267305e+02 2.481638e+00
5.467275e+02 2.346739e+00
5.674836e+02 2.219173e+00
5.890278e+02 2.098542e+00
6.113898e+02 1.984467e+00
6.346008e+02 1.876594e+00
6.586930e+02 1.774585e+00
6.836998e+02 1.678120e+00
7.096560e+02 1.586900e+00
7.365976e+02 1.500637e+00
7.645620e+02 1.419065e+00
7.935881e+02 1.341926e+00
8.237162e+02 1.268980e+00
8.549880e+02 1.200000e+00
8.874470e+02 1.134769e+00
9.211383e+02 1.073085e+00
9.561087e+02 1.014753e+00
9.924067e+02 9.595922e-01
1.030083e+03 9.074299e-01
1.069189e+03 8.581030e-01
1.109780e+03 8.114575e-01
1.151912e+03 7.673476e-01
1.195644e+03 7.256355e-01
1.241036e+03 6.861908e-01
1.288151e+03 6.488902e-01
1.337054e+03 6.136173e-01
1.387815e+03 5.802618e-01
1.440502e+03 5.487194e-01
1.495190e+03 5.188917e-01
1.551954e+03 4.906853e-01
1.610873e+03 4.640122e-01
1.672028e+03 4.387891e-01
1.735506e+03 4.149370e-01
1.801393e+03 3.923815e-01
1.869782e+03 3.710521e-01
1.940767e+03 3.508821e-01
2.014447e+03 3.318086e-01
2.090924e+03 3.137718e-01
2.170304e+03 2.967156e-01
2.252698e+03 2.805865e-01
2.338220e+03 2.653341e-01
2.426989e+03 2.509108e-01
2.519128e+03 2.372716e-01
2.614765e+03 2.243738e-01
2.714033e+03 2.121771e-01
2.817070e+03 2.006434e-01
2.924018e+03 1.897367e-01
3.035026e+03 1.794228e-01
3.150249e+03 1.696696e-01
3.269846e+03 1.604465e-01
3.393983e+03 1.517248e-01
3.522834e+03 1.434773e-01
3.656576e+03 1.356780e-01
3.795395e+03 1.283027e-01
3.939485e+03 1.213283e-01
4.089044e+03 1.147330e-01
4.244282e+03 1.084963e-01
4.405413e+03 1.025986e-01
4.572662e+03 9.702142e-02
4.746260e+03 9.174745e-02
4.926448e+03 8.676016e-02
5.113478e+03 8.204398e-02
5.307607e+03 7.758416e-02
5.509107e+03 7.336678e-02
5.718257e+03 6.937864e-02
5.935346e+03 6.560730e-02
6.160678e+03 6.204096e-02
6.394564e+03 5.866849e-02
6.637329e+03 5.547934e-02
6.889310e+03 5.246354e-02
7.150858e+03 4.961169e-02
7.422336e+03 4.691485e-02
7.704120e+03 4.436461e-02
7.996602e+03 4.195300e-02
8.300187e+03 3.967249e-02
8.615298e+03 3.751594e-02
8.942372e+03 3.547661e-02
9.281863e+03 3.354815e-02
9.634243e+03 3.172451e-02
1.000000e+04 3.000000e-02
