1.000000e+08 7.209214e+28 7.209214e+36
1.258925e+08 1.142089e+29 1.437805e+37
1.584893e+08 1.809056e+29 2.867160e+37
1.995262e+08 2.864937e+29 5.716301e+37
2.511886e+08 4.535602e+29 1.139292e+38
3.162278e+08 7.176350e+29 2.269361e+38
3.981072e+08 1.133995e+30 4.514516e+38
5.011872e+08 1.782813e+30 8.935231e+38
6.309573e+08 2.750162e+30 1.735235e+39
7.943282e+08 4.065587e+30 3.229411e+39
1.000000e+09 5.654095e+30 5.654095e+39
1.258925e+09 7.369368e+30 9.277485e+39
1.584893e+09 9.069069e+30 1.437351e+40
1.995262e+09 1.066162e+31 2.127273e+40
2.511886e+09 1.210961e+31 3.041798e+40
3.162278e+09 1.341165e+31 4.241137e+40
3.981072e+09 1.458264e+31 5.805454e+40
5.011872e+09 1.564008e+31 7.838611e+40
6.309573e+09 1.659656e+31 1.047172e+41
7.943282e+09 1.745631e+31 1.386604e+41
1.000000e+10 1.821398e+31 1.821398e+41
1.258925e+10 1.885452e+31 2.373644e+41
1.584893e+10 1.935374e+31 3.067361e+41
1.995262e+10 1.967952e+31 3.926580e+41
2.511886e+10 1.979411e+31 4.972056e+41
3.162278e+10 1.965799e+31 6.216402e+41
3.981072e+10 1.923568e+31 7.657863e+41
5.011872e+10 1.850376e+31 9.273848e+41
6.309573e+10 1.746018e+31 1.101663e+42
7.943282e+10 1.613292e+31 1.281483e+42
1.000000e+11 1.458427e+31 1.458427e+42
1.258925e+11 1.290687e+31 1.624878e+42
1.584893e+11 1.120886e+31 1.776485e+42
1.995262e+11 9.591762e+30 1.913808e+42
2.511886e+11 8.127881e+30 2.041631e+42
3.162278e+11 6.851149e+30 2.166524e+42
3.981072e+11 5.761877e+30 2.293845e+42
5.011872e+11 4.841569e+30 2.426533e+42
6.309573e+11 4.066300e+30 2.565662e+42
7.943282e+11 3.413520e+30 2.711455e+42
1.000000e+12 2.863827e+30 2.863827e+42
1.258925e+12 2.400855e+30 3.022497e+42
1.584893e+12 2.010832e+30 3.186954e+42
1.995262e+12 1.682171e+30 3.356373e+42
2.511886e+12 1.405128e+30 3.529523e+42
3.162278e+12 1.171507e+30 3.704632e+42
3.981072e+12 9.744194e+29 3.879233e+42
5.011872e+12 8.080763e+29 4.049975e+42
6.309573e+12 6.676198e+29 4.212396e+42
7.943282e+12 5.489776e+29 4.360684e+42
1.000000e+13 4.487426e+29 4.487426e+42
1.258925e+13 3.640731e+29 4.583409e+42
1.584893e+13 2.926083e+29 4.637529e+42
1.995262e+13 2.323976e+29 4.636941e+42
2.511886e+13 1.818398e+29 4.567610e+42
3.162278e+13 1.396302e+29 4.415495e+42
3.981072e+13 1.047099e+29 4.168578e+42
5.011872e+13 7.621709e+28 3.819903e+42
6.309573e+13 5.343443e+28 3.371484e+42
7.943282e+13 3.573346e+28 2.838409e+42
1.000000e+14 2.251656e+28 2.251656e+42
1.258925e+14 1.316482e+28 1.657353e+42
1.584893e+14 7.004794e+27 1.110185e+42
1.995262e+14 3.310125e+27 6.604567e+41
2.511886e+14 1.347160e+27 3.383914e+41
3.162278e+14 4.542791e+26 1.436557e+41
3.981072e+14 1.208949e+26 4.812911e+40
5.011872e+14 2.388098e+25 1.196884e+40
6.309573e+14 3.241458e+24 2.045222e+39
7.943282e+14 2.743336e+23 2.179109e+38
1.000000e+15 1.281001e+22 1.281001e+37
1.258925e+15 2.829303e+20 3.561882e+35
1.584893e+15 2.434906e+18 3.859066e+33
1.995262e+15 6.396940e+15 1.276357e+31
2.511886e+15 3.773308e+12 9.478120e+27
3.162278e+15 3.394350e+08 1.073388e+24
3.981072e+15 2.861588e+03 1.139219e+19
5.011872e+15 1.224759e-03 6.138336e+12
6.309573e+15 1.230072e-11 7.761228e+04
7.943282e+15 1.097197e-21 8.715343e-06
1.000000e+16 2.556917e-34 2.556917e-18
1.258925e+16 3.330335e-50 4.192643e-34
1.584893e+16 3.464348e-70 5.490621e-54
1.995262e+16 2.471366e-95 4.931023e-79
2.511886e+16 5.482086e-127 1.377038e-110
3.162278e+16 7.714232e-167 2.439454e-150
3.981072e+16 5.154821e-217 2.052171e-200
5.011872e+16 0.000000e+00 0.000000e+00
6.309573e+16 0.000000e+00 0.000000e+00
7.943282e+16 0.000000e+00 0.000000e+00
1.000000e+17 0.000000e+00 0.000000e+00
1.258925e+17 0.000000e+00 0.000000e+00
1.584893e+17 0.000000e+00 0.000000e+00
1.995262e+17 0.000000e+00 0.000000e+00
2.511886e+17 0.000000e+00 0.000000e+00
3.162278e+17 0.000000e+00 0.000000e+00
