1.000000e+08 5.379991e+29 5.379991e+37
1.258925e+08 8.509485e+29 1.071281e+38
1.584893e+08 1.343199e+30 2.128826e+38
1.995262e+08 2.101774e+30 4.193591e+38
2.511886e+08 3.200405e+30 8.039053e+38
3.162278e+08 4.631506e+30 1.464611e+39
3.981072e+08 6.285599e+30 2.502342e+39
5.011872e+08 8.009500e+30 4.014259e+39
6.309573e+08 9.676888e+30 6.105704e+39
7.943282e+08 1.121765e+31 8.910498e+39
1.000000e+09 1.261028e+31 1.261028e+40
1.258925e+09 1.386147e+31 1.745056e+40
1.584893e+09 1.498834e+31 2.375492e+40
1.995262e+09 1.600717e+31 3.193850e+40
2.511886e+09 1.692768e+31 4.252040e+40
3.162278e+09 1.775061e+31 5.613235e+40
3.981072e+09 1.846698e+31 7.351837e+40
5.011872e+09 1.905825e+31 9.551751e+40
6.309573e+09 1.949708e+31 1.230182e+41
7.943282e+09 1.974892e+31 1.568713e+41
1.000000e+10 1.977483e+31 1.977483e+41
1.258925e+10 1.953596e+31 2.459432e+41
1.584893e+10 1.900031e+31 3.011347e+41
1.995262e+10 1.815128e+31 3.621657e+41
2.511886e+10 1.699713e+31 4.269485e+41
3.162278e+10 1.557844e+31 4.926335e+41
3.981072e+10 1.396983e+31 5.561491e+41
5.011872e+10 1.227200e+31 6.150568e+41
6.309573e+10 1.059366e+31 6.684145e+41
7.943282e+10 9.026768e+30 7.170217e+41
1.000000e+11 7.630592e+30 7.630592e+41
1.258925e+11 6.424894e+30 8.088462e+41
1.584893e+11 5.401139e+30 8.560228e+41
1.995262e+11 4.537572e+30 9.053647e+41
2.511886e+11 3.810330e+30 9.571117e+41
3.162278e+11 3.197983e+30 1.011291e+42
3.981072e+11 2.682305e+30 1.067845e+42
5.011872e+11 2.247947e+30 1.126642e+42
6.309573e+11 1.881993e+30 1.187457e+42
7.943282e+11 1.573578e+30 1.249938e+42
1.000000e+12 1.313567e+30 1.313567e+42
1.258925e+12 1.094274e+30 1.377610e+42
