2.500000e+02 0.000000e+00
2.594911e+02 1.279902e-01
2.693425e+02 1.210328e-01
2.795679e+02 1.144536e-01
2.901815e+02 1.082320e-01
3.011980e+02 1.023486e-01
3.126328e+02 9.678507e-02
3.245017e+02 9.152395e-02
3.368212e+02 8.654881e-02
3.496084e+02 8.184412e-02
3.628810e+02 7.739517e-02
3.766575e+02 7.318805e-02
3.909571e+02 6.920964e-02
4.057995e+02 6.544748e-02
4.212054e+02 6.188983e-02
4.371962e+02 5.852557e-02
4.537940e+02 5.534419e-02
4.710220e+02 5.233574e-02
4.889041e+02 4.949083e-02
5.074650e+02 4.680057e-02
5.267305e+02 4.425654e-02
5.467275e+02 4.185081e-02
5.674836e+02 3.957585e-02
5.890278e+02 3.742455e-02
6.113898e+02 3.539019e-02
6.346008e+02 3.346642e-02
6.586930e+02 3.164723e-02
6.836998e+02 2.992692e-02
7.096560e+02 2.830013e-02
7.365976e+02 2.676176e-02
7.645620e+02 2.530703e-02
7.935881e+02 2.393137e-02
8.237162e+02 2.263048e-02
8.549880e+02 2.140032e-02
8.874470e+02 2.023702e-02
9.211383e+02 1.913696e-02
9.561087e+02 1.809670e-02
9.924067e+02 1.711298e-02
1.030083e+03 1.618274e-02
1.069189e+03 1.530306e-02
1.109780e+03 1.447121e-02
1.151912e+03 1.368457e-02
1.195644e+03 1.294069e-02
1.241036e+03 1.223725e-02
1.288151e+03 1.157205e-02
1.337054e+03 1.094300e-02
1.387815e+03 1.034816e-02
1.440502e+03 9.785641e-03
1.495190e+03 9.253705e-03
1.551954e+03 8.750685e-03
1.610873e+03 8.275007e-03
1.672028e+03 7.825188e-03
1.735506e+03 7.399819e-03
1.801393e+03 6.997574e-03
1.869782e+03 6.617194e-03
1.940767e+03 6.257491e-03
2.014447e+03 5.917341e-03
2.090924e+03 5.595681e-03
2.170304e+03 5.291506e-03
2.252698e+03 5.003866e-03
2.338220e+03 4.731862e-03
2.426989e+03 4.474643e-03
2.519128e+03 4.231407e-03
2.614765e+03 4.001392e-03
2.714033e+03 3.783881e-03
2.817070e+03 3.578194e-03
2.924018e+03 3.383687e-03
3.035026e+03 3.199754e-03
3.150249e+03 3.025819e-03
3.269846e+03 2.861339e-03
3.393983e+03 2.705800e-03
3.522834e+03 2.558716e-03
3.656576e+03 2.419627e-03
3.795395e+03 2.288099e-03
3.939485e+03 2.163720e-03
4.089044e+03 2.046103e-03
4.244282e+03 1.934879e-03
4.405413e+03 1.829701e-03
4.572662e+03 1.730241e-03
4.746260e+03 1.636187e-03
4.926448e+03 1.547246e-03
5.113478e+03 1.463139e-03
5.307607e+03 1.383605e-03
5.509107e+03 1.308394e-03
5.718257e+03 1.237271e-03
5.935346e+03 1.170014e-03
6.160678e+03 1.106414e-03
6.394564e+03 1.046270e-03
6.637329e+03 9.893961e-04
6.889310e+03 9.356137e-04
7.150858e+03 8.847548e-04
7.422336e+03 8.366606e-04
7.704120e+03 7.911807e-04
7.996602e+03 7.481730e-04
8.300187e+03 7.075032e-04
8.615298e+03 6.690441e-04
8.942372e+03 6.326757e-04
9.281863e+03 5.982841e-04
9.634243e+03 5.657621e-04
1.000000e+04 5.350079e-04
