1.000000e+03 8.146813e-02
1.021227e+03 7.919046e-02
1.042904e+03 7.697647e-02
1.065041e+03 7.482438e-02
1.087648e+03 7.273246e-02
1.110735e+03 7.069902e-02
1.134313e+03 6.872244e-02
1.158390e+03 6.680111e-02
1.182979e+03 6.493350e-02
1.208089e+03 6.311810e-02
1.233733e+03 6.135346e-02
1.259921e+03 5.963816e-02
1.286665e+03 5.797081e-02
1.313976e+03 5.635007e-02
1.341868e+03 5.477465e-02
1.370351e+03 5.324328e-02
1.399439e+03 5.175471e-02
1.429144e+03 5.030777e-02
1.459480e+03 4.890127e-02
1.490460e+03 4.753410e-02
1.522097e+03 4.620516e-02
1.554406e+03 4.491336e-02
1.587401e+03 4.365769e-02
1.621096e+03 4.243712e-02
1.655507e+03 4.125067e-02
1.690647e+03 4.009739e-02
1.726534e+03 3.897636e-02
1.763183e+03 3.788667e-02
1.800609e+03 3.682744e-02
1.838830e+03 3.579783e-02
1.877862e+03 3.479700e-02
1.917722e+03 3.382415e-02
1.958429e+03 3.287851e-02
2.000000e+03 3.195930e-02
2.042453e+03 3.106579e-02
2.085808e+03 3.019726e-02
2.130082e+03 2.935301e-02
2.175297e+03 2.853237e-02
2.221471e+03 2.773466e-02
2.268625e+03 2.695926e-02
2.316780e+03 2.620554e-02
2.365958e+03 2.547290e-02
2.416179e+03 2.476073e-02
2.467466e+03 2.406848e-02
2.519842e+03 2.339558e-02
2.573330e+03 2.274149e-02
2.627953e+03 2.210569e-02
2.683735e+03 2.148766e-02
2.740702e+03 2.088691e-02
2.798878e+03 2.030296e-02
2.858288e+03 1.973534e-02
2.918960e+03 1.918358e-02
2.980920e+03 1.864725e-02
3.044195e+03 1.812592e-02
3.108813e+03 1.761916e-02
3.174802e+03 1.712656e-02
3.242192e+03 1.664774e-02
3.311013e+03 1.618231e-02
3.381295e+03 1.572989e-02
3.453068e+03 1.529012e-02
3.526365e+03 1.486264e-02
3.601218e+03 1.444711e-02
3.677659e+03 1.404320e-02
3.755724e+03 1.365059e-02
3.835445e+03 1.326895e-02
3.916858e+03 1.289798e-02
4.000000e+03 1.253738e-02
4.084906e+03 1.218686e-02
4.171615e+03 1.184614e-02
4.260164e+03 1.151495e-02
4.350593e+03 1.119302e-02
4.442942e+03 1.088009e-02
4.537250e+03 1.057591e-02
4.633561e+03 1.028023e-02
4.731915e+03 9.992815e-03
4.832358e+03 9.713438e-03
4.934932e+03 9.441872e-03
5.039684e+03 9.177898e-03
5.146660e+03 8.921305e-03
5.255906e+03 8.671885e-03
5.367471e+03 8.429438e-03
5.481404e+03 8.193770e-03
5.597756e+03 7.964691e-03
5.716577e+03 7.742016e-03
5.837920e+03 7.525566e-03
5.961840e+03 7.315168e-03
6.088389e+03 7.110653e-03
6.217625e+03 6.911855e-03
6.349604e+03 6.718615e-03
6.484385e+03 6.530777e-03
6.622026e+03 6.348191e-03
6.762589e+03 6.170710e-03
6.906136e+03 5.998191e-03
7.052730e+03 5.830495e-03
7.202436e+03 5.667487e-03
7.355319e+03 5.509037e-03
7.511447e+03 5.355017e-03
7.670890e+03 5.205302e-03
7.833717e+03 5.059774e-03
8.000000e+03 4.918314e-03
