2.500000e+02 0.000000e+00
2.594911e+02 3.478572e-02
2.693425e+02 3.289480e-02
2.795679e+02 3.110668e-02
2.901815e+02 2.941576e-02
3.011980e+02 2.781675e-02
3.126328e+02 2.630466e-02
3.245017e+02 2.487477e-02
3.368212e+02 2.352261e-02
3.496084e+02 2.224395e-02
3.628810e+02 2.103479e-02
3.766575e+02 1.989136e-02
3.909571e+02 1.881009e-02
4.057995e+02 1.778760e-02
4.212054e+02 1.682068e-02
4.371962e+02 1.590633e-02
4.537940e+02 1.504168e-02
4.710220e+02 1.422403e-02
4.889041e+02 1.345083e-02
5.074650e+02 1.271966e-02
5.267305e+02 1.202823e-02
5.467275e+02 1.137439e-02
5.674836e+02 1.075609e-02
5.890278e+02 1.017140e-02
6.113898e+02 9.618499e-03
6.346008e+02 9.095648e-03
6.586930e+02 8.601219e-03
6.836998e+02 8.133667e-03
7.096560e+02 7.691530e-03
7.365976e+02 7.273428e-03
7.645620e+02 6.878052e-03
7.935881e+02 6.504169e-03
8.237162e+02 6.150610e-03
8.549880e+02 5.816270e-03
8.874470e+02 5.500104e-03
9.211383e+02 5.201125e-03
9.561087e+02 4.918398e-03
9.924067e+02 4.651040e-03
1.030083e+03 4.398214e-03
1.069189e+03 4.159133e-03
1.109780e+03 3.933047e-03
1.151912e+03 3.719251e-03
1.195644e+03 3.517077e-03
1.241036e+03 3.325893e-03
1.288151e+03 3.145101e-03
1.337054e+03 2.974137e-03
1.387815e+03 2.812466e-03
1.440502e+03 2.659584e-03
1.495190e+03 2.515012e-03
1.551954e+03 2.378299e-03
1.610873e+03 2.249017e-03
1.672028e+03 2.126763e-03
1.735506e+03 2.011155e-03
1.801393e+03 1.901831e-03
1.869782e+03 1.798449e-03
1.940767e+03 1.700688e-03
2.014447e+03 1.608240e-03
2.090924e+03 1.520818e-03
2.170304e+03 1.438148e-03
2.252698e+03 1.359972e-03
2.338220e+03 1.286046e-03
2.426989e+03 1.216138e-03
2.519128e+03 1.150030e-03
2.614765e+03 1.087516e-03
2.714033e+03 1.028399e-03
2.817070e+03 9.724969e-04
2.924018e+03 9.196331e-04
3.035026e+03 8.696429e-04
3.150249e+03 8.223701e-04
3.269846e+03 7.776670e-04
3.393983e+03 7.353939e-04
3.522834e+03 6.954188e-04
3.656576e+03 6.576166e-04
3.795395e+03 6.218693e-04
3.939485e+03 5.880652e-04
4.089044e+03 5.560987e-04
4.244282e+03 5.258698e-04
4.405413e+03 4.972841e-04
4.572662e+03 4.702523e-04
4.746260e+03 4.446899e-04
4.926448e+03 4.205171e-04
5.113478e+03 3.976583e-04
5.307607e+03 3.760420e-04
5.509107e+03 3.556008e-04
5.718257e+03 3.362708e-04
5.935346e+03 3.179915e-04
6.160678e+03 3.007058e-04
6.394564e+03 2.843598e-04
6.637329e+03 2.689023e-04
6.889310e+03 2.542851e-04
7.150858e+03 2.404625e-04
7.422336e+03 2.273912e-04
7.704120e+03 2.150305e-04
7.996602e+03 2.033417e-04
8.300187e+03 1.922883e-04
8.615298e+03 1.818357e-04
8.942372e+03 1.719513e-04
9.281863e+03 1.626042e-04
9.634243e+03 1.537653e-04
1.000000e+04 1.454068e-04
