2.500000e+02 0.000000e+00
2.594911e+02 7.969663e-02
2.693425e+02 7.536442e-02
2.795679e+02 7.126769e-02
2.901815e+02 6.739366e-02
3.011980e+02 6.373022e-02
3.126328e+02 6.026592e-02
3.245017e+02 5.698993e-02
3.368212e+02 5.389203e-02
3.496084e+02 5.096252e-02
3.628810e+02 4.819225e-02
3.766575e+02 4.557258e-02
3.909571e+02 4.309531e-02
4.057995e+02 4.075270e-02
4.212054e+02 3.853743e-02
4.371962e+02 3.644258e-02
4.537940e+02 3.446160e-02
4.710220e+02 3.258831e-02
4.889041e+02 3.081684e-02
5.074650e+02 2.914168e-02
5.267305e+02 2.755757e-02
5.467275e+02 2.605957e-02
5.674836e+02 2.464300e-02
5.890278e+02 2.330344e-02
6.113898e+02 2.203669e-02
6.346008e+02 2.083880e-02
6.586930e+02 1.970603e-02
6.836998e+02 1.863483e-02
7.096560e+02 1.762186e-02
7.365976e+02 1.666396e-02
7.645620e+02 1.575812e-02
7.935881e+02 1.490153e-02
8.237162e+02 1.409150e-02
8.549880e+02 1.332550e-02
8.874470e+02 1.260114e-02
9.211383e+02 1.191616e-02
9.561087e+02 1.126841e-02
9.924067e+02 1.065587e-02
1.030083e+03 1.007663e-02
1.069189e+03 9.528879e-03
1.109780e+03 9.010900e-03
1.151912e+03 8.521078e-03
1.195644e+03 8.057882e-03
1.241036e+03 7.619865e-03
1.288151e+03 7.205658e-03
1.337054e+03 6.813966e-03
1.387815e+03 6.443567e-03
1.440502e+03 6.093302e-03
1.495190e+03 5.762077e-03
1.551954e+03 5.448857e-03
1.610873e+03 5.152664e-03
1.672028e+03 4.872571e-03
1.735506e+03 4.607704e-03
1.801393e+03 4.357234e-03
1.869782e+03 4.120380e-03
1.940767e+03 3.896401e-03
2.014447e+03 3.684597e-03
2.090924e+03 3.484306e-03
2.170304e+03 3.294904e-03
2.252698e+03 3.115796e-03
2.338220e+03 2.946425e-03
2.426989e+03 2.786261e-03
2.519128e+03 2.634803e-03
2.614765e+03 2.491578e-03
2.714033e+03 2.356139e-03
2.817070e+03 2.228062e-03
2.924018e+03 2.106947e-03
3.035026e+03 1.992416e-03
3.150249e+03 1.884110e-03
3.269846e+03 1.781692e-03
3.393983e+03 1.684842e-03
3.522834e+03 1.593256e-03
3.656576e+03 1.506648e-03
3.795395e+03 1.424748e-03
3.939485e+03 1.347301e-03
4.089044e+03 1.274063e-03
4.244282e+03 1.204806e-03
4.405413e+03 1.139314e-03
4.572662e+03 1.077383e-03
4.746260e+03 1.018817e-03
4.926448e+03 9.634356e-04
5.113478e+03 9.110644e-04
5.307607e+03 8.615400e-04
5.509107e+03 8.147077e-04
5.718257e+03 7.704211e-04
5.935346e+03 7.285419e-04
6.160678e+03 6.889392e-04
6.394564e+03 6.514893e-04
6.637329e+03 6.160751e-04
6.889310e+03 5.825859e-04
7.150858e+03 5.509172e-04
7.422336e+03 5.209700e-04
7.704120e+03 4.926507e-04
7.996602e+03 4.658707e-04
8.300187e+03 4.405465e-04
8.615298e+03 4.165989e-04
8.942372e+03 3.939531e-04
9.281863e+03 3.725383e-04
9.634243e+03 3.522875e-04
1.000000e+04 3.331376e-04
