2.500000e+02 0.000000e+00
2.594911e+02 5.967886e-01
2.693425e+02 5.643478e-01
2.795679e+02 5.336705e-01
2.901815e+02 5.046608e-01
3.011980e+02 4.772280e-01
3.126328e+02 4.512865e-01
3.245017e+02 4.267551e-01
3.368212e+02 4.035571e-01
3.496084e+02 3.816202e-01
3.628810e+02 3.608758e-01
3.766575e+02 3.412590e-01
3.909571e+02 3.227086e-01
4.057995e+02 3.051665e-01
4.212054e+02 2.885780e-01
4.371962e+02 2.728912e-01
4.537940e+02 2.580572e-01
4.710220e+02 2.440295e-01
4.889041e+02 2.307643e-01
5.074650e+02 2.182202e-01
5.267305e+02 2.063580e-01
5.467275e+02 1.951407e-01
5.674836e+02 1.845330e-01
5.890278e+02 1.745020e-01
6.113898e+02 1.650163e-01
6.346008e+02 1.560462e-01
6.586930e+02 1.475637e-01
6.836998e+02 1.395423e-01
7.096560e+02 1.319570e-01
7.365976e+02 1.247839e-01
7.645620e+02 1.180008e-01
7.935881e+02 1.115864e-01
8.237162e+02 1.055207e-01
8.549880e+02 9.978474e-02
8.874470e+02 9.436056e-02
9.211383e+02 8.923123e-02
9.561087e+02 8.438072e-02
9.924067e+02 7.979388e-02
1.030083e+03 7.545638e-02
1.069189e+03 7.135466e-02
1.109780e+03 6.747590e-02
1.151912e+03 6.380799e-02
1.195644e+03 6.033946e-02
1.241036e+03 5.705948e-02
1.288151e+03 5.395779e-02
1.337054e+03 5.102470e-02
1.387815e+03 4.825106e-02
1.440502e+03 4.562819e-02
1.495190e+03 4.314789e-02
1.551954e+03 4.080242e-02
1.610873e+03 3.858445e-02
1.672028e+03 3.648704e-02
1.735506e+03 3.450365e-02
1.801393e+03 3.262807e-02
1.869782e+03 3.085445e-02
1.940767e+03 2.917724e-02
2.014447e+03 2.759119e-02
2.090924e+03 2.609137e-02
2.170304e+03 2.467307e-02
2.252698e+03 2.333187e-02
2.338220e+03 2.206358e-02
2.426989e+03 2.086423e-02
2.519128e+03 1.973007e-02
2.614765e+03 1.865757e-02
2.714033e+03 1.764336e-02
2.817070e+03 1.668429e-02
2.924018e+03 1.577735e-02
3.035026e+03 1.491971e-02
3.150249e+03 1.410870e-02
3.269846e+03 1.334176e-02
3.393983e+03 1.261652e-02
3.522834e+03 1.193070e-02
3.656576e+03 1.128216e-02
3.795395e+03 1.066888e-02
3.939485e+03 1.008893e-02
4.089044e+03 9.540506e-03
4.244282e+03 9.021895e-03
4.405413e+03 8.531475e-03
4.572662e+03 8.067714e-03
4.746260e+03 7.629163e-03
4.926448e+03 7.214450e-03
5.113478e+03 6.822281e-03
5.307607e+03 6.451430e-03
5.509107e+03 6.100737e-03
5.718257e+03 5.769108e-03
5.935346e+03 5.455506e-03
6.160678e+03 5.158951e-03
6.394564e+03 4.878516e-03
6.637329e+03 4.613326e-03
6.889310e+03 4.362551e-03
7.150858e+03 4.125408e-03
7.422336e+03 3.901155e-03
7.704120e+03 3.689093e-03
7.996602e+03 3.488558e-03
8.300187e+03 3.298924e-03
8.615298e+03 3.119598e-03
8.942372e+03 2.950021e-03
9.281863e+03 2.789661e-03
9.634243e+03 2.638018e-03
1.000000e+04 2.494619e-03
