2.500000e+02 0.000000e+00
2.594911e+02 5.301348e-01
2.693425e+02 5.013173e-01
2.795679e+02 4.740663e-01
2.901815e+02 4.482966e-01
3.011980e+02 4.239277e-01
3.126328e+02 4.008835e-01
3.245017e+02 3.790919e-01
3.368212e+02 3.584849e-01
3.496084e+02 3.389981e-01
3.628810e+02 3.205705e-01
3.766575e+02 3.031447e-01
3.909571e+02 2.866661e-01
4.057995e+02 2.710833e-01
4.212054e+02 2.563475e-01
4.371962e+02 2.424127e-01
4.537940e+02 2.292355e-01
4.710220e+02 2.167745e-01
4.889041e+02 2.049909e-01
5.074650e+02 1.938478e-01
5.267305e+02 1.833105e-01
5.467275e+02 1.733459e-01
5.674836e+02 1.639230e-01
5.890278e+02 1.550124e-01
6.113898e+02 1.465861e-01
6.346008e+02 1.386178e-01
6.586930e+02 1.310827e-01
6.836998e+02 1.239572e-01
7.096560e+02 1.172190e-01
7.365976e+02 1.108471e-01
7.645620e+02 1.048216e-01
7.935881e+02 9.912364e-02
8.237162e+02 9.373540e-02
8.549880e+02 8.864005e-02
8.874470e+02 8.382168e-02
9.211383e+02 7.926523e-02
9.561087e+02 7.495646e-02
9.924067e+02 7.088191e-02
1.030083e+03 6.702886e-02
1.069189e+03 6.338524e-02
1.109780e+03 5.993970e-02
1.151912e+03 5.668144e-02
1.195644e+03 5.360030e-02
1.241036e+03 5.068665e-02
1.288151e+03 4.793139e-02
1.337054e+03 4.532589e-02
1.387815e+03 4.286203e-02
1.440502e+03 4.053210e-02
1.495190e+03 3.832882e-02
1.551954e+03 3.624531e-02
1.610873e+03 3.427506e-02
1.672028e+03 3.241190e-02
1.735506e+03 3.065003e-02
1.801393e+03 2.898393e-02
1.869782e+03 2.740840e-02
1.940767e+03 2.591851e-02
2.014447e+03 2.450961e-02
2.090924e+03 2.317729e-02
2.170304e+03 2.191740e-02
2.252698e+03 2.072600e-02
2.338220e+03 1.959936e-02
2.426989e+03 1.853396e-02
2.519128e+03 1.752647e-02
2.614765e+03 1.657375e-02
2.714033e+03 1.567282e-02
2.817070e+03 1.482087e-02
2.924018e+03 1.401522e-02
3.035026e+03 1.325337e-02
3.150249e+03 1.253293e-02
3.269846e+03 1.185166e-02
3.393983e+03 1.120741e-02
3.522834e+03 1.059819e-02
3.656576e+03 1.002209e-02
3.795395e+03 9.477298e-03
3.939485e+03 8.962123e-03
4.089044e+03 8.474952e-03
4.244282e+03 8.014264e-03
4.405413e+03 7.578618e-03
4.572662e+03 7.166653e-03
4.746260e+03 6.777082e-03
4.926448e+03 6.408687e-03
5.113478e+03 6.060318e-03
5.307607e+03 5.730887e-03
5.509107e+03 5.419362e-03
5.718257e+03 5.124772e-03
5.935346e+03 4.846195e-03
6.160678e+03 4.582762e-03
6.394564e+03 4.333648e-03
6.637329e+03 4.098076e-03
6.889310e+03 3.875309e-03
7.150858e+03 3.664652e-03
7.422336e+03 3.465446e-03
7.704120e+03 3.277068e-03
7.996602e+03 3.098930e-03
8.300187e+03 2.930476e-03
8.615298e+03 2.771179e-03
8.942372e+03 2.620541e-03
9.281863e+03 2.478091e-03
9.634243e+03 2.343385e-03
1.000000e+04 2.216001e-03
