1.000000e+03 1.030869e-01
1.021227e+03 1.002049e-01
1.042904e+03 9.740335e-02
1.065041e+03 9.468017e-02
1.087648e+03 9.203313e-02
1.110735e+03 8.946009e-02
1.134313e+03 8.695898e-02
1.158390e+03 8.452780e-02
1.182979e+03 8.216460e-02
1.208089e+03 7.986746e-02
1.233733e+03 7.763454e-02
1.259921e+03 7.546405e-02
1.286665e+03 7.335425e-02
1.313976e+03 7.130343e-02
1.341868e+03 6.930994e-02
1.370351e+03 6.737219e-02
1.399439e+03 6.548862e-02
1.429144e+03 6.365770e-02
1.459480e+03 6.187797e-02
1.490460e+03 6.014800e-02
1.522097e+03 5.846640e-02
1.554406e+03 5.683181e-02
1.587401e+03 5.524292e-02
1.621096e+03 5.369845e-02
1.655507e+03 5.219716e-02
1.690647e+03 5.073785e-02
1.726534e+03 4.931933e-02
1.763183e+03 4.794047e-02
1.800609e+03 4.660016e-02
1.838830e+03 4.529733e-02
1.877862e+03 4.403092e-02
1.917722e+03 4.279991e-02
1.958429e+03 4.160332e-02
2.000000e+03 4.044019e-02
2.042453e+03 3.930957e-02
2.085808e+03 3.821056e-02
2.130082e+03 3.714228e-02
2.175297e+03 3.610386e-02
2.221471e+03 3.509448e-02
2.268625e+03 3.411332e-02
2.316780e+03 3.315959e-02
2.365958e+03 3.223252e-02
2.416179e+03 3.133137e-02
2.467466e+03 3.045541e-02
2.519842e+03 2.960395e-02
2.573330e+03 2.877629e-02
2.627953e+03 2.797177e-02
2.683735e+03 2.718974e-02
2.740702e+03 2.642958e-02
2.798878e+03 2.569066e-02
2.858288e+03 2.497241e-02
2.918960e+03 2.427424e-02
2.980920e+03 2.359558e-02
3.044195e+03 2.293590e-02
3.108813e+03 2.229467e-02
3.174802e+03 2.167136e-02
3.242192e+03 2.106548e-02
3.311013e+03 2.047653e-02
3.381295e+03 1.990405e-02
3.453068e+03 1.934758e-02
3.526365e+03 1.880667e-02
3.601218e+03 1.828087e-02
3.677659e+03 1.776978e-02
3.755724e+03 1.727298e-02
3.835445e+03 1.679006e-02
3.916858e+03 1.632065e-02
4.000000e+03 1.586436e-02
4.084906e+03 1.542083e-02
4.171615e+03 1.498970e-02
4.260164e+03 1.457062e-02
4.350593e+03 1.416326e-02
4.442942e+03 1.376729e-02
4.537250e+03 1.338238e-02
4.633561e+03 1.300824e-02
4.731915e+03 1.264456e-02
4.832358e+03 1.229105e-02
4.934932e+03 1.194742e-02
5.039684e+03 1.161339e-02
5.146660e+03 1.128871e-02
5.255906e+03 1.097310e-02
5.367471e+03 1.066632e-02
5.481404e+03 1.036811e-02
5.597756e+03 1.007824e-02
5.716577e+03 9.796478e-03
5.837920e+03 9.522590e-03
5.961840e+03 9.256360e-03
6.088389e+03 8.997573e-03
6.217625e+03 8.746021e-03
6.349604e+03 8.501502e-03
6.484385e+03 8.263819e-03
6.622026e+03 8.032781e-03
6.762589e+03 7.808202e-03
6.906136e+03 7.589902e-03
7.052730e+03 7.377706e-03
7.202436e+03 7.171442e-03
7.355319e+03 6.970944e-03
7.511447e+03 6.776052e-03
7.670890e+03 6.586609e-03
7.833717e+03 6.402462e-03
8.000000e+03 6.223464e-03
