1.000000e+03 2.197913e+00
1.021227e+03 2.136464e+00
1.042904e+03 2.076733e+00
1.065041e+03 2.018672e+00
1.087648e+03 1.962235e+00
1.110735e+03 1.907375e+00
1.134313e+03 1.854049e+00
1.158390e+03 1.802214e+00
1.182979e+03 1.751828e+00
1.208089e+03 1.702851e+00
1.233733e+03 1.655243e+00
1.259921e+03 1.608966e+00
1.286665e+03 1.563983e+00
1.313976e+03 1.520258e+00
1.341868e+03 1.477755e+00
1.370351e+03 1.436440e+00
1.399439e+03 1.396280e+00
1.429144e+03 1.357243e+00
1.459480e+03 1.319298e+00
1.490460e+03 1.282413e+00
1.522097e+03 1.246560e+00
1.554406e+03 1.211709e+00
1.587401e+03 1.177832e+00
1.621096e+03 1.144903e+00
1.655507e+03 1.112894e+00
1.690647e+03 1.081780e+00
1.726534e+03 1.051536e+00
1.763183e+03 1.022137e+00
1.800609e+03 9.935604e-01
1.838830e+03 9.657827e-01
1.877862e+03 9.387815e-01
1.917722e+03 9.125353e-01
1.958429e+03 8.870229e-01
2.000000e+03 8.622237e-01
2.042453e+03 8.381178e-01
2.085808e+03 8.146859e-01
2.130082e+03 7.919091e-01
2.175297e+03 7.697691e-01
2.221471e+03 7.482481e-01
2.268625e+03 7.273288e-01
2.316780e+03 7.069943e-01
2.365958e+03 6.872283e-01
2.416179e+03 6.680149e-01
2.467466e+03 6.493387e-01
2.519842e+03 6.311847e-01
2.573330e+03 6.135382e-01
2.627953e+03 5.963850e-01
2.683735e+03 5.797114e-01
2.740702e+03 5.635040e-01
2.798878e+03 5.477497e-01
2.858288e+03 5.324358e-01
2.918960e+03 5.175501e-01
2.980920e+03 5.030806e-01
3.044195e+03 4.890156e-01
3.108813e+03 4.753438e-01
3.174802e+03 4.620542e-01
3.242192e+03 4.491362e-01
3.311013e+03 4.365794e-01
3.381295e+03 4.243736e-01
3.453068e+03 4.125091e-01
3.526365e+03 4.009762e-01
3.601218e+03 3.897658e-01
3.677659e+03 3.788689e-01
3.755724e+03 3.682765e-01
3.835445e+03 3.579803e-01
3.916858e+03 3.479720e-01
4.000000e+03 3.382435e-01
4.084906e+03 3.287870e-01
4.171615e+03 3.195948e-01
4.260164e+03 3.106597e-01
4.350593e+03 3.019743e-01
4.442942e+03 2.935318e-01
4.537250e+03 2.853253e-01
4.633561e+03 2.773482e-01
4.731915e+03 2.695942e-01
4.832358e+03 2.620570e-01
4.934932e+03 2.547304e-01
5.039684e+03 2.476087e-01
5.146660e+03 2.406861e-01
5.255906e+03 2.339571e-01
5.367471e+03 2.274162e-01
5.481404e+03 2.210581e-01
5.597756e+03 2.148778e-01
5.716577e+03 2.088703e-01
5.837920e+03 2.030308e-01
5.961840e+03 1.973545e-01
6.088389e+03 1.918369e-01
6.217625e+03 1.864736e-01
6.349604e+03 1.812602e-01
6.484385e+03 1.761926e-01
6.622026e+03 1.712666e-01
6.762589e+03 1.664784e-01
6.906136e+03 1.618240e-01
7.052730e+03 1.572998e-01
7.202436e+03 1.529020e-01
7.355319e+03 1.486272e-01
7.511447e+03 1.444720e-01
7.670890e+03 1.404328e-01
7.833717e+03 1.365067e-01
8.000000e+03 1.326902e-01
