1.000000e+03 2.511355e-02
1.021227e+03 2.441144e-02
1.042904e+03 2.372895e-02
1.065041e+03 2.306554e-02
1.087648e+03 2.242068e-02
1.110735e+03 2.179385e-02
1.134313e+03 2.118454e-02
1.158390e+03 2.059227e-02
1.182979e+03 2.001655e-02
1.208089e+03 1.945693e-02
1.233733e+03 1.891296e-02
1.259921e+03 1.838420e-02
1.286665e+03 1.787022e-02
1.313976e+03 1.737061e-02
1.341868e+03 1.688496e-02
1.370351e+03 1.641290e-02
1.399439e+03 1.595403e-02
1.429144e+03 1.550799e-02
1.459480e+03 1.507442e-02
1.490460e+03 1.465297e-02
1.522097e+03 1.424331e-02
1.554406e+03 1.384510e-02
1.587401e+03 1.345802e-02
1.621096e+03 1.308176e-02
1.655507e+03 1.271603e-02
1.690647e+03 1.236052e-02
1.726534e+03 1.201494e-02
1.763183e+03 1.167903e-02
1.800609e+03 1.135251e-02
1.838830e+03 1.103512e-02
1.877862e+03 1.072660e-02
1.917722e+03 1.042671e-02
1.958429e+03 1.013521e-02
2.000000e+03 9.851848e-03
2.042453e+03 9.576412e-03
2.085808e+03 9.308677e-03
2.130082e+03 9.048427e-03
2.175297e+03 8.795453e-03
2.221471e+03 8.549552e-03
2.268625e+03 8.310526e-03
2.316780e+03 8.078182e-03
2.365958e+03 7.852334e-03
2.416179e+03 7.632801e-03
2.467466e+03 7.419405e-03
2.519842e+03 7.211975e-03
2.573330e+03 7.010344e-03
2.627953e+03 6.814350e-03
2.683735e+03 6.623836e-03
2.740702e+03 6.438649e-03
2.798878e+03 6.258639e-03
2.858288e+03 6.083661e-03
2.918960e+03 5.913575e-03
2.980920e+03 5.748245e-03
3.044195e+03 5.587537e-03
3.108813e+03 5.431322e-03
3.174802e+03 5.279474e-03
3.242192e+03 5.131872e-03
3.311013e+03 4.988396e-03
3.381295e+03 4.848932e-03
3.453068e+03 4.713367e-03
3.526365e+03 4.581592e-03
3.601218e+03 4.453501e-03
3.677659e+03 4.328991e-03
3.755724e+03 4.207962e-03
3.835445e+03 4.090317e-03
3.916858e+03 3.975960e-03
4.000000e+03 3.864801e-03
4.084906e+03 3.756750e-03
4.171615e+03 3.651720e-03
4.260164e+03 3.549626e-03
4.350593e+03 3.450386e-03
4.442942e+03 3.353921e-03
4.537250e+03 3.260153e-03
4.633561e+03 3.169007e-03
4.731915e+03 3.080408e-03
4.832358e+03 2.994287e-03
4.934932e+03 2.910573e-03
5.039684e+03 2.829200e-03
5.146660e+03 2.750102e-03
5.255906e+03 2.673215e-03
5.367471e+03 2.598478e-03
5.481404e+03 2.525831e-03
5.597756e+03 2.455214e-03
5.716577e+03 2.386572e-03
5.837920e+03 2.319849e-03
5.961840e+03 2.254991e-03
6.088389e+03 2.191946e-03
6.217625e+03 2.130664e-03
6.349604e+03 2.071096e-03
6.484385e+03 2.013193e-03
6.622026e+03 1.956908e-03
6.762589e+03 1.902197e-03
6.906136e+03 1.849016e-03
7.052730e+03 1.797322e-03
7.202436e+03 1.747073e-03
7.355319e+03 1.698229e-03
7.511447e+03 1.650750e-03
7.670890e+03 1.604599e-03
7.833717e+03 1.559738e-03
8.000000e+03 1.516131e-03
