2.500000e+02 0.000000e+00
2.594911e+02 1.009970e-01
2.693425e+02 9.550687e-02
2.795679e+02 9.031523e-02
2.901815e+02 8.540580e-02
3.011980e+02 8.076324e-02
3.126328e+02 7.637304e-02
3.245017e+02 7.222149e-02
3.368212e+02 6.829561e-02
3.496084e+02 6.458314e-02
3.628810e+02 6.107248e-02
3.766575e+02 5.775265e-02
3.909571e+02 5.461328e-02
4.057995e+02 5.164457e-02
4.212054e+02 4.883723e-02
4.371962e+02 4.618249e-02
4.537940e+02 4.367206e-02
4.710220e+02 4.129810e-02
4.889041e+02 3.905318e-02
5.074650e+02 3.693030e-02
5.267305e+02 3.492281e-02
5.467275e+02 3.302445e-02
5.674836e+02 3.122928e-02
5.890278e+02 2.953169e-02
6.113898e+02 2.792638e-02
6.346008e+02 2.640833e-02
6.586930e+02 2.497281e-02
6.836998e+02 2.361531e-02
7.096560e+02 2.233161e-02
7.365976e+02 2.111769e-02
7.645620e+02 1.996976e-02
7.935881e+02 1.888423e-02
8.237162e+02 1.785770e-02
8.549880e+02 1.688698e-02
8.874470e+02 1.596902e-02
9.211383e+02 1.510096e-02
9.561087e+02 1.428009e-02
9.924067e+02 1.350384e-02
1.030083e+03 1.276979e-02
1.069189e+03 1.207564e-02
1.109780e+03 1.141922e-02
1.151912e+03 1.079848e-02
1.195644e+03 1.021149e-02
1.241036e+03 9.656407e-03
1.288151e+03 9.131496e-03
1.337054e+03 8.635118e-03
1.387815e+03 8.165723e-03
1.440502e+03 7.721844e-03
1.495190e+03 7.302093e-03
1.551954e+03 6.905160e-03
1.610873e+03 6.529803e-03
1.672028e+03 6.174851e-03
1.735506e+03 5.839193e-03
1.801393e+03 5.521781e-03
1.869782e+03 5.221623e-03
1.940767e+03 4.937782e-03
2.014447e+03 4.669370e-03
2.090924e+03 4.415548e-03
2.170304e+03 4.175524e-03
2.252698e+03 3.948548e-03
2.338220e+03 3.733909e-03
2.426989e+03 3.530938e-03
2.519128e+03 3.339000e-03
2.614765e+03 3.157496e-03
2.714033e+03 2.985858e-03
2.817070e+03 2.823550e-03
2.924018e+03 2.670065e-03
3.035026e+03 2.524924e-03
3.150249e+03 2.387672e-03
3.269846e+03 2.257881e-03
3.393983e+03 2.135145e-03
3.522834e+03 2.019081e-03
3.656576e+03 1.909326e-03
3.795395e+03 1.805537e-03
3.939485e+03 1.707390e-03
4.089044e+03 1.614579e-03
4.244282e+03 1.526812e-03
4.405413e+03 1.443816e-03
4.572662e+03 1.365332e-03
4.746260e+03 1.291114e-03
4.926448e+03 1.220931e-03
5.113478e+03 1.154562e-03
5.307607e+03 1.091802e-03
5.509107e+03 1.032453e-03
5.718257e+03 9.763296e-04
5.935346e+03 9.232575e-04
6.160678e+03 8.730703e-04
6.394564e+03 8.256112e-04
6.637329e+03 7.807319e-04
6.889310e+03 7.382922e-04
7.150858e+03 6.981595e-04
7.422336e+03 6.602083e-04
7.704120e+03 6.243202e-04
7.996602e+03 5.903829e-04
8.300187e+03 5.582903e-04
8.615298e+03 5.279423e-04
8.942372e+03 4.992440e-04
9.281863e+03 4.721056e-04
9.634243e+03 4.464425e-04
1.000000e+04 4.221744e-04
