2.500000e+02 0.000000e+00
2.594911e+02 8.971687e-02
2.693425e+02 8.483997e-02
2.795679e+02 8.022816e-02
2.901815e+02 7.586705e-02
3.011980e+02 7.174301e-02
3.126328e+02 6.784314e-02
3.245017e+02 6.415527e-02
3.368212e+02 6.066786e-02
3.496084e+02 5.737002e-02
3.628810e+02 5.425146e-02
3.766575e+02 5.130241e-02
3.909571e+02 4.851367e-02
4.057995e+02 4.587652e-02
4.212054e+02 4.338273e-02
4.371962e+02 4.102449e-02
4.537940e+02 3.879445e-02
4.710220e+02 3.668563e-02
4.889041e+02 3.469144e-02
5.074650e+02 3.280565e-02
5.267305e+02 3.102237e-02
5.467275e+02 2.933603e-02
5.674836e+02 2.774136e-02
5.890278e+02 2.623337e-02
6.113898e+02 2.480736e-02
6.346008e+02 2.345886e-02
6.586930e+02 2.218366e-02
6.836998e+02 2.097778e-02
7.096560e+02 1.983745e-02
7.365976e+02 1.875911e-02
7.645620e+02 1.773939e-02
7.935881e+02 1.677510e-02
8.237162e+02 1.586322e-02
8.549880e+02 1.500092e-02
8.874470e+02 1.418548e-02
9.211383e+02 1.341438e-02
9.561087e+02 1.268519e-02
9.924067e+02 1.199563e-02
1.030083e+03 1.134357e-02
1.069189e+03 1.072694e-02
1.109780e+03 1.014384e-02
1.151912e+03 9.592431e-03
1.195644e+03 9.070997e-03
1.241036e+03 8.577908e-03
1.288151e+03 8.111623e-03
1.337054e+03 7.670685e-03
1.387815e+03 7.253715e-03
1.440502e+03 6.859411e-03
1.495190e+03 6.486542e-03
1.551954e+03 6.133941e-03
1.610873e+03 5.800507e-03
1.672028e+03 5.485198e-03
1.735506e+03 5.187029e-03
1.801393e+03 4.905068e-03
1.869782e+03 4.638434e-03
1.940767e+03 4.386294e-03
2.014447e+03 4.147860e-03
2.090924e+03 3.922387e-03
2.170304e+03 3.709171e-03
2.252698e+03 3.507545e-03
2.338220e+03 3.316879e-03
2.426989e+03 3.136577e-03
2.519128e+03 2.966076e-03
2.614765e+03 2.804844e-03
2.714033e+03 2.652376e-03
2.817070e+03 2.508196e-03
2.924018e+03 2.371853e-03
3.035026e+03 2.242922e-03
3.150249e+03 2.120999e-03
3.269846e+03 2.005704e-03
3.393983e+03 1.896676e-03
3.522834e+03 1.793575e-03
3.656576e+03 1.696079e-03
3.795395e+03 1.603882e-03
3.939485e+03 1.516696e-03
4.089044e+03 1.434251e-03
4.244282e+03 1.356286e-03
4.405413e+03 1.282560e-03
4.572662e+03 1.212842e-03
4.746260e+03 1.146913e-03
4.926448e+03 1.084568e-03
5.113478e+03 1.025612e-03
5.307607e+03 9.698612e-04
5.509107e+03 9.171407e-04
5.718257e+03 8.672860e-04
5.935346e+03 8.201413e-04
6.160678e+03 7.755594e-04
6.394564e+03 7.334008e-04
6.637329e+03 6.935340e-04
6.889310e+03 6.558343e-04
7.150858e+03 6.201839e-04
7.422336e+03 5.864714e-04
7.704120e+03 5.545915e-04
7.996602e+03 5.244446e-04
8.300187e+03 4.959364e-04
8.615298e+03 4.689778e-04
8.942372e+03 4.434847e-04
9.281863e+03 4.193774e-04
9.634243e+03 3.965805e-04
1.000000e+04 3.750229e-04
