1.000000e+03 9.164224e-02
1.021227e+03 8.908012e-02
1.042904e+03 8.658964e-02
1.065041e+03 8.416879e-02
1.087648e+03 8.181562e-02
1.110735e+03 7.952824e-02
1.134313e+03 7.730481e-02
1.158390e+03 7.514354e-02
1.182979e+03 7.304269e-02
1.208089e+03 7.100058e-02
1.233733e+03 6.901556e-02
1.259921e+03 6.708604e-02
1.286665e+03 6.521047e-02
1.313976e+03 6.338733e-02
1.341868e+03 6.161516e-02
1.370351e+03 5.989254e-02
1.399439e+03 5.821808e-02
1.429144e+03 5.659043e-02
1.459480e+03 5.500829e-02
1.490460e+03 5.347038e-02
1.522097e+03 5.197547e-02
1.554406e+03 5.052235e-02
1.587401e+03 4.910986e-02
1.621096e+03 4.773686e-02
1.655507e+03 4.640224e-02
1.690647e+03 4.510494e-02
1.726534e+03 4.384390e-02
1.763183e+03 4.261813e-02
1.800609e+03 4.142662e-02
1.838830e+03 4.026842e-02
1.877862e+03 3.914261e-02
1.917722e+03 3.804827e-02
1.958429e+03 3.698453e-02
2.000000e+03 3.595052e-02
2.042453e+03 3.494542e-02
2.085808e+03 3.396843e-02
2.130082e+03 3.301875e-02
2.175297e+03 3.209562e-02
2.221471e+03 3.119830e-02
2.268625e+03 3.032606e-02
2.316780e+03 2.947821e-02
2.365958e+03 2.865407e-02
2.416179e+03 2.785296e-02
2.467466e+03 2.707426e-02
2.519842e+03 2.631732e-02
2.573330e+03 2.558155e-02
2.627953e+03 2.486635e-02
2.683735e+03 2.417114e-02
2.740702e+03 2.349537e-02
2.798878e+03 2.283849e-02
2.858288e+03 2.219998e-02
2.918960e+03 2.157931e-02
2.980920e+03 2.097600e-02
3.044195e+03 2.038956e-02
3.108813e+03 1.981952e-02
3.174802e+03 1.926541e-02
3.242192e+03 1.872679e-02
3.311013e+03 1.820323e-02
3.381295e+03 1.769431e-02
3.453068e+03 1.719962e-02
3.526365e+03 1.671875e-02
3.601218e+03 1.625133e-02
3.677659e+03 1.579698e-02
3.755724e+03 1.535533e-02
3.835445e+03 1.492603e-02
3.916858e+03 1.450874e-02
4.000000e+03 1.410310e-02
4.084906e+03 1.370881e-02
4.171615e+03 1.332554e-02
4.260164e+03 1.295299e-02
4.350593e+03 1.259086e-02
4.442942e+03 1.223884e-02
4.537250e+03 1.189667e-02
4.633561e+03 1.156407e-02
4.731915e+03 1.124076e-02
4.832358e+03 1.092650e-02
4.934932e+03 1.062102e-02
5.039684e+03 1.032408e-02
5.146660e+03 1.003544e-02
5.255906e+03 9.754869e-03
5.367471e+03 9.482145e-03
5.481404e+03 9.217046e-03
5.597756e+03 8.959358e-03
5.716577e+03 8.708874e-03
5.837920e+03 8.465393e-03
5.961840e+03 8.228720e-03
6.088389e+03 7.998663e-03
6.217625e+03 7.775039e-03
6.349604e+03 7.557666e-03
6.484385e+03 7.346371e-03
6.622026e+03 7.140982e-03
6.762589e+03 6.941337e-03
6.906136e+03 6.747272e-03
7.052730e+03 6.558634e-03
7.202436e+03 6.375269e-03
7.355319e+03 6.197031e-03
7.511447e+03 6.023776e-03
7.670890e+03 5.855364e-03
7.833717e+03 5.691661e-03
8.000000e+03 5.532535e-03
