1.000000e+08 4.485933e+15 4.485933e+23
1.258925e+08 5.647380e+15 7.109630e+23
1.584893e+08 1.604667e+16 2.543226e+24
1.995262e+08 3.434313e+16 6.852355e+24
2.511886e+08 6.560932e+16 1.648032e+25
3.162278e+08 1.179884e+17 3.731122e+25
3.981072e+08 2.045018e+17 8.141365e+25
5.011872e+08 3.458924e+17 1.733568e+26
6.309573e+08 5.750013e+17 3.628013e+26
7.943282e+08 9.427541e+17 7.488562e+26
1.000000e+09 1.523561e+18 1.523561e+27
1.258925e+09 2.415608e+18 3.041071e+27
1.584893e+09 3.735267e+18 5.919999e+27
1.995262e+09 5.612171e+18 1.119775e+28
2.511886e+09 8.191359e+18 2.057576e+28
3.162278e+09 1.164259e+19 3.681709e+28
3.981072e+09 1.617354e+19 6.438803e+28
5.011872e+09 2.204466e+19 1.104850e+29
6.309573e+09 2.958529e+19 1.866706e+29
7.943282e+09 3.921211e+19 3.114728e+29
1.000000e+10 5.145120e+19 5.145120e+29
1.258925e+10 6.696529e+19 8.430431e+29
1.584893e+10 8.658776e+19 1.372323e+30
1.995262e+10 1.113653e+20 2.222030e+30
2.511886e+10 1.426117e+20 3.582244e+30
3.162278e+10 1.819752e+20 5.754562e+30
3.981072e+10 2.315236e+20 9.217120e+30
5.011872e+10 2.938510e+20 1.472744e+31
6.309573e+10 3.722125e+20 2.348502e+31
7.943282e+10 4.706934e+20 3.738850e+31
1.000000e+11 5.944215e+20 5.944215e+31
1.258925e+11 7.498334e+20 9.439843e+31
1.584893e+11 9.450060e+20 1.497734e+32
1.995262e+11 1.190068e+21 2.374498e+32
2.511886e+11 1.497709e+21 3.762075e+32
3.162278e+11 1.883803e+21 5.957110e+32
3.981072e+11 2.368176e+21 9.427880e+32
5.011872e+11 2.975542e+21 1.491303e+33
6.309573e+11 3.736641e+21 2.357661e+33
7.943282e+11 4.689629e+21 3.725105e+33
1.000000e+12 5.881733e+21 5.881733e+33
1.258925e+12 7.371242e+21 9.279844e+33
1.584893e+12 9.229841e+21 1.462831e+34
1.995262e+12 1.154535e+22 2.303600e+34
2.511886e+12 1.442486e+22 3.623361e+34
3.162278e+12 1.799830e+22 5.691563e+34
3.981072e+12 2.242243e+22 8.926531e+34
5.011872e+12 2.788517e+22 1.397569e+35
6.309573e+12 3.461026e+22 2.183760e+35
7.943282e+12 4.286211e+22 3.404659e+35
1.000000e+13 5.295065e+22 5.295065e+35
1.258925e+13 6.523563e+22 8.212679e+35
1.584893e+13 8.012935e+22 1.269965e+36
1.995262e+13 9.809468e+22 1.957246e+36
2.511886e+13 1.196306e+23 3.004985e+36
3.162278e+13 1.452644e+23 4.593664e+36
3.981072e+13 1.755679e+23 6.989484e+36
5.011872e+13 2.111488e+23 1.058251e+37
6.309573e+13 2.526132e+23 1.593881e+37
7.943282e+13 3.005297e+23 2.387192e+37
1.000000e+14 3.553744e+23 3.553744e+37
1.258925e+14 4.174459e+23 5.255332e+37
1.584893e+14 4.867445e+23 7.714380e+37
1.995262e+14 5.628227e+23 1.122979e+38
2.511886e+14 6.446617e+23 1.619317e+38
3.162278e+14 7.306747e+23 2.310596e+38
3.981072e+14 8.188758e+23 3.260003e+38
5.011872e+14 9.071470e+23 4.546505e+38
6.309573e+14 9.934791e+23 6.268430e+38
7.943282e+14 1.076107e+24 8.547823e+38
1.000000e+15 1.153541e+24 1.153541e+39
1.258925e+15 1.224529e+24 1.541591e+39
1.584893e+15 1.287997e+24 2.041338e+39
1.995262e+15 1.342989e+24 2.679616e+39
2.511886e+15 1.388639e+24 3.488103e+39
3.162278e+15 1.424109e+24 4.503429e+39
3.981072e+15 1.448641e+24 5.767143e+39
5.011872e+15 1.461565e+24 7.325175e+39
6.309573e+15 1.462358e+24 9.226852e+39
7.943282e+15 1.450674e+24 1.152311e+40
1.000000e+16 1.426453e+24 1.426453e+40
1.258925e+16 1.389977e+24 1.749877e+40
1.584893e+16 1.341935e+24 2.126824e+40
1.995262e+16 1.283457e+24 2.560834e+40
2.511886e+16 1.216104e+24 3.054715e+40
3.162278e+16 1.141798e+24 3.610681e+40
3.981072e+16 1.062711e+24 4.230727e+40
5.011872e+16 9.810749e+23 4.917022e+40
6.309573e+16 8.990040e+23 5.672332e+40
7.943282e+16 8.183356e+23 6.500271e+40
1.000000e+17 7.405279e+23 7.405279e+40
1.258925e+17 6.666335e+23 8.392418e+40
1.584893e+17 5.973371e+23 9.467156e+40
1.995262e+17 5.330069e+23 1.063488e+41
2.511886e+17 4.737901e+23 1.190107e+41
3.162278e+17 4.196634e+23 1.327092e+41
3.981072e+17 3.704832e+23 1.474920e+41
5.011872e+17 3.260188e+23 1.633965e+41
6.309573e+17 2.859980e+23 1.804526e+41
7.943282e+17 2.501216e+23 1.986787e+41
1.000000e+18 2.180768e+23 2.180768e+41
1.258925e+18 1.895495e+23 2.386286e+41
1.584893e+18 1.642315e+23 2.602894e+41
1.995262e+18 1.418263e+23 2.829807e+41
2.511886e+18 1.220544e+23 3.065868e+41
3.162278e+18 1.046553e+23 3.309490e+41
3.981072e+18 8.938770e+22 3.558588e+41
5.011872e+18 7.603111e+22 3.810582e+41
6.309573e+18 6.438578e+22 4.062468e+41
7.943282e+18 5.426795e+22 4.310656e+41
1.000000e+19 4.551340e+22 4.551340e+41
1.258925e+19 3.797409e+22 4.780654e+41
1.584893e+19 3.151592e+22 4.994937e+41
1.995262e+19 2.601678e+22 5.191029e+41
2.511886e+19 2.136504e+22 5.366655e+41
3.162278e+19 1.745773e+22 5.520620e+41
3.981072e+19 1.419962e+22 5.652969e+41
5.011872e+19 1.150219e+22 5.764753e+41
6.309573e+19 9.283649e+21 5.857587e+41
7.943282e+19 7.469402e+21 5.933157e+41
1.000000e+20 5.992800e+21 5.992800e+41
1.258925e+20 4.795185e+21 6.036780e+41
1.584893e+20 3.826474e+21 6.064552e+41
1.995262e+20 3.044673e+21 6.074921e+41
2.511886e+20 2.415018e+21 6.066251e+41
3.162278e+20 1.908952e+21 6.036638e+41
3.981072e+20 1.503163e+21 5.984200e+41
5.011872e+20 1.178613e+21 5.907060e+41
6.309573e+20 9.197907e+20 5.803487e+41
7.943282e+20 7.140168e+20 5.671637e+41
1.000000e+21 5.509994e+20 5.509994e+41
1.258925e+21 4.223728e+20 5.317359e+41
1.584893e+21 3.213420e+20 5.092927e+41
1.995262e+21 2.424012e+20 4.836540e+41
2.511886e+21 1.810908e+20 4.548795e+41
3.162278e+21 1.338040e+20 4.231254e+41
3.981072e+21 9.762762e+19 3.886625e+41
5.011872e+21 7.021005e+19 3.518838e+41
6.309573e+21 4.965872e+19 3.133254e+41
7.943282e+21 3.445479e+19 2.736841e+41
1.000000e+22 2.337943e+19 2.337943e+41
1.258925e+22 1.545718e+19 1.945944e+41
1.584893e+22 9.913357e+18 1.571161e+41
1.995262e+22 6.134729e+18 1.224039e+41
2.511886e+22 3.639550e+18 9.142136e+40
3.162278e+22 2.053803e+18 6.494694e+40
3.981072e+22 1.091803e+18 4.346544e+40
5.011872e+22 5.403080e+17 2.707955e+40
6.309573e+22 2.452763e+17 1.547589e+40
7.943282e+22 1.002685e+17 7.964611e+39
1.000000e+23 3.605788e+16 3.605788e+39
1.258925e+23 1.110302e+16 1.397787e+39
1.584893e+23 2.818431e+15 4.466911e+38
1.995262e+23 5.615639e+14 1.120467e+38
2.511886e+23 8.218371e+13 2.064362e+37
3.162278e+23 7.990068e+12 2.526681e+36
3.981072e+23 4.531648e+11 1.804082e+35
5.011872e+23 1.244802e+10 6.238790e+33
6.309573e+23 1.285262e+08 8.109455e+31
7.943282e+23 5.228535e+05 4.153173e+29
1.000000e+24 5.388396e+02 5.388396e+26
