1.000000e+08 1.742902e+16 1.742902e+24
1.258925e+08 2.194155e+16 2.762277e+24
1.584893e+08 6.225174e+16 9.866236e+24
1.995262e+08 1.327307e+17 2.648326e+25
2.511886e+08 2.509266e+17 6.302992e+25
3.162278e+08 4.402992e+17 1.392348e+26
3.981072e+08 7.287884e+17 2.901359e+26
5.011872e+08 1.147355e+18 5.750396e+26
6.309573e+08 1.730237e+18 1.091706e+27
7.943282e+08 2.517082e+18 1.999390e+27
1.000000e+09 3.556114e+18 3.556114e+27
1.258925e+09 4.907700e+18 6.178428e+27
1.584893e+09 6.648193e+18 1.053668e+28
1.995262e+09 8.874261e+18 1.770648e+28
2.511886e+09 1.170803e+19 2.940925e+28
3.162278e+09 1.530343e+19 4.839368e+28
3.981072e+09 1.985404e+19 7.904035e+28
5.011872e+09 2.560307e+19 1.283193e+29
6.309573e+09 3.285581e+19 2.073061e+29
7.943282e+09 4.199532e+19 3.335807e+29
1.000000e+10 5.350224e+19 5.350224e+29
1.258925e+10 6.797975e+19 8.558144e+29
1.584893e+10 8.618501e+19 1.365940e+30
1.995262e+10 1.090688e+20 2.176209e+30
2.511886e+10 1.378255e+20 3.462021e+30
3.162278e+10 1.739558e+20 5.500966e+30
3.981072e+10 2.193450e+20 8.732283e+30
5.011872e+10 2.763610e+20 1.385086e+31
6.309573e+10 3.479751e+20 2.195574e+31
7.943282e+10 4.379119e+20 3.478458e+31
1.000000e+11 5.508340e+20 5.508340e+31
1.258925e+11 6.925683e+20 8.718918e+31
1.584893e+11 8.703852e+20 1.379468e+32
1.995262e+11 1.093339e+21 2.181498e+32
2.511886e+11 1.372681e+21 3.448019e+32
3.162278e+11 1.722360e+21 5.446579e+32
3.981072e+11 2.159614e+21 8.597578e+32
5.011872e+11 2.705678e+21 1.356051e+33
6.309573e+11 3.386602e+21 2.136801e+33
7.943282e+11 4.234188e+21 3.363335e+33
1.000000e+12 5.287051e+21 5.287051e+33
1.258925e+12 6.591777e+21 8.298556e+33
1.584893e+12 8.204154e+21 1.300271e+34
1.995262e+12 1.019043e+22 2.033258e+34
2.511886e+12 1.262854e+22 3.172147e+34
3.162278e+12 1.560922e+22 4.936070e+34
3.981072e+12 1.923695e+22 7.658367e+34
5.011872e+12 2.363064e+22 1.184338e+35
6.309573e+12 2.892421e+22 1.824994e+35
7.943282e+12 3.526692e+22 2.801351e+35
1.000000e+13 4.282362e+22 4.282362e+35
1.258925e+13 5.177397e+22 6.517956e+35
1.584893e+13 6.230740e+22 9.875058e+35
1.995262e+13 7.460309e+22 1.488527e+36
2.511886e+13 8.876542e+22 2.229687e+36
3.162278e+13 1.047905e+23 3.313767e+36
3.981072e+13 1.226327e+23 4.882096e+36
5.011872e+13 1.421899e+23 7.126378e+36
6.309573e+13 1.632145e+23 1.029814e+37
7.943282e+13 1.853111e+23 1.471978e+37
1.000000e+14 2.079779e+23 2.079779e+37
1.258925e+14 2.306752e+23 2.904028e+37
1.584893e+14 2.528910e+23 4.008052e+37
1.995262e+14 2.741743e+23 5.470496e+37
2.511886e+14 2.941390e+23 7.388438e+37
3.162278e+14 3.124632e+23 9.880954e+37
3.981072e+14 3.288704e+23 1.309257e+38
5.011872e+14 3.431151e+23 1.719649e+38
6.309573e+14 3.549715e+23 2.239719e+38
7.943282e+14 3.642282e+23 2.893167e+38
1.000000e+15 3.706898e+23 3.706898e+38
1.258925e+15 3.741831e+23 4.710687e+38
1.584893e+15 3.745697e+23 5.936530e+38
1.995262e+15 3.717619e+23 7.417624e+38
2.511886e+15 3.657461e+23 9.187127e+38
3.162278e+15 3.565839e+23 1.127617e+39
3.981072e+15 3.444465e+23 1.371266e+39
5.011872e+15 3.296176e+23 1.652001e+39
6.309573e+15 3.124936e+23 1.971701e+39
7.943282e+15 2.935584e+23 2.331817e+39
1.000000e+16 2.733640e+23 2.733640e+39
1.258925e+16 2.524826e+23 3.178568e+39
1.584893e+16 2.314589e+23 3.668377e+39
1.995262e+16 2.107686e+23 4.205386e+39
2.511886e+16 1.907913e+23 4.792462e+39
3.162278e+16 1.718014e+23 5.432838e+39
3.981072e+16 1.539804e+23 6.130069e+39
5.011872e+16 1.374279e+23 6.887712e+39
6.309573e+16 1.221833e+23 7.709246e+39
7.943282e+16 1.082424e+23 8.598000e+39
1.000000e+17 9.557040e+22 9.557040e+39
1.258925e+17 8.411138e+22 1.058899e+40
1.584893e+17 7.379682e+22 1.169601e+40
1.995262e+17 6.454946e+22 1.287931e+40
2.511886e+17 5.628952e+22 1.413929e+40
3.162278e+17 4.893575e+22 1.547484e+40
3.981072e+17 4.240869e+22 1.688321e+40
5.011872e+17 3.663136e+22 1.835917e+40
6.309573e+17 3.153184e+22 1.989525e+40
7.943282e+17 2.704309e+22 2.148109e+40
1.000000e+18 2.310318e+22 2.310318e+40
1.258925e+18 1.965548e+22 2.474479e+40
1.584893e+18 1.664845e+22 2.638602e+40
1.995262e+18 1.403530e+22 2.800410e+40
2.511886e+18 1.177383e+22 2.957453e+40
3.162278e+18 9.825945e+21 3.107237e+40
3.981072e+18 8.157078e+21 3.247391e+40
5.011872e+18 6.735728e+21 3.375861e+40
6.309573e+18 5.533158e+21 3.491187e+40
7.943282e+18 4.522652e+21 3.592470e+40
1.000000e+19 3.679653e+21 3.679653e+40
1.258925e+19 2.981408e+21 3.753371e+40
1.584893e+19 2.406899e+21 3.814678e+40
1.995262e+19 1.936926e+21 3.864675e+40
2.511886e+19 1.554282e+21 3.904179e+40
3.162278e+19 1.243861e+21 3.933433e+40
3.981072e+19 9.927285e+20 3.952123e+40
5.011872e+19 7.900301e+20 3.959530e+40
6.309573e+19 6.267593e+20 3.954584e+40
7.943282e+19 4.955250e+20 3.936095e+40
1.000000e+20 3.902938e+20 3.902938e+40
1.258925e+20 3.061185e+20 3.853804e+40
1.584893e+20 2.389743e+20 3.787488e+40
1.995262e+20 1.855840e+20 3.702887e+40
