1.000000e+08 3.540796e+15 3.540796e+23
1.258925e+08 4.457539e+15 5.611709e+23
1.584893e+08 1.266634e+16 2.007479e+24
1.995262e+08 2.711003e+16 5.409162e+24
2.511886e+08 5.179507e+16 1.301033e+25
3.162278e+08 9.315559e+16 2.945839e+25
3.981072e+08 1.614870e+17 6.428912e+25
5.011872e+08 2.732107e+17 1.369297e+26
6.309573e+08 4.544359e+17 2.867297e+26
7.943282e+08 7.464462e+17 5.929233e+26
1.000000e+09 1.213250e+18 1.213250e+27
1.258925e+09 1.948533e+18 2.453058e+27
1.584893e+09 3.076288e+18 4.875588e+27
1.995262e+09 4.743902e+18 9.465330e+27
2.511886e+09 7.115787e+18 1.787405e+28
3.162278e+09 1.037584e+19 3.281127e+28
3.981072e+09 1.473906e+19 5.867725e+28
5.011872e+09 2.046829e+19 1.025844e+29
6.309573e+09 2.789297e+19 1.759927e+29
7.943282e+09 3.742964e+19 2.973142e+29
1.000000e+10 4.960533e+19 4.960533e+29
1.258925e+10 6.508542e+19 8.193769e+29
1.584893e+10 8.470818e+19 1.342534e+30
1.995262e+10 1.095277e+20 2.185365e+30
2.511886e+10 1.408680e+20 3.538444e+30
3.162278e+10 1.803907e+20 5.704455e+30
3.981072e+10 2.301807e+20 9.163657e+30
5.011872e+10 2.928531e+20 1.467742e+31
6.309573e+10 3.716887e+20 2.345197e+31
7.943282e+10 4.708038e+20 3.739728e+31
1.000000e+11 5.953641e+20 5.953641e+31
1.258925e+11 7.518528e+20 9.465266e+31
1.584893e+11 9.484065e+20 1.503123e+32
1.995262e+11 1.195234e+21 2.384805e+32
2.511886e+11 1.505135e+21 3.780729e+32
3.162278e+11 1.894144e+21 5.989808e+32
3.981072e+11 2.382312e+21 9.484154e+32
5.011872e+11 2.994679e+21 1.500895e+33
6.309573e+11 3.762449e+21 2.373945e+33
7.943282e+11 4.724426e+21 3.752745e+33
1.000000e+12 5.928756e+21 5.928756e+33
1.258925e+12 7.435017e+21 9.360132e+33
1.584893e+12 9.316712e+21 1.476599e+34
1.995262e+12 1.166421e+22 2.327316e+34
2.511886e+12 1.458819e+22 3.664387e+34
3.162278e+12 1.822357e+22 5.762800e+34
3.981072e+12 2.273406e+22 9.050594e+34
5.011872e+12 2.831714e+22 1.419219e+35
6.309573e+12 3.520959e+22 2.221575e+35
7.943282e+12 4.369346e+22 3.470695e+35
