1.000000e+08 9.134099e+28 9.134099e+36
1.258925e+08 1.446937e+29 1.821586e+37
1.584893e+08 2.291716e+29 3.632124e+37
1.995262e+08 3.628769e+29 7.240346e+37
2.511886e+08 5.743401e+29 1.442677e+38
3.162278e+08 9.082819e+29 2.872240e+38
3.981072e+08 1.432828e+30 5.704191e+38
5.011872e+08 2.236498e+30 1.120904e+39
6.309573e+08 3.385524e+30 2.136121e+39
7.943282e+08 4.856968e+30 3.858027e+39
1.000000e+09 6.530358e+30 6.530358e+39
1.258925e+09 8.252712e+30 1.038955e+40
1.584893e+09 9.905024e+30 1.569840e+40
1.995262e+09 1.142512e+31 2.279610e+40
2.511886e+09 1.279678e+31 3.214407e+40
3.162278e+09 1.402915e+31 4.436408e+40
3.981072e+09 1.513975e+31 6.027242e+40
5.011872e+09 1.614417e+31 8.091251e+40
6.309573e+09 1.705096e+31 1.075843e+41
7.943282e+09 1.785949e+31 1.418629e+41
1.000000e+10 1.855939e+31 1.855939e+41
1.258925e+10 1.913080e+31 2.408425e+41
1.584893e+10 1.954525e+31 3.097713e+41
1.995262e+10 1.976734e+31 3.944103e+41
2.511886e+10 1.975783e+31 4.962942e+41
3.162278e+10 1.947839e+31 6.159607e+41
3.981072e+10 1.889864e+31 7.523683e+41
5.011872e+10 1.800495e+31 9.023852e+41
6.309573e+10 1.680982e+31 1.060628e+42
7.943282e+10 1.535879e+31 1.219992e+42
1.000000e+11 1.373090e+31 1.373090e+42
1.258925e+11 1.202922e+31 1.514389e+42
1.584893e+11 1.036166e+31 1.642213e+42
1.995262e+11 8.816625e+30 1.759148e+42
2.511886e+11 7.447182e+30 1.870647e+42
3.162278e+11 6.268389e+30 1.982239e+42
3.981072e+11 5.268916e+30 2.097593e+42
5.011872e+11 4.426192e+30 2.218351e+42
6.309573e+11 3.716549e+30 2.344984e+42
7.943282e+11 3.119012e+30 2.477520e+42
1.000000e+12 2.615794e+30 2.615794e+42
1.258925e+12 2.191916e+30 2.759459e+42
1.584893e+12 1.834778e+30 2.907927e+42
1.995262e+12 1.533780e+30 3.060293e+42
2.511886e+12 1.280007e+30 3.215231e+42
3.162278e+12 1.065963e+30 3.370870e+42
3.981072e+12 8.853485e+29 3.524636e+42
5.011872e+12 7.328742e+29 3.673072e+42
6.309573e+12 6.041018e+29 3.811624e+42
7.943282e+12 4.953150e+29 3.934427e+42
1.000000e+13 4.034087e+29 4.034087e+42
1.258925e+13 3.257984e+29 4.101559e+42
1.584893e+13 2.603423e+29 4.126147e+42
1.995262e+13 2.052766e+29 4.095807e+42
2.511886e+13 1.591590e+29 3.997892e+42
3.162278e+13 1.208172e+29 3.820575e+42
3.981072e+13 8.930008e+28 3.555100e+42
5.011872e+13 6.382685e+28 3.198920e+42
6.309573e+13 4.373313e+28 2.759374e+42
7.943282e+13 2.841341e+28 2.256957e+42
1.000000e+14 1.726482e+28 1.726482e+42
1.258925e+14 9.642705e+27 1.213945e+42
