2.500000e+02 0.000000e+00
2.594911e+02 3.526409e+00
2.693425e+02 3.334718e+00
2.795679e+02 3.153446e+00
2.901815e+02 2.982029e+00
3.011980e+02 2.819929e+00
3.126328e+02 2.666641e+00
3.245017e+02 2.521685e+00
3.368212e+02 2.384609e+00
3.496084e+02 2.254985e+00
3.628810e+02 2.132406e+00
3.766575e+02 2.016491e+00
3.909571e+02 1.906877e+00
4.057995e+02 1.803222e+00
4.212054e+02 1.705200e+00
4.371962e+02 1.612508e+00
4.537940e+02 1.524854e+00
4.710220e+02 1.441964e+00
4.889041e+02 1.363581e+00
5.074650e+02 1.289458e+00
5.267305e+02 1.219365e+00
5.467275e+02 1.153081e+00
5.674836e+02 1.090401e+00
5.890278e+02 1.031128e+00
6.113898e+02 9.750774e-01
6.346008e+02 9.220733e-01
6.586930e+02 8.719505e-01
6.836998e+02 8.245522e-01
7.096560e+02 7.797305e-01
7.365976e+02 7.373453e-01
7.645620e+02 6.972640e-01
7.935881e+02 6.593616e-01
8.237162e+02 6.235194e-01
8.549880e+02 5.896256e-01
8.874470e+02 5.575743e-01
9.211383e+02 5.272652e-01
9.561087e+02 4.986036e-01
9.924067e+02 4.715001e-01
1.030083e+03 4.458699e-01
1.069189e+03 4.216329e-01
1.109780e+03 3.987135e-01
1.151912e+03 3.770399e-01
1.195644e+03 3.565444e-01
1.241036e+03 3.371631e-01
1.288151e+03 3.188353e-01
1.337054e+03 3.015038e-01
1.387815e+03 2.851144e-01
1.440502e+03 2.696159e-01
1.495190e+03 2.549599e-01
1.551954e+03 2.411005e-01
1.610873e+03 2.279946e-01
1.672028e+03 2.156011e-01
1.735506e+03 2.038812e-01
1.801393e+03 1.927985e-01
1.869782e+03 1.823182e-01
1.940767e+03 1.724076e-01
2.014447e+03 1.630357e-01
2.090924e+03 1.541733e-01
2.170304e+03 1.457926e-01
2.252698e+03 1.378675e-01
2.338220e+03 1.303732e-01
2.426989e+03 1.232862e-01
2.519128e+03 1.165845e-01
2.614765e+03 1.102471e-01
2.714033e+03 1.042542e-01
2.817070e+03 9.858708e-02
2.924018e+03 9.322800e-02
3.035026e+03 8.816023e-02
3.150249e+03 8.336794e-02
3.269846e+03 7.883616e-02
3.393983e+03 7.455072e-02
3.522834e+03 7.049822e-02
3.656576e+03 6.666602e-02
3.795395e+03 6.304213e-02
3.939485e+03 5.961524e-02
4.089044e+03 5.637462e-02
4.244282e+03 5.331016e-02
4.405413e+03 5.041228e-02
4.572662e+03 4.767193e-02
4.746260e+03 4.508054e-02
4.926448e+03 4.263001e-02
5.113478e+03 4.031269e-02
5.307607e+03 3.812134e-02
5.509107e+03 3.604911e-02
5.718257e+03 3.408952e-02
5.935346e+03 3.223645e-02
6.160678e+03 3.048412e-02
6.394564e+03 2.882704e-02
6.637329e+03 2.726003e-02
6.889310e+03 2.577821e-02
7.150858e+03 2.437693e-02
7.422336e+03 2.305183e-02
7.704120e+03 2.179876e-02
7.996602e+03 2.061381e-02
8.300187e+03 1.949326e-02
8.615298e+03 1.843363e-02
8.942372e+03 1.743160e-02
9.281863e+03 1.648404e-02
9.634243e+03 1.558799e-02
1.000000e+04 1.474064e-02
