2.500000e+02 0.000000e+00
2.594911e+02 6.288856e-02
2.693425e+02 5.947001e-02
2.795679e+02 5.623729e-02
2.901815e+02 5.318030e-02
3.011980e+02 5.028948e-02
3.126328e+02 4.755580e-02
3.245017e+02 4.497072e-02
3.368212e+02 4.252617e-02
3.496084e+02 4.021449e-02
3.628810e+02 3.802848e-02
3.766575e+02 3.596129e-02
3.909571e+02 3.400648e-02
4.057995e+02 3.215793e-02
4.212054e+02 3.040986e-02
4.371962e+02 2.875681e-02
4.537940e+02 2.719363e-02
4.710220e+02 2.571541e-02
4.889041e+02 2.431755e-02
5.074650e+02 2.299568e-02
5.267305e+02 2.174566e-02
5.467275e+02 2.056359e-02
5.674836e+02 1.944578e-02
5.890278e+02 1.838873e-02
6.113898e+02 1.738914e-02
6.346008e+02 1.644388e-02
6.586930e+02 1.555001e-02
6.836998e+02 1.470473e-02
7.096560e+02 1.390540e-02
7.365976e+02 1.314952e-02
7.645620e+02 1.243473e-02
7.935881e+02 1.175879e-02
8.237162e+02 1.111959e-02
8.549880e+02 1.051515e-02
8.874470e+02 9.943555e-03
9.211383e+02 9.403035e-03
9.561087e+02 8.891897e-03
9.924067e+02 8.408543e-03
1.030083e+03 7.951465e-03
1.069189e+03 7.519232e-03
1.109780e+03 7.110495e-03
1.151912e+03 6.723977e-03
1.195644e+03 6.358469e-03
1.241036e+03 6.012830e-03
1.288151e+03 5.685980e-03
1.337054e+03 5.376897e-03
1.387815e+03 5.084615e-03
1.440502e+03 4.808221e-03
1.495190e+03 4.546852e-03
1.551954e+03 4.299690e-03
1.610873e+03 4.065964e-03
1.672028e+03 3.844943e-03
1.735506e+03 3.635936e-03
1.801393e+03 3.438291e-03
1.869782e+03 3.251389e-03
1.940767e+03 3.074647e-03
2.014447e+03 2.907513e-03
2.090924e+03 2.749464e-03
2.170304e+03 2.600006e-03
2.252698e+03 2.458673e-03
2.338220e+03 2.325022e-03
2.426989e+03 2.198637e-03
2.519128e+03 2.079121e-03
2.614765e+03 1.966103e-03
2.714033e+03 1.859228e-03
2.817070e+03 1.758162e-03
2.924018e+03 1.662591e-03
3.035026e+03 1.572214e-03
3.150249e+03 1.486750e-03
3.269846e+03 1.405932e-03
3.393983e+03 1.329507e-03
3.522834e+03 1.257237e-03
3.656576e+03 1.188895e-03
3.795395e+03 1.124268e-03
3.939485e+03 1.063154e-03
4.089044e+03 1.005362e-03
4.244282e+03 9.507120e-04
4.405413e+03 8.990324e-04
4.572662e+03 8.501620e-04
4.746260e+03 8.039482e-04
4.926448e+03 7.602465e-04
5.113478e+03 7.189204e-04
5.307607e+03 6.798407e-04
5.509107e+03 6.428853e-04
5.718257e+03 6.079388e-04
5.935346e+03 5.748920e-04
6.160678e+03 5.436415e-04
6.394564e+03 5.140898e-04
6.637329e+03 4.861444e-04
6.889310e+03 4.597182e-04
7.150858e+03 4.347284e-04
7.422336e+03 4.110971e-04
7.704120e+03 3.887503e-04
7.996602e+03 3.676183e-04
8.300187e+03 3.476350e-04
8.615298e+03 3.287380e-04
8.942372e+03 3.108682e-04
9.281863e+03 2.939697e-04
9.634243e+03 2.779899e-04
1.000000e+04 2.628787e-04
