1.000000e+03 4.760001e-01
1.021227e+03 4.626922e-01
1.042904e+03 4.497564e-01
1.065041e+03 4.371822e-01
1.087648e+03 4.249595e-01
1.110735e+03 4.130786e-01
1.134313e+03 4.015299e-01
1.158390e+03 3.903040e-01
1.182979e+03 3.793920e-01
1.208089e+03 3.687850e-01
1.233733e+03 3.584746e-01
1.259921e+03 3.484525e-01
1.286665e+03 3.387105e-01
1.313976e+03 3.292409e-01
1.341868e+03 3.200361e-01
1.370351e+03 3.110886e-01
1.399439e+03 3.023913e-01
1.429144e+03 2.939371e-01
1.459480e+03 2.857192e-01
1.490460e+03 2.777312e-01
1.522097e+03 2.699664e-01
1.554406e+03 2.624188e-01
1.587401e+03 2.550821e-01
1.621096e+03 2.479506e-01
1.655507e+03 2.410185e-01
1.690647e+03 2.342801e-01
1.726534e+03 2.277302e-01
1.763183e+03 2.213634e-01
1.800609e+03 2.151745e-01
1.838830e+03 2.091587e-01
1.877862e+03 2.033111e-01
1.917722e+03 1.976270e-01
1.958429e+03 1.921018e-01
2.000000e+03 1.867311e-01
2.042453e+03 1.815105e-01
2.085808e+03 1.764358e-01
2.130082e+03 1.715031e-01
2.175297e+03 1.667082e-01
2.221471e+03 1.620475e-01
2.268625e+03 1.575170e-01
2.316780e+03 1.531132e-01
2.365958e+03 1.488325e-01
2.416179e+03 1.446714e-01
2.467466e+03 1.406267e-01
2.519842e+03 1.366951e-01
2.573330e+03 1.328734e-01
2.627953e+03 1.291586e-01
2.683735e+03 1.255476e-01
2.740702e+03 1.220376e-01
2.798878e+03 1.186257e-01
2.858288e+03 1.153092e-01
2.918960e+03 1.120854e-01
2.980920e+03 1.089517e-01
3.044195e+03 1.059057e-01
3.108813e+03 1.029448e-01
3.174802e+03 1.000667e-01
3.242192e+03 9.726905e-02
3.311013e+03 9.454963e-02
3.381295e+03 9.190623e-02
3.453068e+03 8.933674e-02
3.526365e+03 8.683908e-02
3.601218e+03 8.441126e-02
3.677659e+03 8.205131e-02
3.755724e+03 7.975734e-02
3.835445e+03 7.752750e-02
3.916858e+03 7.536000e-02
4.000000e+03 7.325311e-02
4.084906e+03 7.120511e-02
4.171615e+03 6.921438e-02
4.260164e+03 6.727930e-02
4.350593e+03 6.539832e-02
4.442942e+03 6.356993e-02
4.537250e+03 6.179266e-02
4.633561e+03 6.006507e-02
4.731915e+03 5.838579e-02
4.832358e+03 5.675345e-02
4.934932e+03 5.516675e-02
5.039684e+03 5.362441e-02
5.146660e+03 5.212519e-02
5.255906e+03 5.066789e-02
5.367471e+03 4.925133e-02
5.481404e+03 4.787437e-02
5.597756e+03 4.653591e-02
5.716577e+03 4.523487e-02
5.837920e+03 4.397021e-02
5.961840e+03 4.274090e-02
6.088389e+03 4.154596e-02
6.217625e+03 4.038443e-02
6.349604e+03 3.925537e-02
6.484385e+03 3.815788e-02
6.622026e+03 3.709107e-02
6.762589e+03 3.605408e-02
6.906136e+03 3.504609e-02
7.052730e+03 3.406628e-02
7.202436e+03 3.311386e-02
7.355319e+03 3.218808e-02
7.511447e+03 3.128817e-02
7.670890e+03 3.041342e-02
7.833717e+03 2.956313e-02
8.000000e+03 2.873661e-02
