1.000000e+08 2.619956e+27 2.619956e+35
1.258925e+08 4.152028e+27 5.227093e+35
1.584893e+08 6.579877e+27 1.042840e+36
1.995262e+08 1.042711e+28 2.080482e+36
2.511886e+08 1.652329e+28 4.150462e+36
3.162278e+08 2.618249e+28 8.279629e+36
3.981072e+08 4.148608e+28 1.651591e+37
5.011872e+08 6.573006e+28 3.294307e+37
6.309573e+08 1.041323e+29 6.570306e+37
7.943282e+08 1.649497e+29 1.310242e+38
1.000000e+09 2.612377e+29 2.612377e+38
1.258925e+09 4.136097e+29 5.207038e+38
1.584893e+09 6.545205e+29 1.037345e+39
1.995262e+09 1.034661e+30 2.064420e+39
2.511886e+09 1.629428e+30 4.092937e+39
3.162278e+09 2.527543e+30 7.992793e+39
3.981072e+09 3.775672e+30 1.503122e+40
5.011872e+09 5.319879e+30 2.666256e+40
6.309573e+09 7.022236e+30 4.430732e+40
7.943282e+09 8.734319e+30 6.937916e+40
1.000000e+10 1.035292e+31 1.035292e+41
1.258925e+10 1.183090e+31 1.489422e+41
1.584893e+10 1.316133e+31 2.085930e+41
1.995262e+10 1.435716e+31 2.864631e+41
2.511886e+10 1.543617e+31 3.877390e+41
3.162278e+10 1.641228e+31 5.190020e+41
3.981072e+10 1.729157e+31 6.883897e+41
5.011872e+10 1.807063e+31 9.056769e+41
6.309573e+10 1.873635e+31 1.182184e+42
7.943282e+10 1.926629e+31 1.530376e+42
1.000000e+11 1.962978e+31 1.962978e+42
1.258925e+11 1.978996e+31 2.491409e+42
1.584893e+11 1.970726e+31 3.123390e+42
1.995262e+11 1.934481e+31 3.859797e+42
2.511886e+11 1.867604e+31 4.691210e+42
3.162278e+11 1.769386e+31 5.595290e+42
3.981072e+11 1.641966e+31 6.536785e+42
5.011872e+11 1.490887e+31 7.472135e+42
6.309573e+11 1.324884e+31 8.359454e+42
7.943282e+11 1.154638e+31 9.171612e+42
1.000000e+12 9.905958e+30 9.905958e+42
1.258925e+12 8.407310e+30 1.058418e+43
1.584893e+12 7.092087e+30 1.124020e+43
1.995262e+12 5.966285e+30 1.190430e+43
2.511886e+12 5.013940e+30 1.259445e+43
3.162278e+12 4.211451e+30 1.331778e+43
3.981072e+12 3.535738e+30 1.407603e+43
5.011872e+12 2.966751e+30 1.486898e+43
6.309573e+12 2.487550e+30 1.569538e+43
7.943282e+12 2.083874e+30 1.655280e+43
1.000000e+13 1.743730e+30 1.743730e+43
1.258925e+13 1.457027e+30 1.834288e+43
1.584893e+13 1.215279e+30 1.926087e+43
1.995262e+13 1.011353e+30 2.017914e+43
2.511886e+13 8.392539e+29 2.108111e+43
3.162278e+13 6.939501e+29 2.194463e+43
3.981072e+13 5.712212e+29 2.274072e+43
5.011872e+13 4.675351e+29 2.343226e+43
6.309573e+13 3.799442e+29 2.397286e+43
7.943282e+13 3.059969e+29 2.430620e+43
1.000000e+14 2.436654e+29 2.436654e+43
1.258925e+14 1.912830e+29 2.408111e+43
1.584893e+14 1.474894e+29 2.337549e+43
1.995262e+14 1.111803e+29 2.218339e+43
2.511886e+14 8.145837e+28 2.046142e+43
3.162278e+14 5.758165e+28 1.820892e+43
3.981072e+14 3.890849e+28 1.548975e+43
5.011872e+14 2.483961e+28 1.244929e+43
6.309573e+14 1.476386e+28 9.315367e+42
7.943282e+14 8.019952e+27 6.370474e+42
1.000000e+15 3.889918e+27 3.889918e+42
1.258925e+15 1.635935e+27 2.059520e+42
1.584893e+15 5.749233e+26 9.111921e+41
1.995262e+15 1.611687e+26 3.215738e+41
2.511886e+15 3.399059e+25 8.538051e+40
3.162278e+15 5.010059e+24 1.584320e+40
3.981072e+15 4.703767e+23 1.872603e+39
5.011872e+15 2.502931e+22 1.254437e+38
6.309573e+15 6.516303e+20 4.111509e+36
7.943282e+15 6.897938e+18 5.479227e+34
1.000000e+16 2.351831e+16 2.351831e+32
1.258925e+16 1.926026e+13 2.424723e+29
1.584893e+16 2.618792e+09 4.150506e+25
1.995262e+16 3.713715e+04 7.409835e+20
2.511886e+16 3.059069e-02 7.684033e+14
3.162278e+16 7.005339e-10 2.215283e+07
3.981072e+16 1.763759e-19 7.021652e-03
5.011872e+16 1.518056e-31 7.608303e-15
