1.000000e+03 9.643946e-01
1.021227e+03 9.374323e-01
1.042904e+03 9.112238e-01
1.065041e+03 8.857480e-01
1.087648e+03 8.609845e-01
1.110735e+03 8.369133e-01
1.134313e+03 8.135150e-01
1.158390e+03 7.907710e-01
1.182979e+03 7.686628e-01
1.208089e+03 7.471727e-01
1.233733e+03 7.262834e-01
1.259921e+03 7.059782e-01
1.286665e+03 6.862406e-01
1.313976e+03 6.670548e-01
1.341868e+03 6.484055e-01
1.370351e+03 6.302775e-01
1.399439e+03 6.126564e-01
1.429144e+03 5.955279e-01
1.459480e+03 5.788782e-01
1.490460e+03 5.626941e-01
1.522097e+03 5.469624e-01
1.554406e+03 5.316706e-01
1.587401e+03 5.168063e-01
1.621096e+03 5.023575e-01
1.655507e+03 4.883127e-01
1.690647e+03 4.746606e-01
1.726534e+03 4.613901e-01
1.763183e+03 4.484907e-01
1.800609e+03 4.359519e-01
1.838830e+03 4.237637e-01
1.877862e+03 4.119162e-01
1.917722e+03 4.003999e-01
1.958429e+03 3.892056e-01
2.000000e+03 3.783243e-01
2.042453e+03 3.677472e-01
2.085808e+03 3.574658e-01
2.130082e+03 3.474719e-01
2.175297e+03 3.377574e-01
2.221471e+03 3.283144e-01
2.268625e+03 3.191355e-01
2.316780e+03 3.102132e-01
2.365958e+03 3.015403e-01
2.416179e+03 2.931099e-01
2.467466e+03 2.849152e-01
2.519842e+03 2.769496e-01
2.573330e+03 2.692067e-01
2.627953e+03 2.616803e-01
2.683735e+03 2.543643e-01
2.740702e+03 2.472529e-01
2.798878e+03 2.403402e-01
2.858288e+03 2.336208e-01
2.918960e+03 2.270893e-01
2.980920e+03 2.207404e-01
3.044195e+03 2.145690e-01
3.108813e+03 2.085701e-01
3.174802e+03 2.027390e-01
3.242192e+03 1.970709e-01
3.311013e+03 1.915612e-01
3.381295e+03 1.862056e-01
3.453068e+03 1.809997e-01
3.526365e+03 1.759393e-01
3.601218e+03 1.710205e-01
3.677659e+03 1.662391e-01
3.755724e+03 1.615914e-01
3.835445e+03 1.570737e-01
3.916858e+03 1.526823e-01
4.000000e+03 1.484136e-01
4.084906e+03 1.442643e-01
4.171615e+03 1.402310e-01
4.260164e+03 1.363105e-01
4.350593e+03 1.324995e-01
4.442942e+03 1.287951e-01
4.537250e+03 1.251943e-01
4.633561e+03 1.216942e-01
4.731915e+03 1.182919e-01
4.832358e+03 1.149847e-01
4.934932e+03 1.117700e-01
5.039684e+03 1.086451e-01
5.146660e+03 1.056077e-01
5.255906e+03 1.026551e-01
5.367471e+03 9.978510e-02
5.481404e+03 9.699533e-02
5.597756e+03 9.428356e-02
5.716577e+03 9.164760e-02
5.837920e+03 8.908534e-02
5.961840e+03 8.659471e-02
6.088389e+03 8.417372e-02
6.217625e+03 8.182041e-02
6.349604e+03 7.953289e-02
6.484385e+03 7.730933e-02
6.622026e+03 7.514794e-02
6.762589e+03 7.304697e-02
6.906136e+03 7.100474e-02
7.052730e+03 6.901960e-02
7.202436e+03 6.708997e-02
7.355319e+03 6.521428e-02
7.511447e+03 6.339104e-02
7.670890e+03 6.161877e-02
7.833717e+03 5.989604e-02
8.000000e+03 5.822149e-02
