2.500000e+02 0.000000e+00
2.594911e+02 1.825909e-01
2.693425e+02 1.726654e-01
2.795679e+02 1.632795e-01
2.901815e+02 1.544038e-01
3.011980e+02 1.460106e-01
3.126328e+02 1.380737e-01
3.245017e+02 1.305681e-01
3.368212e+02 1.234706e-01
3.496084e+02 1.167589e-01
3.628810e+02 1.104120e-01
3.766575e+02 1.044101e-01
3.909571e+02 9.873452e-02
4.057995e+02 9.336742e-02
4.212054e+02 8.829208e-02
4.371962e+02 8.349262e-02
4.537940e+02 7.895406e-02
4.710220e+02 7.466221e-02
4.889041e+02 7.060366e-02
5.074650e+02 6.676572e-02
5.267305e+02 6.313642e-02
5.467275e+02 5.970439e-02
5.674836e+02 5.645893e-02
5.890278e+02 5.338989e-02
6.113898e+02 5.048768e-02
6.346008e+02 4.774322e-02
6.586930e+02 4.514796e-02
6.836998e+02 4.269377e-02
7.096560e+02 4.037298e-02
7.365976e+02 3.817835e-02
7.645620e+02 3.610302e-02
7.935881e+02 3.414050e-02
8.237162e+02 3.228467e-02
8.549880e+02 3.052971e-02
8.874470e+02 2.887015e-02
9.211383e+02 2.730080e-02
9.561087e+02 2.581676e-02
9.924067e+02 2.441339e-02
1.030083e+03 2.308631e-02
1.069189e+03 2.183136e-02
1.109780e+03 2.064463e-02
1.151912e+03 1.952242e-02
1.195644e+03 1.846120e-02
1.241036e+03 1.745767e-02
1.288151e+03 1.650869e-02
1.337054e+03 1.561130e-02
1.387815e+03 1.476269e-02
1.440502e+03 1.396020e-02
1.495190e+03 1.320134e-02
1.551954e+03 1.248373e-02
1.610873e+03 1.180513e-02
1.672028e+03 1.116342e-02
1.735506e+03 1.055659e-02
1.801393e+03 9.982744e-03
1.869782e+03 9.440093e-03
1.940767e+03 8.926941e-03
2.014447e+03 8.441683e-03
2.090924e+03 7.982802e-03
2.170304e+03 7.548867e-03
2.252698e+03 7.138519e-03
2.338220e+03 6.750477e-03
2.426989e+03 6.383529e-03
2.519128e+03 6.036528e-03
2.614765e+03 5.708389e-03
2.714033e+03 5.398088e-03
2.817070e+03 5.104654e-03
2.924018e+03 4.827171e-03
3.035026e+03 4.564771e-03
3.150249e+03 4.316636e-03
3.269846e+03 4.081988e-03
3.393983e+03 3.860096e-03
3.522834e+03 3.650266e-03
3.656576e+03 3.451841e-03
3.795395e+03 3.264203e-03
3.939485e+03 3.086765e-03
4.089044e+03 2.918972e-03
4.244282e+03 2.760300e-03
4.405413e+03 2.610253e-03
4.572662e+03 2.468363e-03
4.746260e+03 2.334186e-03
4.926448e+03 2.207302e-03
5.113478e+03 2.087316e-03
5.307607e+03 1.973852e-03
5.509107e+03 1.866555e-03
5.718257e+03 1.765091e-03
5.935346e+03 1.669143e-03
6.160678e+03 1.578410e-03
6.394564e+03 1.492610e-03
6.637329e+03 1.411473e-03
6.889310e+03 1.334747e-03
7.150858e+03 1.262192e-03
7.422336e+03 1.193581e-03
7.704120e+03 1.128699e-03
7.996602e+03 1.067344e-03
8.300187e+03 1.009325e-03
8.615298e+03 9.544588e-04
8.942372e+03 9.025756e-04
9.281863e+03 8.535126e-04
9.634243e+03 8.071166e-04
1.000000e+04 7.632427e-04
