2.500000e+02 0.000000e+00
2.594911e+02 1.440823e-01
2.693425e+02 1.362502e-01
2.795679e+02 1.288438e-01
2.901815e+02 1.218400e-01
3.011980e+02 1.152169e-01
3.126328e+02 1.089538e-01
3.245017e+02 1.030312e-01
3.368212e+02 9.743057e-02
3.496084e+02 9.213436e-02
3.628810e+02 8.712604e-02
3.766575e+02 8.238997e-02
3.909571e+02 7.791135e-02
4.057995e+02 7.367618e-02
4.212054e+02 6.967122e-02
4.371962e+02 6.588398e-02
4.537940e+02 6.230260e-02
4.710220e+02 5.891590e-02
4.889041e+02 5.571330e-02
5.074650e+02 5.268479e-02
5.267305e+02 4.982091e-02
5.467275e+02 4.711270e-02
5.674836e+02 4.455171e-02
5.890278e+02 4.212993e-02
6.113898e+02 3.983979e-02
6.346008e+02 3.767415e-02
6.586930e+02 3.562623e-02
6.836998e+02 3.368962e-02
7.096560e+02 3.185830e-02
7.365976e+02 3.012652e-02
7.645620e+02 2.848887e-02
7.935881e+02 2.694025e-02
8.237162e+02 2.547581e-02
8.549880e+02 2.409097e-02
8.874470e+02 2.278142e-02
9.211383e+02 2.154304e-02
9.561087e+02 2.037199e-02
9.924067e+02 1.926459e-02
1.030083e+03 1.821739e-02
1.069189e+03 1.722711e-02
1.109780e+03 1.629067e-02
1.151912e+03 1.540513e-02
1.195644e+03 1.456772e-02
1.241036e+03 1.377584e-02
1.288151e+03 1.302700e-02
1.337054e+03 1.231887e-02
1.387815e+03 1.164923e-02
1.440502e+03 1.101599e-02
1.495190e+03 1.041717e-02
1.551954e+03 9.850906e-03
1.610873e+03 9.315422e-03
1.672028e+03 8.809047e-03
1.735506e+03 8.330197e-03
1.801393e+03 7.877377e-03
1.869782e+03 7.449172e-03
1.940767e+03 7.044243e-03
2.014447e+03 6.661327e-03
2.090924e+03 6.299224e-03
2.170304e+03 5.956806e-03
2.252698e+03 5.633001e-03
2.338220e+03 5.326797e-03
2.426989e+03 5.037239e-03
2.519128e+03 4.763420e-03
2.614765e+03 4.504486e-03
2.714033e+03 4.259628e-03
2.817070e+03 4.028079e-03
2.924018e+03 3.809117e-03
3.035026e+03 3.602058e-03
3.150249e+03 3.406254e-03
3.269846e+03 3.221094e-03
3.393983e+03 3.045999e-03
3.522834e+03 2.880422e-03
3.656576e+03 2.723846e-03
3.795395e+03 2.575781e-03
3.939485e+03 2.435764e-03
4.089044e+03 2.303359e-03
4.244282e+03 2.178151e-03
4.405413e+03 2.059749e-03
4.572662e+03 1.947784e-03
4.746260e+03 1.841904e-03
4.926448e+03 1.741781e-03
5.113478e+03 1.647099e-03
5.307607e+03 1.557565e-03
5.509107e+03 1.472898e-03
5.718257e+03 1.392833e-03
5.935346e+03 1.317120e-03
6.160678e+03 1.245523e-03
6.394564e+03 1.177817e-03
6.637329e+03 1.113793e-03
6.889310e+03 1.053248e-03
7.150858e+03 9.959948e-04
7.422336e+03 9.418537e-04
7.704120e+03 8.906556e-04
7.996602e+03 8.422406e-04
8.300187e+03 7.964574e-04
8.615298e+03 7.531629e-04
8.942372e+03 7.122218e-04
9.281863e+03 6.735063e-04
9.634243e+03 6.368952e-04
1.000000e+04 6.022743e-04
