1.000000e+03 3.761760e-01
1.021227e+03 3.656590e-01
1.042904e+03 3.554360e-01
1.065041e+03 3.454988e-01
1.087648e+03 3.358394e-01
1.110735e+03 3.264501e-01
1.134313e+03 3.173233e-01
1.158390e+03 3.084516e-01
1.182979e+03 2.998280e-01
1.208089e+03 2.914455e-01
1.233733e+03 2.832973e-01
1.259921e+03 2.753770e-01
1.286665e+03 2.676781e-01
1.313976e+03 2.601944e-01
1.341868e+03 2.529199e-01
1.370351e+03 2.458488e-01
1.399439e+03 2.389755e-01
1.429144e+03 2.322942e-01
1.459480e+03 2.257998e-01
1.490460e+03 2.194870e-01
1.522097e+03 2.133506e-01
1.554406e+03 2.073858e-01
1.587401e+03 2.015877e-01
1.621096e+03 1.959518e-01
1.655507e+03 1.904734e-01
1.690647e+03 1.851482e-01
1.726534e+03 1.799719e-01
1.763183e+03 1.749403e-01
1.800609e+03 1.700493e-01
1.838830e+03 1.652951e-01
1.877862e+03 1.606739e-01
1.917722e+03 1.561818e-01
1.958429e+03 1.518153e-01
2.000000e+03 1.475709e-01
2.042453e+03 1.434451e-01
2.085808e+03 1.394347e-01
2.130082e+03 1.355364e-01
2.175297e+03 1.317471e-01
2.221471e+03 1.280638e-01
2.268625e+03 1.244834e-01
2.316780e+03 1.210031e-01
2.365958e+03 1.176201e-01
2.416179e+03 1.143318e-01
2.467466e+03 1.111353e-01
2.519842e+03 1.080282e-01
2.573330e+03 1.050080e-01
2.627953e+03 1.020722e-01
2.683735e+03 9.921847e-02
2.740702e+03 9.644455e-02
2.798878e+03 9.374817e-02
2.858288e+03 9.112719e-02
2.918960e+03 8.857947e-02
2.980920e+03 8.610299e-02
3.044195e+03 8.369574e-02
3.108813e+03 8.135580e-02
3.174802e+03 7.908127e-02
3.242192e+03 7.687034e-02
3.311013e+03 7.472121e-02
3.381295e+03 7.263217e-02
3.453068e+03 7.060154e-02
3.526365e+03 6.862768e-02
3.601218e+03 6.670900e-02
3.677659e+03 6.484397e-02
3.755724e+03 6.303108e-02
3.835445e+03 6.126887e-02
3.916858e+03 5.955593e-02
4.000000e+03 5.789088e-02
4.084906e+03 5.627238e-02
4.171615e+03 5.469913e-02
4.260164e+03 5.316986e-02
4.350593e+03 5.168335e-02
4.442942e+03 5.023840e-02
4.537250e+03 4.883385e-02
4.633561e+03 4.746856e-02
4.731915e+03 4.614145e-02
4.832358e+03 4.485144e-02
4.934932e+03 4.359749e-02
5.039684e+03 4.237860e-02
5.146660e+03 4.119379e-02
5.255906e+03 4.004211e-02
5.367471e+03 3.892262e-02
5.481404e+03 3.783443e-02
5.597756e+03 3.677666e-02
5.716577e+03 3.574847e-02
5.837920e+03 3.474902e-02
5.961840e+03 3.377752e-02
6.088389e+03 3.283317e-02
6.217625e+03 3.191523e-02
6.349604e+03 3.102295e-02
6.484385e+03 3.015562e-02
6.622026e+03 2.931254e-02
6.762589e+03 2.849302e-02
6.906136e+03 2.769642e-02
7.052730e+03 2.692209e-02
7.202436e+03 2.616941e-02
7.355319e+03 2.543777e-02
7.511447e+03 2.472659e-02
7.670890e+03 2.403529e-02
7.833717e+03 2.336332e-02
8.000000e+03 2.271013e-02
